2thetadeg,d-value,intx,sigx,count
70.1482,1.34047,8.86235,0.09749,51336
70.1582,1.3403,8.8717,0.09888,51145
70.1682,1.34014,8.88269,0.08595,51350
70.1782,1.33997,8.88844,0.09661,51392
70.1882,1.3398,8.89921,0.08562,51381
70.1982,1.33964,8.90196,0.09303,51106
70.2082,1.33947,8.91204,0.09234,51454
70.2182,1.3393,8.92064,0.0961,51104
70.2282,1.33914,8.92891,0.09575,51410
70.2382,1.33897,8.93647,0.09896,51289
70.2482,1.33881,8.94267,0.09907,51677
70.2582,1.33864,8.95662,0.09566,51512
70.2682,1.33847,8.95765,0.09854,51253
70.2782,1.33831,8.96621,0.09812,51423
70.2882,1.33814,8.97528,0.09353,51276
70.2982,1.33798,8.98375,0.09313,51708
70.3082,1.33781,8.99366,0.08712,51353
70.3182,1.33764,8.99571,0.09541,51227
70.3282,1.33748,9.0034,0.09,51346
70.3382,1.33731,9.01609,0.09455,51405
70.3482,1.33715,9.01614,0.09522,51524
70.3582,1.33698,9.03051,0.09903,50945
70.3682,1.33682,9.03748,0.09488,51737
70.3782,1.33665,9.04784,0.09901,51697
70.3882,1.33649,9.06267,0.10086,51642
70.3982,1.33632,9.06706,0.10123,51474
70.4082,1.33616,9.07613,0.09489,51281
70.4182,1.33599,9.09313,0.10162,51451
70.4282,1.33582,9.10075,0.08976,51911
70.4382,1.33566,9.11155,0.08947,51383
70.4482,1.33549,9.11962,0.09269,51170
70.4582,1.33533,9.1291,0.09158,51334
70.4682,1.33516,9.1423,0.09599,51685
70.4782,1.335,9.15647,0.09563,51656
70.4882,1.33484,9.1629,0.09702,51385
70.4982,1.33467,9.18078,0.10175,51228
70.5082,1.33451,9.19295,0.09978,52079
70.5182,1.33434,9.20457,0.0998,51750
70.5282,1.33418,9.21999,0.10015,51563
70.5382,1.33401,9.22761,0.10077,51536
70.5482,1.33385,9.24116,0.09853,51290
70.5582,1.33368,9.25995,0.09229,51849
70.5682,1.33352,9.26701,0.08655,51642
70.5782,1.33335,9.2794,0.0924,51279
70.5881,1.33319,9.29632,0.09491,51262
70.5981,1.33302,9.30718,0.09502,51791
70.6081,1.33286,9.31682,0.1028,51747
70.6181,1.3327,9.33219,0.09573,51547
70.6281,1.33253,9.34798,0.1022,51654
70.6381,1.33237,9.36165,0.1001,51572
70.6481,1.3322,9.37263,0.10106,51995
70.6581,1.33204,9.38666,0.10026,51756
70.6681,1.33188,9.39607,0.10085,51777
70.6781,1.33171,9.40858,0.10002,51323
70.6881,1.33155,9.4303,0.09408,51729
70.6981,1.33138,9.43329,0.08569,51748
70.7081,1.33122,9.44725,0.09542,51381
70.7181,1.33106,9.46266,0.09723,51787
70.7281,1.33089,9.47319,0.09633,51549
70.7381,1.33073,9.48586,0.10153,51700
70.7481,1.33057,9.4979,0.10138,51558
70.7581,1.3304,9.51483,0.10116,52058
70.7681,1.33024,9.52332,0.09985,52028
70.7781,1.33008,9.5354,0.10487,51589
70.7881,1.32991,9.55158,0.0981,51901
70.7981,1.32975,9.56428,0.10426,51646
70.8081,1.32959,9.57371,0.09787,51885
70.8181,1.32942,9.5868,0.08928,51755
70.8281,1.32926,9.606,0.09552,51501
70.8381,1.3291,9.61772,0.09269,51364
70.8481,1.32893,9.63072,0.0997,51843
70.8581,1.32877,9.64567,0.0961,52179
70.8681,1.32861,9.66351,0.10132,51574
70.8781,1.32845,9.68055,0.10366,51616
70.8881,1.32828,9.69361,0.10156,52080
70.8981,1.32812,9.70963,0.10443,52166
70.9081,1.32796,9.72609,0.09971,52039
70.9181,1.32779,9.74464,0.10437,51805
70.9281,1.32763,9.76199,0.10121,51579
70.9381,1.32747,9.77896,0.10229,51900
70.9481,1.32731,9.7961,0.08872,52004
70.9581,1.32714,9.81409,0.092,51805
70.9681,1.32698,9.82858,0.10424,51226
70.9781,1.32682,9.84938,0.09558,51739
70.9881,1.32666,9.86832,0.10308,52239
70.9981,1.32649,9.88799,0.10248,51960
71.0081,1.32633,9.90506,0.10127,51925
71.0181,1.32617,9.92405,0.10429,51778
71.0281,1.32601,9.94027,0.10326,52110
71.0381,1.32585,9.96198,0.10488,52256
71.0481,1.32568,9.98159,0.10286,52075
71.0581,1.32552,9.99939,0.10591,51697
71.0681,1.32536,10.01792,0.10251,51576
71.0781,1.3252,10.03556,0.08607,52322
71.0881,1.32504,10.05702,0.09556,51636
71.0981,1.32487,10.07664,0.10146,51885
71.1081,1.32471,10.09466,0.10213,51821
71.1181,1.32455,10.11441,0.10219,51839
71.1281,1.32439,10.13821,0.10318,52366
71.138,1.32423,10.15975,0.10481,52097
71.148,1.32407,10.1817,0.10348,51908
71.158,1.3239,10.19831,0.10767,52379
71.168,1.32374,10.2206,0.10492,51913
71.178,1.32358,10.2457,0.10361,52240
71.188,1.32342,10.26965,0.10755,52108
71.198,1.32326,10.29221,0.0948,51738
71.208,1.3231,10.31264,0.09285,52042
71.218,1.32294,10.33334,0.10004,51686
71.228,1.32278,10.36292,0.10181,52051
71.238,1.32261,10.39244,0.10146,51818
71.248,1.32245,10.41607,0.10723,52241
71.258,1.32229,10.44099,0.10426,52284
71.268,1.32213,10.46672,0.10915,52103
71.278,1.32197,10.4989,0.10751,52150
71.288,1.32181,10.52288,0.10738,52297
71.298,1.32165,10.55099,0.10488,52438
71.308,1.32149,10.58066,0.1073,52244
71.318,1.32133,10.61045,0.10954,51620
71.328,1.32117,10.64345,0.09443,52000
71.338,1.32101,10.66868,0.0955,52174
71.348,1.32085,10.70152,0.09707,52021
71.358,1.32068,10.73308,0.10618,52185
71.368,1.32052,10.76499,0.10796,51875
71.378,1.32036,10.79897,0.10672,52124
71.388,1.3202,10.82982,0.10894,52631
71.398,1.32004,10.86317,0.11092,52463
71.408,1.31988,10.89491,0.10528,52244
71.418,1.31972,10.9294,0.11166,51722
71.428,1.31956,10.9639,0.10422,52547
71.438,1.3194,10.99811,0.11396,52599
71.448,1.31924,11.03512,0.09916,52150
71.458,1.31908,11.06775,0.09956,51851
71.468,1.31892,11.10378,0.0992,51610
71.478,1.31876,11.14105,0.10336,52343
71.488,1.3186,11.18108,0.11388,52481
71.498,1.31844,11.2161,0.10503,52342
71.508,1.31828,11.25907,0.11207,52070
71.518,1.31812,11.29307,0.11281,52256
71.528,1.31796,11.33515,0.10893,52634
71.538,1.3178,11.37659,0.11475,52589
71.548,1.31764,11.41676,0.10878,52396
71.558,1.31749,11.46054,0.11182,52141
71.568,1.31733,11.49751,0.11556,52262
71.578,1.31717,11.54687,0.09462,52483
71.588,1.31701,11.58927,0.10399,51946
71.598,1.31685,11.63827,0.10075,52265
71.608,1.31669,11.68534,0.11381,52050
71.618,1.31653,11.72517,0.11273,52258
71.628,1.31637,11.77773,0.10745,52637
71.638,1.31621,11.82515,0.11636,52426
71.648,1.31605,11.8762,0.11041,52318
71.658,1.31589,11.9241,0.1187,52690
71.668,1.31573,11.97187,0.11198,52359
71.678,1.31557,12.02481,0.11739,52662
71.6879,1.31542,12.07462,0.11326,52545
71.6979,1.31526,12.13272,0.10669,52375
71.7079,1.3151,12.18345,0.10719,52089
71.7179,1.31494,12.22978,0.10195,52131
71.7279,1.31478,12.28794,0.10966,52305
71.7379,1.31462,12.34593,0.11384,52364
71.7479,1.31446,12.40263,0.11389,52531
71.7579,1.3143,12.45852,0.11777,52602
71.7679,1.31415,12.51527,0.11617,52586
71.7779,1.31399,12.56931,0.12276,52544
71.7879,1.31383,12.63435,0.11558,52453
71.7979,1.31367,12.68915,0.11375,52818
71.8079,1.31351,12.75021,0.12467,52646
71.8179,1.31335,12.81305,0.10903,52622
71.8279,1.3132,12.87549,0.10881,52300
71.8379,1.31304,12.93967,0.11456,51872
71.8479,1.31288,13.00207,0.10669,52561
71.8579,1.31272,13.06831,0.11621,52596
71.8679,1.31256,13.13886,0.11818,52544
71.8779,1.31241,13.20327,0.12147,52282
71.8879,1.31225,13.2728,0.11393,52678
71.8979,1.31209,13.34389,0.12423,52941
71.9079,1.31193,13.41655,0.12265,52906
71.9179,1.31177,13.49179,0.11899,52595
71.9279,1.31162,13.56636,0.12444,52103
71.9379,1.31146,13.63902,0.12155,52954
71.9479,1.3113,13.71547,0.11056,52929
71.9579,1.31114,13.80103,0.11826,52204
71.9679,1.31099,13.87715,0.1124,52290
71.9779,1.31083,13.95517,0.11503,52076
71.9879,1.31067,14.03741,0.12166,52869
71.9979,1.31051,14.12627,0.12404,52907
72.0079,1.31036,14.21243,0.12454,52848
72.0179,1.3102,14.30176,0.1236,52741
72.0279,1.31004,14.38783,0.12318,52424
72.0379,1.30988,14.47798,0.13221,52874
72.0479,1.30973,14.56878,0.1238,52960
72.0579,1.30957,14.66576,0.12811,52941
72.0679,1.30941,14.76177,0.11706,52660
72.0779,1.30926,14.8541,0.12077,52521
72.0879,1.3091,14.95763,0.12146,52039
72.0979,1.30894,15.05192,0.11822,52890
72.1079,1.30879,15.15655,0.11905,52699
72.1179,1.30863,15.26713,0.13431,52605
72.1279,1.30847,15.36719,0.12531,52824
72.1379,1.30831,15.47352,0.13455,52715
72.1479,1.30816,15.58483,0.12663,53058
72.1579,1.308,15.70259,0.13171,53059
72.1679,1.30784,15.81699,0.1377,52708
72.1779,1.30769,15.92893,0.12648,52939
72.1879,1.30753,16.04853,0.13317,52842
72.1979,1.30738,16.17181,0.12166,52957
72.2079,1.30722,16.30012,0.12582,52319
72.2179,1.30706,16.42906,0.13185,52385
72.2279,1.30691,16.54856,0.12219,52856
72.2378,1.30675,16.68299,0.13036,53001
72.2478,1.30659,16.81719,0.14171,52728
72.2578,1.30644,16.9646,0.13187,52945
72.2678,1.30628,17.10466,0.13932,52822
72.2778,1.30613,17.24384,0.13247,53262
72.2878,1.30597,17.38729,0.14426,53020
72.2978,1.30581,17.53766,0.13966,52815
72.3078,1.30566,17.70034,0.13736,52843
72.3178,1.3055,17.85546,0.12973,53108
72.3278,1.30535,18.00395,0.13167,52767
72.3378,1.30519,18.17627,0.1374,52535
72.3478,1.30503,18.33808,0.13221,52876
72.3578,1.30488,18.5062,0.13594,52551
72.3678,1.30472,18.67774,0.14055,53003
72.3778,1.30457,18.85586,0.14973,53258
72.3878,1.30441,19.03163,0.14217,53260
72.3978,1.30426,19.21015,0.14399,53024
72.4078,1.3041,19.39583,0.14597,52563
72.4178,1.30395,19.58136,0.14682,53199
72.4278,1.30379,19.77234,0.15293,53375
72.4378,1.30363,19.97025,0.13277,53249
72.4478,1.30348,20.16566,0.14537,52803
72.4578,1.30332,20.36895,0.144,52410
72.4678,1.30317,20.57131,0.14412,52601
72.4778,1.30301,20.77642,0.14303,53300
72.4878,1.30286,20.99166,0.14647,53180
72.4978,1.3027,21.20957,0.15226,53155
72.5078,1.30255,21.43807,0.14891,52782
72.5178,1.30239,21.63564,0.15826,53014
72.5278,1.30224,21.8709,0.15376,53419
72.5378,1.30208,22.10601,0.15799,53386
72.5478,1.30193,22.34409,0.15689,53175
72.5578,1.30177,22.58762,0.14778,53006
72.5678,1.30162,22.81252,0.1506,53084
72.5778,1.30146,23.05453,0.15208,52851
72.5878,1.30131,23.32048,0.15697,52829
72.5978,1.30116,23.57497,0.15104,53171
72.6078,1.301,23.84242,0.15979,52907
72.6178,1.30085,24.08997,0.15635,53293
72.6278,1.30069,24.35455,0.16402,53146
72.6378,1.30054,24.62714,0.1658,53409
72.6478,1.30038,24.90525,0.16611,53299
72.6578,1.30023,25.19495,0.16806,53063
72.6678,1.30007,25.45976,0.17085,53494
72.6778,1.29992,25.74715,0.15853,53273
72.6878,1.29977,26.03088,0.15768,53120
72.6978,1.29961,26.33268,0.16471,53031
72.7078,1.29946,26.64578,0.16641,53038
72.7178,1.2993,26.94729,0.17214,52923
72.7278,1.29915,27.24402,0.15956,53379
72.7378,1.299,27.55601,0.17042,53347
72.7478,1.29884,27.86682,0.17769,53018
72.7578,1.29869,28.20193,0.16819,53087
72.7678,1.29854,28.51186,0.1816,53771
72.7778,1.29838,28.83388,0.17975,53548
72.7877,1.29823,29.16887,0.17931,53472
72.7977,1.29807,29.49405,0.18364,53087
72.8077,1.29792,29.84655,0.16145,53069
72.8177,1.29777,30.16745,0.16704,53258
72.8277,1.29761,30.51373,0.18496,53415
72.8377,1.29746,30.88214,0.18158,53161
72.8477,1.29731,31.21794,0.18293,53210
72.8577,1.29715,31.57912,0.17383,52794
72.8677,1.297,31.92164,0.19375,53725
72.8777,1.29685,32.27898,0.18,53641
72.8877,1.29669,32.64545,0.18985,53621
72.8977,1.29654,33.01475,0.19183,53418
72.9077,1.29639,33.37989,0.19184,53291
72.9177,1.29623,33.74565,0.19939,53286
72.9277,1.29608,34.11352,0.17321,53764
72.9377,1.29593,34.48584,0.18535,53296
72.9477,1.29577,34.87592,0.192,53249
72.9577,1.29562,35.26546,0.19377,53331
72.9677,1.29547,35.65036,0.19583,52833
72.9777,1.29532,36.0189,0.18007,53492
72.9877,1.29516,36.40692,0.19748,53774
72.9977,1.29501,36.81646,0.20444,53722
73.0077,1.29486,37.20595,0.2009,53521
73.0177,1.29471,37.60472,0.20503,53391
73.0277,1.29455,37.98725,0.20689,53477
73.0377,1.2944,38.38593,0.21193,53729
73.0477,1.29425,38.80199,0.18203,53713
73.0577,1.2941,39.2038,0.20127,53334
73.0677,1.29394,39.62909,0.19819,53288
73.0777,1.29379,40.01397,0.21154,53480
73.0877,1.29364,40.43481,0.21401,52941
73.0977,1.29349,40.83861,0.1949,53860
73.1077,1.29333,41.26353,0.20952,53746
73.1177,1.29318,41.67524,0.21171,53365
73.1277,1.29303,42.08047,0.21503,53877
73.1377,1.29288,42.4712,0.21736,53647
73.1477,1.29273,42.89364,0.21262,53637
73.1577,1.29257,43.29805,0.22373,53701
73.1677,1.29242,43.72569,0.19317,53459
73.1777,1.29227,44.08517,0.2153,53547
73.1877,1.29212,44.49957,0.21168,53771
73.1977,1.29197,44.87823,0.22078,53531
73.2077,1.29181,45.28228,0.21928,53259
73.2177,1.29166,45.67189,0.22723,53456
73.2277,1.29151,46.04088,0.20333,53833
73.2377,1.29136,46.40106,0.22314,53738
73.2477,1.29121,46.76145,0.22246,54034
73.2577,1.29106,47.10925,0.22956,53613
73.2677,1.2909,47.45803,0.22393,53559
73.2777,1.29075,47.79995,0.2328,53808
73.2877,1.2906,48.12177,0.20694,54010
73.2977,1.29045,48.41071,0.21654,53735
73.3077,1.2903,48.73369,0.2218,53640
73.3177,1.29015,49.01524,0.23787,53587
73.3277,1.29,49.29538,0.22551,53243
73.3376,1.28985,49.57151,0.22999,53756
73.3476,1.28969,49.81479,0.21214,53971
73.3576,1.28954,50.05881,0.23069,54010
73.3676,1.28939,50.27782,0.23424,53783
73.3776,1.28924,50.51037,0.22423,53650
73.3876,1.28909,50.67543,0.24214,53664
73.3976,1.28894,50.87265,0.23303,54164
73.4076,1.28879,51.04112,0.20821,54203
73.4176,1.28864,51.17951,0.23101,53447
73.4276,1.28849,51.32273,0.21811,53739
73.4376,1.28834,51.44175,0.24346,53481
73.4476,1.28819,51.53709,0.23093,53896
73.4576,1.28803,51.63599,0.25344,53693
73.4676,1.28788,51.70748,0.21252,54171
73.4776,1.28773,51.77048,0.22896,53946
73.4876,1.28758,51.81275,0.23416,53668
73.4976,1.28743,51.81786,0.23221,54146
73.5076,1.28728,51.81763,0.23671,53641
73.5176,1.28713,51.83023,0.23455,54364
73.5276,1.28698,51.79705,0.21661,54123
73.5376,1.28683,51.76062,0.22238,53478
73.5476,1.28668,51.70512,0.22835,53873
73.5576,1.28653,51.62457,0.23389,53936
73.5676,1.28638,51.54611,0.23886,53915
73.5776,1.28623,51.45085,0.23994,53931
73.5876,1.28608,51.34266,0.21867,53890
73.5976,1.28593,51.22376,0.23164,53924
73.6076,1.28578,51.07469,0.22292,54172
73.6176,1.28563,50.92471,0.23905,54334
73.6276,1.28548,50.75623,0.2302,53937
73.6376,1.28533,50.58777,0.24036,54032
73.6476,1.28518,50.421,0.21001,53986
73.6576,1.28503,50.19345,0.21853,53909
73.6676,1.28488,50.00237,0.22917,54095
73.6776,1.28473,49.77667,0.23295,54076
73.6876,1.28458,49.54932,0.23065,54114
73.6976,1.28443,49.3223,0.22637,53726
73.7076,1.28428,49.08505,0.24355,53770
73.7176,1.28413,48.82239,0.205,54360
73.7276,1.28398,48.57382,0.22347,54283
73.7376,1.28383,48.30368,0.23605,54439
73.7476,1.28369,48.03113,0.22507,54049
73.7576,1.28354,47.74967,0.23664,53638
73.7676,1.28339,47.47044,0.20165,54491
73.7776,1.28324,47.16728,0.21411,53942
73.7876,1.28309,46.87346,0.21852,54317
73.7976,1.28294,46.57935,0.2219,54139
73.8076,1.28279,46.27373,0.22563,54099
73.8176,1.28264,45.95456,0.22627,53992
73.8276,1.28249,45.63629,0.22092,54085
73.8376,1.28234,45.33336,0.20592,54317
73.8476,1.28219,45.00575,0.21894,54432
73.8576,1.28205,44.68033,0.21827,54362
73.8676,1.2819,44.34197,0.22167,54134
73.8776,1.28175,44.00722,0.20715,54218
73.8875,1.2816,43.67512,0.20309,54272
73.8975,1.28145,43.32029,0.20235,54117
73.9075,1.2813,42.99065,0.22129,54249
73.9175,1.28115,42.64787,0.20723,54451
73.9275,1.28101,42.29543,0.22181,53970
73.9375,1.28086,41.94294,0.20974,54560
73.9475,1.28071,41.58292,0.21762,53717
73.9575,1.28056,41.24415,0.19136,54550
73.9675,1.28041,40.88474,0.20659,54429
73.9775,1.28026,40.52718,0.213,54470
73.9875,1.28011,40.16812,0.20653,54257
73.9975,1.27997,39.8069,0.19939,54684
74.0075,1.27982,39.45349,0.19477,54324
74.0175,1.27967,39.07934,0.20695,53994
74.0275,1.27952,38.73085,0.19349,54300
74.0375,1.27937,38.3722,0.2086,54048
74.0475,1.27923,38.01088,0.20441,54771
74.0575,1.27908,37.65195,0.20476,54604
74.0675,1.27893,37.28321,0.20379,54356
74.0775,1.27878,36.92459,0.1862,54248
74.0875,1.27863,36.57085,0.19549,54385
74.0975,1.27849,36.21214,0.19635,54359
74.1075,1.27834,35.86579,0.20158,54719
74.1175,1.27819,35.51283,0.17771,54759
74.1275,1.27804,35.14953,0.18973,54424
74.1375,1.2779,34.79699,0.18695,54172
74.1475,1.27775,34.44112,0.19067,53953
74.1575,1.2776,34.098,0.18994,54560
74.1675,1.27745,33.75261,0.19894,54786
74.1775,1.27731,33.40487,0.18901,54841
74.1875,1.27716,33.05371,0.19469,54402
74.1975,1.27701,32.71151,0.17633,54541
74.2075,1.27686,32.36354,0.18692,54250
74.2175,1.27672,32.02595,0.17942,54401
74.2275,1.27657,31.69877,0.19323,54834
74.2375,1.27642,31.36627,0.16339,54913
74.2475,1.27628,31.02863,0.18318,54540
74.2575,1.27613,30.70423,0.17101,54378
74.2675,1.27598,30.36494,0.18837,54169
74.2775,1.27583,30.05434,0.18082,54604
74.2875,1.27569,29.73545,0.17894,54797
74.2975,1.27554,29.41946,0.17925,54843
74.3075,1.27539,29.10126,0.18249,54735
74.3175,1.27525,28.79486,0.1738,54534
74.3275,1.2751,28.48289,0.16842,54394
74.3375,1.27495,28.18204,0.17172,54803
74.3475,1.27481,27.88676,0.17413,54660
74.3575,1.27466,27.59967,0.16008,54933
74.3675,1.27451,27.3076,0.16486,54450
74.3775,1.27437,27.01605,0.17123,54665
74.3875,1.27422,26.73834,0.16529,54458
74.3975,1.27407,26.46005,0.17517,54915
74.4075,1.27393,26.18663,0.1722,54825
74.4175,1.27378,25.92159,0.16655,54677
74.4275,1.27363,25.65571,0.17162,54783
74.4374,1.27349,25.39361,0.15949,54679
74.4474,1.27334,25.13397,0.16101,54716
74.4574,1.2732,24.88578,0.1616,55005
74.4674,1.27305,24.63587,0.15711,54992
74.4774,1.2729,24.38571,0.15212,54806
74.4874,1.27276,24.1465,0.15817,54342
74.4974,1.27261,23.91255,0.15587,54740
74.5074,1.27246,23.68,0.16358,54552
74.5174,1.27232,23.45745,0.16194,55122
74.5274,1.27217,23.23605,0.16164,55109
74.5374,1.27203,23.01786,0.15479,55051
74.5474,1.27188,22.79871,0.16779,54720
74.5574,1.27174,22.58886,0.15188,54499
74.5674,1.27159,22.37434,0.15258,54844
74.5774,1.27144,22.17609,0.15012,55157
74.5874,1.2713,21.97744,0.14627,55091
74.5974,1.27115,21.78282,0.14599,54850
74.6074,1.27101,21.5872,0.14645,54774
74.6174,1.27086,21.40442,0.15359,54768
74.6274,1.27072,21.21616,0.15522,54474
74.6374,1.27057,21.04532,0.14933,55187
74.6474,1.27043,20.86636,0.15283,55369
74.6574,1.27028,20.68638,0.15618,55269
74.6674,1.27013,20.5164,0.15301,54813
74.6774,1.26999,20.34736,0.1448,54885
74.6874,1.26984,20.17845,0.14021,54719
74.6974,1.2697,20.01971,0.14827,54949
74.7074,1.26955,19.86229,0.13592,55359
74.7174,1.26941,19.70892,0.13968,54738
74.7274,1.26926,19.55417,0.14121,55145
74.7374,1.26912,19.40409,0.14744,54952
74.7474,1.26897,19.25379,0.14763,54819
74.7574,1.26883,19.11452,0.14275,55306
74.7674,1.26868,18.97537,0.15105,55018
74.7774,1.26854,18.83487,0.13866,55340
74.7874,1.26839,18.69313,0.14671,55050
74.7974,1.26825,18.56257,0.14138,55129
74.8074,1.2681,18.42899,0.13353,54894
74.8174,1.26796,18.30628,0.13095,55401
74.8274,1.26782,18.18445,0.13532,55115
74.8374,1.26767,18.05858,0.1352,54801
74.8474,1.26753,17.94176,0.13981,55049
74.8574,1.26738,17.82777,0.14102,55288
74.8674,1.26724,17.71352,0.14164,54952
74.8774,1.26709,17.60709,0.13904,55360
74.8874,1.26695,17.50255,0.13689,55516
74.8974,1.2668,17.39859,0.14773,55361
74.9074,1.26666,17.29815,0.13395,55040
74.9174,1.26652,17.20225,0.13442,54954
74.9274,1.26637,17.10726,0.12926,55342
74.9374,1.26623,17.01645,0.12766,55228
74.9474,1.26608,16.92613,0.13298,55133
74.9574,1.26594,16.83636,0.13161,55269
74.9674,1.2658,16.75487,0.13677,55289
74.9773,1.26565,16.6701,0.13288,55293
74.9873,1.26551,16.59151,0.13707,55042
74.9973,1.26536,16.5158,0.13347,55203
75.0073,1.26522,16.4408,0.13612,55548
75.0173,1.26508,16.36482,0.13565,55761
75.0273,1.26493,16.29787,0.13661,55205
75.0373,1.26479,16.22687,0.12725,55347
75.0473,1.26464,16.16056,0.12718,55498
75.0573,1.2645,16.09592,0.11981,54902
75.0673,1.26436,16.02909,0.13017,54849
75.0773,1.26421,15.97043,0.12787,55480
75.0873,1.26407,15.90785,0.13628,55535
75.0973,1.26393,15.85025,0.13096,55730
75.1073,1.26378,15.79236,0.13191,55503
75.1173,1.26364,15.73395,0.13328,55379
75.1273,1.2635,15.6817,0.13038,55357
75.1373,1.26335,15.62976,0.13521,55468
75.1473,1.26321,15.57705,0.1337,55271
75.1573,1.26307,15.52562,0.12416,55741
75.1673,1.26292,15.47321,0.11618,55628
75.1773,1.26278,15.42606,0.12272,55225
75.1873,1.26264,15.37341,0.12854,55104
75.1973,1.26249,15.32944,0.13149,55620
75.2073,1.26235,15.28289,0.12971,55512
75.2173,1.26221,15.24345,0.1246,55418
75.2273,1.26206,15.19335,0.13698,55846
75.2373,1.26192,15.15279,0.12274,55694
75.2473,1.26178,15.1052,0.13461,55491
75.2573,1.26164,15.06957,0.12954,55674
75.2673,1.26149,15.03001,0.1353,55326
75.2773,1.26135,14.9881,0.11242,55800
75.2873,1.26121,14.9525,0.11995,55507
75.2973,1.26107,14.90813,0.12116,55212
75.3073,1.26092,14.87281,0.12857,55535
75.3173,1.26078,14.83432,0.12495,55333
75.3273,1.26064,14.80374,0.12675,55830
75.3373,1.2605,14.76582,0.13041,55975
75.3473,1.26035,14.73252,0.1288,55793
75.3573,1.26021,14.69529,0.12601,55727
75.3673,1.26007,14.66355,0.1311,55778
75.3773,1.25993,14.63457,0.12884,55387
75.3873,1.25978,14.60201,0.13171,55507
75.3973,1.25964,14.57555,0.10885,55905
75.4073,1.2595,14.54344,0.1164,55559
75.4173,1.25936,14.51434,0.12314,55723
75.4273,1.25921,14.48813,0.12687,55811
75.4373,1.25907,14.4613,0.12663,55731
75.4473,1.25893,14.43547,0.1236,55367
75.4573,1.25879,14.41108,0.12879,55818
75.4673,1.25865,14.38998,0.12626,55997
75.4773,1.25851,14.36252,0.12835,56040
75.4873,1.25836,14.34163,0.12677,55968
75.4973,1.25822,14.31929,0.13007,55870
75.5073,1.25808,14.2971,0.11425,55722
75.5173,1.25794,14.27216,0.1144,55318
75.5272,1.2578,14.25104,0.1163,55708
75.5372,1.25765,14.23252,0.12377,55587
75.5472,1.25751,14.21564,0.12703,56156
75.5572,1.25737,14.1955,0.12363,56104
75.5672,1.25723,14.17713,0.13183,55942
75.5772,1.25709,14.15585,0.12051,55953
75.5872,1.25695,14.14047,0.12724,55819
75.5972,1.25681,14.12124,0.12768,56082
75.6072,1.25666,14.10349,0.1249,56029
75.6172,1.25652,14.08485,0.12819,55574
75.6272,1.25638,14.0709,0.10712,56114
75.6372,1.25624,14.05605,0.1184,55668
75.6472,1.2561,14.04144,0.12111,55637
75.6572,1.25596,14.02901,0.12502,55954
75.6672,1.25582,14.01875,0.12363,56145
75.6772,1.25568,14.00389,0.12679,56191
75.6872,1.25553,13.9901,0.12452,56141
75.6972,1.25539,13.98111,0.12213,55978
75.7072,1.25525,13.97126,0.12914,55993
75.7172,1.25511,13.95832,0.12626,56029
75.7272,1.25497,13.9512,0.12874,56302
75.7372,1.25483,13.94496,0.11314,55952
75.7472,1.25469,13.93312,0.10839,55883
75.7572,1.25455,13.9344,0.12404,55920
75.7672,1.25441,13.92543,0.11765,56129
75.7772,1.25427,13.91804,0.12924,56010
75.7872,1.25413,13.91261,0.1177,55665
75.7972,1.25399,13.90788,0.13135,56287
75.8072,1.25385,13.90353,0.12252,56353
75.8172,1.25371,13.89683,0.1249,56261
75.8272,1.25356,13.89446,0.12551,56518
75.8372,1.25342,13.88805,0.12742,56411
75.8472,1.25328,13.88732,0.11734,56014
75.8572,1.25314,13.88093,0.11534,55654
75.8672,1.253,13.87515,0.11378,55827
75.8772,1.25286,13.87306,0.11596,56078
75.8872,1.25272,13.86712,0.13385,56445
75.8972,1.25258,13.864,0.12017,56293
75.9072,1.25244,13.85689,0.12225,56501
75.9172,1.2523,13.85565,0.12457,56381
75.9272,1.25216,13.85176,0.12961,56091
75.9372,1.25202,13.84482,0.12538,56264
75.9472,1.25188,13.84226,0.12323,56492
75.9572,1.25174,13.83868,0.12916,56331
75.9672,1.2516,13.83413,0.10945,56179
75.9772,1.25146,13.82848,0.11367,55928
75.9872,1.25132,13.82608,0.12125,56233
75.9972,1.25118,13.82508,0.1178,56288
76.0072,1.25104,13.82144,0.12518,56277
76.0172,1.2509,13.81863,0.12287,56518
76.0272,1.25076,13.81528,0.12415,56501
76.0372,1.25062,13.81188,0.12476,56444
76.0472,1.25049,13.80846,0.12328,56323
76.0572,1.25035,13.80827,0.12929,56571
76.0672,1.25021,13.80373,0.12449,56585
76.0771,1.25007,13.79789,0.11475,56417
76.0871,1.24993,13.79707,0.11741,55844
76.0971,1.24979,13.79314,0.11442,56360
76.1071,1.24965,13.79089,0.11884,56543
76.1171,1.24951,13.79266,0.1261,56515
76.1271,1.24937,13.78614,0.12268,56578
76.1371,1.24923,13.77783,0.12166,56203
76.1471,1.24909,13.77218,0.12714,56315
76.1571,1.24895,13.7712,0.12125,56806
76.1671,1.24881,13.76591,0.12626,56599
76.1771,1.24867,13.76382,0.12488,56849
76.1871,1.24854,13.75781,0.11455,56831
76.1971,1.2484,13.75497,0.12035,56169
76.2071,1.24826,13.74496,0.11345,56287
76.2171,1.24812,13.74029,0.1194,56263
76.2271,1.24798,13.73453,0.12536,56280
76.2371,1.24784,13.725,0.12403,56665
76.2471,1.2477,13.72274,0.12117,56818
