[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  48.54270      1.87390  177.50335    0.36175      50611
  48.55270      1.87353  175.49920    0.36573      49918
  48.56270      1.87317  172.92823    0.39261      50710
  48.57270      1.87281  170.81381    0.37398      50121
  48.58270      1.87245  168.13940    0.38879      50462
  48.59270      1.87208  165.82201    0.34054      50462
  48.60269      1.87172  163.27051    0.34546      50106
  48.61269      1.87136  160.56464    0.39917      50351
  48.62269      1.87100  158.04335    0.35117      50112
  48.63269      1.87064  155.09838    0.36812      50380
  48.64269      1.87028  152.84953    0.36077      50102
  48.65269      1.86992  149.77296    0.37513      50283
  48.66268      1.86956  147.32966    0.34384      50551
  48.67268      1.86920  144.39512    0.37518      50200
  48.68268      1.86883  141.71055    0.34568      50171
  48.69268      1.86847  138.95226    0.36167      50439
  48.70268      1.86811  136.27456    0.36006      49685
  48.71268      1.86775  133.49684    0.31832      50609
  48.72267      1.86739  130.87419    0.34679      49856
  48.73267      1.86703  128.05139    0.32701      50450
  48.74267      1.86667  125.49671    0.32791      50236
  48.75267      1.86632  122.77170    0.32899      50104
  48.76267      1.86596  120.20277    0.32142      50352
  48.77267      1.86560  117.57462    0.31279      49935
  48.78266      1.86524  114.96989    0.30606      50229
  48.79266      1.86488  112.65932    0.30961      50090
  48.80266      1.86452  110.00308    0.33069      50290
  48.81266      1.86416  107.72845    0.31927      49950
  48.82266      1.86380  105.32724    0.31492      50219
  48.83266      1.86345  102.97996    0.29248      50094
  48.84265      1.86309  100.74194    0.30085      50488
  48.85265      1.86273   98.55999    0.30673      49942
  48.86265      1.86237   96.25191    0.31564      50010
  48.87265      1.86201   94.27842    0.29956      49856
  48.88265      1.86166   92.11758    0.28085      50083
  48.89264      1.86130   90.23097    0.27804      50207
  48.90264      1.86094   88.12014    0.28202      50129
  48.91264      1.86058   86.20142    0.27754      50313
  48.92264      1.86023   84.44067    0.26425      49929
  48.93264      1.85987   82.45664    0.25928      50197
  48.94264      1.85951   80.88368    0.27008      49885
  48.95263      1.85916   79.05954    0.28401      50035
  48.96263      1.85880   77.50018    0.25916      49842
  48.97263      1.85845   75.81306    0.26684      50134
  48.98263      1.85809   74.34047    0.24953      49812
  48.99263      1.85773   72.81864    0.26742      50355
  49.00263      1.85738   71.41833    0.25750      50026
  49.01262      1.85702   69.84340    0.28294      49943
  49.02262      1.85667   68.65155    0.23891      49912
  49.03262      1.85631   67.21056    0.24376      49952
  49.04262      1.85596   65.95165    0.25577      50031
  49.05262      1.85560   64.81408    0.22645      49883
  49.06262      1.85525   63.43575    0.24789      49910
  49.07261      1.85489   62.43892    0.23756      50089
  49.08261      1.85454   61.15357    0.22643      50234
  49.09261      1.85418   60.20045    0.22045      49636
  49.10261      1.85383   59.00383    0.21862      50211
  49.11261      1.85348   58.07600    0.25174      49364
  49.12261      1.85312   57.04781    0.21788      50463
  49.13260      1.85277   56.13921    0.20885      49721
  49.14260      1.85241   55.17761    0.24133      49985
  49.15260      1.85206   54.34053    0.23285      49884
  49.16260      1.85171   53.39102    0.21783      49747
  49.17260      1.85136   52.65374    0.20768      50198
  49.18260      1.85100   51.79502    0.22214      49676
  49.19259      1.85065   50.99573    0.22064      50013
  49.20259      1.85030   50.23361    0.22627      49689
  49.21259      1.84994   49.46185    0.19588      49679
  49.22259      1.84959   48.84420    0.20901      50316
  49.23259      1.84924   48.11721    0.20483      49645
  49.24259      1.84889   47.36975    0.20122      50137
  49.25258      1.84854   46.81333    0.20084      49590
  49.26258      1.84818   46.04907    0.20042      49976
  49.27258      1.84783   45.53187    0.18953      49579
  49.28258      1.84748   44.89978    0.19264      49847
  49.29258      1.84713   44.32869    0.20815      49757
  49.30257      1.84678   43.77749    0.19866      49863
  49.31257      1.84643   43.21400    0.20599      49834
  49.32257      1.84608   42.69568    0.17965      49919
  49.33257      1.84573   42.20455    0.20266      49820
  49.34257      1.84537   41.67835    0.19728      49540
  49.35257      1.84502   41.21043    0.19159      49949
  49.36256      1.84467   40.70933    0.20514      49738
  49.37256      1.84432   40.27398    0.17196      49627
  49.38256      1.84397   39.78958    0.18650      49869
  49.39256      1.84362   39.37321    0.18783      49555
  49.40256      1.84327   38.96822    0.18510      49859
  49.41256      1.84292   38.55641    0.17420      49742
  49.42255      1.84258   38.11017    0.17388      49978
  49.43255      1.84223   37.75315    0.18759      49604
  49.44255      1.84188   37.33060    0.17567      49542
  49.45255      1.84153   36.99214    0.18216      49753
  49.46255      1.84118   36.63402    0.17639      49610
  49.47255      1.84083   36.25724    0.17824      49820
  49.48254      1.84048   35.92452    0.17623      49488
  49.49254      1.84013   35.61972    0.19079      49691
  49.50254      1.83979   35.24019    0.17888      49883
  49.51254      1.83944   34.96319    0.16588      49603
  49.52254      1.83909   34.60799    0.17815      49807
  49.53254      1.83874   34.34050    0.18056      49218
  49.54253      1.83839   33.97705    0.17258      49768
  49.55253      1.83805   33.73880    0.16751      49637
  49.56253      1.83770   33.42228    0.16411      49837
  49.57253      1.83735   33.15670    0.17118      49639
  49.58253      1.83700   32.86495    0.15594      49544
  49.59253      1.83666   32.60780    0.16129      49831
  49.60252      1.83631   32.27114    0.17327      49417
  49.61252      1.83596   32.11940    0.16534      49525
  49.62252      1.83562   31.76146    0.16680      49663
  49.63252      1.83527   31.60243    0.15956      49288
  49.64252      1.83492   31.29416    0.17270      49991
  49.65252      1.83458   31.08334    0.16956      49443
  49.66251      1.83423   30.82503    0.15681      49719
  49.67251      1.83389   30.61801    0.16875      49523
  49.68251      1.83354   30.37326    0.17151      49439
  49.69251      1.83320   30.14493    0.17462      49467
  49.70251      1.83285   29.90475    0.14742      49680
  49.71250      1.83251   29.75078    0.15070      49348
  49.72250      1.83216   29.45782    0.15947      49759
  49.73250      1.83182   29.32305    0.16674      49260
  49.74250      1.83147   29.08070    0.15598      49890
  49.75250      1.83113   28.88021    0.14587      49612
  49.76250      1.83078   28.69168    0.15721      49277
  49.77249      1.83044   28.47092    0.14710      49696
  49.78249      1.83009   28.34517    0.16168      49062
  49.79249      1.82975   28.09215    0.16362      49742
  49.80249      1.82940   27.94359    0.15033      49515
  49.81249      1.82906   27.74583    0.15990      49315
  49.82249      1.82872   27.58802    0.15614      49593
  49.83248      1.82837   27.40058    0.15230      49576
  49.84248      1.82803   27.24774    0.16174      49461
  49.85248      1.82769   27.03553    0.14787      49485
  49.86248      1.82734   26.93840    0.15609      49021
  49.87248      1.82700   26.71929    0.14867      49851
  49.88248      1.82666   26.59782    0.15605      49105
  49.89247      1.82632   26.42668    0.14719      49691
  49.90247      1.82597   26.26773    0.14022      49515
  49.91247      1.82563   26.14497    0.14468      49324
  49.92247      1.82529   25.96137    0.15381      49574
  49.93247      1.82495   25.81888    0.14406      49184
  49.94247      1.82460   25.68396    0.15012      49447
  49.95246      1.82426   25.56774    0.14204      49292
  49.96246      1.82392   25.40318    0.15267      49399
  49.97246      1.82358   25.29960    0.14482      49495
  49.98246      1.82324   25.12532    0.15403      49411
  49.99246      1.82290   25.05029    0.15333      49123
  50.00246      1.82256   24.85952    0.15326      49664
  50.01245      1.82222   24.76810    0.13668      49228
  50.02245      1.82187   24.63009    0.15573      49502
  50.03245      1.82153   24.48969    0.14680      49220
  50.04245      1.82119   24.40486    0.13602      49207
  50.05245      1.82085   24.25315    0.13991      49589
  50.06244      1.82051   24.14644    0.14972      49048
  50.07244      1.82017   24.02885    0.14305      49691
  50.08244      1.81983   23.93569    0.13409      49115
  50.09244      1.81949   23.76908    0.12991      49426
  50.10244      1.81915   23.69793    0.14915      49138
  50.11244      1.81881   23.55033    0.14539      49197
  50.12243      1.81847   23.46834    0.14406      49490
  50.13243      1.81814   23.34829    0.14416      49165
  50.14243      1.81780   23.24534    0.13673      49363
  50.15243      1.81746   23.15177    0.14025      49462
  50.16243      1.81712   23.01619    0.14212      49157
  50.17243      1.81678   22.96177    0.15331      49348
  50.18242      1.81644   22.80427    0.14114      49249
  50.19242      1.81610   22.75974    0.14319      49003
  50.20242      1.81576   22.60708    0.12669      49523
  50.21242      1.81543   22.52164    0.13871      48982
  50.22242      1.81509   22.44933    0.14218      49531
  50.23242      1.81475   22.31623    0.13947      49226
  50.24241      1.81441   22.26228    0.12559      49115
  50.25241      1.81408   22.11974    0.13276      49372
  50.26241      1.81374   22.06095    0.15030      48604
  50.27241      1.81340   21.96623    0.13035      49667
  50.28241      1.81306   21.88086    0.12995      49133
  50.29241      1.81273   21.78086    0.14077      49188
  50.30240      1.81239   21.70172    0.14431      49464
  50.31240      1.81205   21.61009    0.13294      48804
  50.32240      1.81172   21.53269    0.13650      49709
  50.33240      1.81138   21.45513    0.13657      48838
  50.34240      1.81104   21.35282    0.14230      49277
  50.35240      1.81071   21.31422    0.13393      49294
  50.36239      1.81037   21.15030    0.13760      48729
  50.37239      1.81004   21.15035    0.13325      49490
  50.38239      1.80970   21.04162    0.13286      49161
  50.39239      1.80936   20.95156    0.12343      48790
  50.40239      1.80903   20.92432    0.12876      49664
  50.41239      1.80869   20.78546    0.13547      48862
  50.42238      1.80836   20.76197    0.13754      49050
  50.43238      1.80802   20.64918    0.12792      49218
  50.44238      1.80769   20.58489    0.13621      48848
  50.45238      1.80735   20.55716    0.13095      49211
  50.46238      1.80702   20.44649    0.13031      49353
  50.47237      1.80668   20.41781    0.12933      48795
  50.48237      1.80635   20.31185    0.14141      49584
  50.49237      1.80602   20.24202    0.13941      48504
  50.50237      1.80568   20.20954    0.13190      49474
  50.51237      1.80535   20.12045    0.13115      49180
  50.52237      1.80501   20.06052    0.12988      48661
  50.53236      1.80468   19.99059    0.12818      49376
  50.54236      1.80435   19.95061    0.12685      48574
  50.55236      1.80401   19.85866    0.13258      49424
  50.56236      1.80368   19.80790    0.12571      49306
  50.57236      1.80335   19.76483    0.12134      48650
  50.58236      1.80301   19.66863    0.12296      49371
  50.59235      1.80268   19.64793    0.12423      48633
  50.60235      1.80235   19.54044    0.14201      49209
  50.61235      1.80202   19.51520    0.14064      49096
  50.62235      1.80168   19.44069    0.12128      48830
  50.63235      1.80135   19.39210    0.12566      49265
  50.64235      1.80102   19.36260    0.13656      48955
  50.65234      1.80069   19.26380    0.13237      49009
  50.66234      1.80035   19.22646    0.12146      49248
  50.67234      1.80002   19.16942    0.14220      48725
  50.68234      1.79969   19.10859    0.13505      49037
  50.69234      1.79936   19.07443    0.12211      48971
  50.70234      1.79903   18.99828    0.12115      49029
  50.71233      1.79870   18.93903    0.12210      48996
  50.72233      1.79837   18.90202    0.13167      48787
  50.73233      1.79803   18.84727    0.11456      49244
  50.74233      1.79770   18.81320    0.12666      48828
  50.75233      1.79737   18.71042    0.12654      48819
  50.76233      1.79704   18.70791    0.12342      49010
  50.77232      1.79671   18.63796    0.12160      48920
  50.78232      1.79638   18.59180    0.12580      49011
  50.79232      1.79605   18.56058    0.13515      48927
  50.80232      1.79572   18.47001    0.13095      48834
  50.81232      1.79539   18.44321    0.12336      49159
  50.82232      1.79506   18.39839    0.12011      48769
  50.83231      1.79473   18.34711    0.13311      49120
  50.84231      1.79440   18.32914    0.13385      48751
  50.85231      1.79407   18.21855    0.12128      48660
  50.86231      1.79374   18.20081    0.12579      49084
  50.87231      1.79342   18.20585    0.12455      48810
  50.88230      1.79309   18.08505    0.12094      48939
  50.89230      1.79276   18.10766    0.11198      49127
  50.90230      1.79243   18.01897    0.11846      48622
  50.91230      1.79210   17.97830    0.12926      49113
  50.92230      1.79177   17.98055    0.12897      48710
  50.93230      1.79144   17.87971    0.11839      48782
  50.94229      1.79112   17.86962    0.12449      48952
  50.95229      1.79079   17.84420    0.12144      48762
  50.96229      1.79046   17.78340    0.12112      48884
  50.97229      1.79013   17.78210    0.13236      48811
  50.98229      1.78980   17.68986    0.12775      48808
  50.99229      1.78948   17.67192    0.13145      49039
  51.00228      1.78915   17.65580    0.11440      48785
  51.01228      1.78882   17.58330    0.12384      48770
  51.02228      1.78850   17.57101    0.12208      48911
  51.03228      1.78817   17.52462    0.11936      48541
  51.04228      1.78784   17.49018    0.12822      49030
  51.05228      1.78752   17.46181    0.11357      48658
  51.06227      1.78719   17.41692    0.11482      49042
  51.07227      1.78686   17.37170    0.11757      48559
  51.08227      1.78654   17.36035    0.12338      48746
  51.09227      1.78621   17.29454    0.11842      48942
  51.10227      1.78588   17.27761    0.12685      48605
  51.11227      1.78556   17.22993    0.12690      48794
  51.12226      1.78523   17.21338    0.11362      49043
  51.13226      1.78491   17.17234    0.12366      48430
  51.14226      1.78458   17.13333    0.12373      49082
  51.15226      1.78426   17.09643    0.11994      48811
  51.16226      1.78393   17.06436    0.12479      48590
  51.17226      1.78361   17.02559    0.13104      48940
  51.18225      1.78328   16.99101    0.12358      48293
  51.19225      1.78296   16.95853    0.10574      49003
  51.20225      1.78263   16.91199    0.12555      48778
  51.21225      1.78231   16.89684    0.11909      48636
  51.22225      1.78198   16.84775    0.11376      48996
  51.23225      1.78166   16.81606    0.11722      48425
  51.24224      1.78133   16.77316    0.11536      48583
  51.25224      1.78101   16.75799    0.11684      48930
  51.26224      1.78069   16.72085    0.11636      48538
  51.27224      1.78036   16.68183    0.12616      48666
  51.28224      1.78004   16.64675    0.12023      48720
  51.29223      1.77971   16.62896    0.13152      48593
  51.30223      1.77939   16.59202    0.11280      49027
  51.31223      1.77907   16.56159    0.11909      48586
  51.32223      1.77875   16.52486    0.12197      48849
  51.33223      1.77842   16.50639    0.12475      48699
  51.34223      1.77810   16.47441    0.12149      48487
  51.35222      1.77778   16.43214    0.11717      48749
  51.36222      1.77745   16.40304    0.11752      48405
  51.37222      1.77713   16.38779    0.11064      48809
  51.38222      1.77681   16.36543    0.10518      48748
  51.39222      1.77649   16.32152    0.12004      48532
  51.40222      1.77616   16.29199    0.12237      48670
  51.41221      1.77584   16.27138    0.11735      48371
  51.42221      1.77552   16.24972    0.11704      48689
  51.43221      1.77520   16.22926    0.10729      48844
  51.44221      1.77488   16.18193    0.12682      48427
  51.45221      1.77456   16.18020    0.11965      48772
  51.46221      1.77424   16.14588    0.11844      48478
  51.47220      1.77391   16.10637    0.12722      48628
  51.48220      1.77359   16.09851    0.11774      48957
  51.49220      1.77327   16.06961    0.11654      48565
  51.50220      1.77295   16.03728    0.11985      48336
  51.51220      1.77263   16.02102    0.11731      48705
  51.52220      1.77231   15.99004    0.11606      48602
  51.53219      1.77199   15.97571    0.11411      48570
  51.54219      1.77167   15.95085    0.11406      48664
  51.55219      1.77135   15.90808    0.10702      48522
  51.56219      1.77103   15.89398    0.10887      48301
  51.57219      1.77071   15.87250    0.11562      48699
  51.58219      1.77039   15.83525    0.12000      48462
  51.59218      1.77007   15.81739    0.12428      48556
  51.60218      1.76975   15.79181    0.11880      48589
  51.61218      1.76943   15.77027    0.10934      48757
  51.62218      1.76911   15.73990    0.11194      48308
  51.63218      1.76879   15.72270    0.12681      48702
  51.64218      1.76847   15.69757    0.11659      48575
  51.65217      1.76816   15.67657    0.12595      48500
  51.66217      1.76784   15.64373    0.11713      48621
  51.67217      1.76752   15.61471    0.11029      48478
  51.68217      1.76720   15.58611    0.10960      48286
  51.69217      1.76688   15.58164    0.11406      48726
  51.70216      1.76656   15.54803    0.11487      48632
  51.71216      1.76625   15.51033    0.10746      48354
  51.72216      1.76593   15.50184    0.11529      48465
  51.73216      1.76561   15.47359    0.11447      48423
  51.74216      1.76529   15.44780    0.11340      48340
  51.75216      1.76497   15.43466    0.10956      48718
  51.76215      1.76466   15.40142    0.11698      48239
  51.77215      1.76434   15.38236    0.11704      48548
  51.78215      1.76402   15.37273    0.12481      48742
  51.79215      1.76371   15.34429    0.11212      48410
  51.80215      1.76339   15.31306    0.10789      48555
  51.81215      1.76307   15.29296    0.11885      48529
  51.82214      1.76276   15.27330    0.12419      48187
  51.83214      1.76244   15.25235    0.11920      48580
  51.84214      1.76212   15.23335    0.11460      48478
  51.85214      1.76181   15.19585    0.10516      48345
  51.86214      1.76149   15.19152    0.10546      48596
  51.87214      1.76117   15.17532    0.10840      48485
  51.88213      1.76086   15.13305    0.11426      48361
  51.89213      1.76054   15.11159    0.12229      48255
  51.90213      1.76023   15.10873    0.10687      48355
  51.91213      1.75991   15.07579    0.11000      48501
  51.92213      1.75960   15.06095    0.11525      48388
  51.93213      1.75928   15.04479    0.11410      48453
  51.94212      1.75897   15.01298    0.11277      48323
  51.95212      1.75865   14.99834    0.11978      48444
  51.96212      1.75834   14.97860    0.11572      48704
  51.97212      1.75802   14.96411    0.11754      48226
  51.98212      1.75771   14.94331    0.11159      48539
  51.99212      1.75739   14.91767    0.11391      48304
  52.00211      1.75708   14.88583    0.11835      48124
  52.01211      1.75676   14.89421    0.10803      48544
  52.02211      1.75645   14.84706    0.11604      48292
  52.03211      1.75613   14.85467    0.09869      48525
  52.04211      1.75582   14.81013    0.10863      48288
  52.05210      1.75551   14.80171    0.10656      48277
  52.06210      1.75519   14.78376    0.11924      48423
  52.07210      1.75488   14.76138    0.11669      48201
  52.08210      1.75457   14.75642    0.11284      48387
  52.09210      1.75425   14.73504    0.10676      48618
  52.10210      1.75394   14.69036    0.10932      48088
  52.11209      1.75363   14.69734    0.12039      48491
  52.12209      1.75331   14.68657    0.11457      48484
  52.13209      1.75300   14.63768    0.11394      47965
  52.14209      1.75269   14.65581    0.11567      48672
  52.15209      1.75238   14.60670    0.11745      48222
  52.16209      1.75206   14.60922    0.10864      48171
  52.17208      1.75175   14.58570    0.10864      48571
  52.18208      1.75144   14.56418    0.10938      48224
  52.19208      1.75113   14.54542    0.10479      48437
  52.20208      1.75082   14.53266    0.10900      48184
  52.21208      1.75050   14.49883    0.11180      48085
  52.22208      1.75019   14.50163    0.10361      48418
  52.23207      1.74988   14.47333    0.10937      48064
  52.24207      1.74957   14.46348    0.11057      48529
  52.25207      1.74926   14.45071    0.12501      48371
  52.26207      1.74895   14.41499    0.11021      47978
  52.27207      1.74864   14.42373    0.10760      48620
  52.28207      1.74833   14.39791    0.10641      48176
  52.29206      1.74801   14.37485    0.11852      48239
  52.30206      1.74770   14.36307    0.11880      48602
  52.31206      1.74739   14.34253    0.11328      48050
  52.32206      1.74708   14.33462    0.11244      48087
  52.33206      1.74677   14.30243    0.10781      48432
  52.34206      1.74646   14.31207    0.10785      48236
  52.35205      1.74615   14.27796    0.09854      48223
  52.36205      1.74584   14.25299    0.11134      48205
  52.37205      1.74553   14.26172    0.10705      48345
  52.38205      1.74522   14.22079    0.11116      48126
  52.39205      1.74491   14.21500    0.11041      47813
  52.40205      1.74460   14.20364    0.10611      48685
  52.41204      1.74430   14.18249    0.11106      48140
  52.42204      1.74399   14.16037    0.10933      47998
  52.43204      1.74368   14.17043    0.11812      48647
  52.44204      1.74337   14.11844    0.11304      47887
  52.45204      1.74306   14.13042    0.11432      48385
  52.46203      1.74275   14.11023    0.10314      48628
  52.47203      1.74244   14.08224    0.11390      47919
  52.48203      1.74213   14.06072    0.11310      48196
  52.49203      1.74183   14.05476    0.12330      47981
  52.50203      1.74152   14.04128    0.09751      48313
  52.51203      1.74121   14.01281    0.10490      48221
  52.52202      1.74090   14.01024    0.10096      48171
  52.53202      1.74059   13.97663    0.10684      48300
  52.54202      1.74029   13.96317    0.11319      47933
  52.55202      1.73998   13.95369    0.11160      47960
  52.56202      1.73967   13.95043    0.10340      48479
  52.57202      1.73936   13.90538    0.11090      47834
  52.58201      1.73906   13.91946    0.10643      48509
  52.59201      1.73875   13.88526    0.11315      48279
  52.60201      1.73844   13.87543    0.11380      48043
  52.61201      1.73814   13.86023    0.10720      48264
  52.62201      1.73783   13.84880    0.11317      48157
  52.63201      1.73752   13.83597    0.12052      48310
  52.64200      1.73722   13.80823    0.10429      48083
  52.65200      1.73691   13.79108    0.11417      47683
  52.66200      1.73660   13.80751    0.10388      48632
  52.67200      1.73630   13.76365    0.10514      47983
  52.68200      1.73599   13.74487    0.10437      47984
  52.69200      1.73569   13.74814    0.10328      48316
  52.70199      1.73538   13.72812    0.10077      47832
  52.71199      1.73507   13.70820    0.11087      48210
  52.72199      1.73477   13.70676    0.10878      48076
  52.73199      1.73446   13.67687    0.11451      48002
  52.74199      1.73416   13.67055    0.10701      48126
  52.75199      1.73385   13.65869    0.10505      48258
  52.76198      1.73355   13.65224    0.10631      48231
  52.77198      1.73324   13.62990    0.11553      48230
  52.78198      1.73294   13.60105    0.11492      47762
  52.79198      1.73263   13.61794    0.10928      48524
  52.80198      1.73233   13.58261    0.10673      48051
  52.81198      1.73202   13.56087    0.11919      47617
  52.82197      1.73172   13.56353    0.09926      48425
  52.83197      1.73142   13.53313    0.10201      47840
  52.84197      1.73111   13.53241    0.10019      48232
  52.85197      1.73081   13.51595    0.10778      48152
  52.86197      1.73050   13.48509    0.10869      47696
  52.87196      1.73020   13.50104    0.10367      48261
  52.88196      1.72990   13.47516    0.10218      48001
  52.89196      1.72959   13.45421    0.11492      47955
  52.90196      1.72929   13.46800    0.10592      48341
  52.91196      1.72899   13.43010    0.11147      47744
  52.92196      1.72868   13.42850    0.10571      48467
  52.93195      1.72838   13.41904    0.10976      48133
  52.94195      1.72808   13.39295    0.10900      47614
  52.95195      1.72777   13.40197    0.10958      48443
  52.96195      1.72747   13.38480    0.11497      47959
  52.97195      1.72717   13.35723    0.10907      48004
  52.98195      1.72687   13.36180    0.09858      48099
  52.99194      1.72657   13.34604    0.10507      47833
  53.00194      1.72626   13.34088    0.10390      48267
  53.01194      1.72596   13.31720    0.10000      47596
  53.02194      1.72566   13.30755    0.10825      47931
  53.03194      1.72536   13.31683    0.09775      48304
  53.04194      1.72506   13.29293    0.11821      47668
  53.05193      1.72475   13.28000    0.10500      48248
  53.06193      1.72445   13.28598    0.10645      48180
  53.07193      1.72415   13.24973    0.10574      47677
  53.08193      1.72385   13.26001    0.11148      48023
  53.09193      1.72355   13.24534    0.10639      48151
  53.10193      1.72325   13.23173    0.10951      48098
  53.11192      1.72295   13.23388    0.10922      48102
  53.12192      1.72265   13.21028    0.10582      48034
  53.13192      1.72235   13.19610    0.11048      47922
  53.14192      1.72205   13.19720    0.10908      47886
  53.15192      1.72175   13.17710    0.10427      47784
  53.16192      1.72144   13.17817    0.09578      48379
  53.17191      1.72114   13.15016    0.09813      47699
  53.18191      1.72084   13.15010    0.10571      47832
  53.19191      1.72054   13.15644    0.10905      48055
  53.20191      1.72025   13.11720    0.10698      47759
  53.21191      1.71995   13.12271    0.09951      48187
  53.22191      1.71965   13.10355    0.11385      47721
  53.23190      1.71935   13.09937    0.10419      47991
  53.24190      1.71905   13.10810    0.10794      48229
  53.25190      1.71875   13.06923    0.10984      47956
  53.26190      1.71845   13.06395    0.10851      47910
  53.27190      1.71815   13.06605    0.10860      48169
  53.28189      1.71785   13.05051    0.10967      48005
  53.29189      1.71755   13.02808    0.10999      47753
  53.30189      1.71725   13.02081    0.10475      47699
  53.31189      1.71696   13.01225    0.10201      47986
  53.32189      1.71666   13.01561    0.09211      48208
  53.33189      1.71636   12.99074    0.10489      47592
  53.34188      1.71606   12.97770    0.10956      47982
  53.35188      1.71576   12.97451    0.09742      47753
  53.36188      1.71546   12.95941    0.10457      47871
  53.37188      1.71517   12.96259    0.11007      47975
  53.38188      1.71487   12.94400    0.10613      48021
  53.39188      1.71457   12.92826    0.10144      47790
  53.40187      1.71427   12.93224    0.11161      47920
  53.41187      1.71398   12.92087    0.10926      48025
  53.42187      1.71368   12.91767    0.10667      48072
  53.43187      1.71338   12.89325    0.10881      47764
  53.44187      1.71309   12.89869    0.10531      48159
  53.45187      1.71279   12.88328    0.10831      47872
  53.46186      1.71249   12.86737    0.11217      47697
  53.47186      1.71220   12.86418    0.09852      47549
  53.48186      1.71190   12.86067    0.09577      48203
  53.49186      1.71160   12.85137    0.10207      47746
  53.50186      1.71131   12.83802    0.09952      47885
  53.51186      1.71101   12.82916    0.10163      47697
  53.52185      1.71071   12.82849    0.11107      47886
  53.53185      1.71042   12.81187    0.10427      48008
  53.54185      1.71012   12.80612    0.09926      47785
  53.55185      1.70983   12.79448    0.10750      47776
  53.56185      1.70953   12.79679    0.11692      47795
  53.57185      1.70924   12.78402    0.10182      48168
  53.58184      1.70894   12.76492    0.10681      47870
  53.59184      1.70864   12.76290    0.10722      47830
  53.60184      1.70835   12.74946    0.11143      47941
  53.61184      1.70805   12.73795    0.10375      47910
  53.62184      1.70776   12.72847    0.10898      47611
  53.63184      1.70747   12.72016    0.10113      47878
  53.64183      1.70717   12.71194    0.09293      47850
  53.65183      1.70688   12.70195    0.10509      47796
  53.66183      1.70658   12.68779    0.10112      47548
  53.67183      1.70629   12.67048    0.10335      47989
  53.68183      1.70599   12.66753    0.09872      47814
  53.69182      1.70570   12.65398    0.10577      47700
  53.70182      1.70540   12.64683    0.10356      47892
  53.71182      1.70511   12.62477    0.11605      47792
  53.72182      1.70482   12.62900    0.09756      47835
  53.73182      1.70452   12.61535    0.10361      48096
  53.74182      1.70423   12.60318    0.11746      47725
  53.75181      1.70394   12.59038    0.10644      47886
  53.76181      1.70364   12.58324    0.10449      47941
  53.77181      1.70335   12.56658    0.10545      47562
  53.78181      1.70306   12.56204    0.10729      47825
  53.79181      1.70276   12.53957    0.10184      47710
  53.80181      1.70247   12.54282    0.09258      47990
  53.81180      1.70218   12.52452    0.10190      47601
  53.82180      1.70189   12.50175    0.09640      47586
  53.83180      1.70159   12.50834    0.10864      47812
  53.84180      1.70130   12.51208    0.09999      47733
  53.85180      1.70101   12.47202    0.10664      47677
  53.86180      1.70072   12.49318    0.09943      48134
  53.87179      1.70042   12.46586    0.10979      47584
  53.88179      1.70013   12.46402    0.10209      47873
  53.89179      1.69984   12.44696    0.11306      47632
  53.90179      1.69955   12.45691    0.10613      47923
  53.91179      1.69926   12.45117    0.09669      48073
  53.92179      1.69897   12.42693    0.11425      47585
  53.93178      1.69867   12.41860    0.10625      47705
  53.94178      1.69838   12.42393    0.11104      47950
  53.95178      1.69809   12.40767    0.09514      47498
  53.96178      1.69780   12.40258    0.09333      47674
  53.97178      1.69751   12.39651    0.09881      47986
  53.98178      1.69722   12.38916    0.10105      47411
  53.99177      1.69693   12.39226    0.10573      47663
  54.00177      1.69664   12.36212    0.09846      47735
  54.01177      1.69635   12.37411    0.10402      47631
  54.02177      1.69606   12.37023    0.10084      48063
  54.03177      1.69577   12.34902    0.10342      47494
  54.04176      1.69548   12.35673    0.11102      47798
  54.05176      1.69519   12.35562    0.10809      47952
  54.06176      1.69490   12.33101    0.09823      47594
  54.07176      1.69461   12.34737    0.10537      48099
  54.08176      1.69432   12.31950    0.11057      47624
  54.09176      1.69403   12.31447    0.10228      47688
  54.10175      1.69374   12.31396    0.10705      47750
  54.11175      1.69345   12.29507    0.10442      47490
  54.12175      1.69316   12.29392    0.09473      47744
  54.13175      1.69287   12.29379    0.09213      47774
  54.14175      1.69258   12.26704    0.09930      47363
  54.15175      1.69229   12.28280    0.10199      48009
  54.16174      1.69200   12.25628    0.10762      47436
  54.17174      1.69172   12.24917    0.10898      47568
  54.18174      1.69143   12.26991    0.09697      48075
  54.19174      1.69114   12.22509    0.09671      47596
  54.20174      1.69085   12.23398    0.11502      47644
  54.21174      1.69056   12.24324    0.10573      48000
  54.22173      1.69027   12.19930    0.10481      47476
  54.23173      1.68999   12.22435    0.10931      47832
  54.24173      1.68970   12.20069    0.09874      47697
  54.25173      1.68941   12.20176    0.10512      47702
  54.26173      1.68912   12.19963    0.10707      47904
  54.27173      1.68883   12.16359    0.10784      47294
  54.28172      1.68855   12.18042    0.08750      47726
  54.29172      1.68826   12.17767    0.10203      47626
  54.30172      1.68797   12.15251    0.09603      47367
  54.31172      1.68769   12.16611    0.09855      47946
  54.32172      1.68740   12.15100    0.10222      47738
  54.33172      1.68711   12.13797    0.10513      47284
  54.34171      1.68683   12.15299    0.10636      47863
  54.35171      1.68654   12.12077    0.10286      47486
