[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  70.16822      1.34014   16.99059    0.12524      51350
  70.17822      1.33997   16.45557    0.13896      51392
  70.18822      1.33980   15.97745    0.11862      51381
  70.19822      1.33964   15.48694    0.12763      51106
  70.20821      1.33947   15.04687    0.12444      51454
  70.21821      1.33930   14.60727    0.12932      51104
  70.22821      1.33914   14.21388    0.12569      51410
  70.23821      1.33897   13.83899    0.12851      51289
  70.24821      1.33881   13.46093    0.12687      51677
  70.25820      1.33864   13.11912    0.12185      51512
  70.26820      1.33847   12.77578    0.12278      51253
  70.27820      1.33831   12.48220    0.12147      51423
  70.28820      1.33814   12.18592    0.11361      51276
  70.29820      1.33798   11.89560    0.11249      51708
  70.30820      1.33781   11.63268    0.10215      51353
  70.31819      1.33764   11.38626    0.11020      51227
  70.32819      1.33748   11.15338    0.10378      51346
  70.33819      1.33731   10.94811    0.10815      51405
  70.34819      1.33715   10.72763    0.10562      51524
  70.35819      1.33698   10.54504    0.11106      50945
  70.36818      1.33682   10.37068    0.10451      51737
  70.37818      1.33665   10.20009    0.10817      51697
  70.38818      1.33649   10.04260    0.10827      51642
  70.39818      1.33632    9.88443    0.10910      51474
  70.40818      1.33616    9.74457    0.10011      51281
  70.41818      1.33599    9.62459    0.10557      51451
  70.42817      1.33582    9.48619    0.09406      51911
  70.43817      1.33566    9.37138    0.09206      51383
  70.44817      1.33549    9.26227    0.09471      51170
  70.45817      1.33533    9.15418    0.09392      51334
  70.46817      1.33516    9.06412    0.09744      51685
  70.47816      1.33500    8.97142    0.09701      51656
  70.48816      1.33484    8.88418    0.09534      51385
  70.49816      1.33467    8.80648    0.10002      51228
  70.50816      1.33451    8.73236    0.09861      52079
  70.51816      1.33434    8.65504    0.09686      51750
  70.52816      1.33418    8.59221    0.09820      51563
  70.53815      1.33401    8.51862    0.09592      51536
  70.54815      1.33385    8.45931    0.09513      51290
  70.55815      1.33368    8.40499    0.08911      51849
  70.56815      1.33352    8.34223    0.08362      51642
  70.57815      1.33335    8.28692    0.08778      51279
  70.58814      1.33319    8.24167    0.08914      51262
  70.59814      1.33302    8.19024    0.08877      51791
  70.60814      1.33286    8.14541    0.09664      51747
  70.61814      1.33270    8.09990    0.08873      51547
  70.62814      1.33253    8.05972    0.09496      51654
  70.63814      1.33237    8.01530    0.09245      51572
  70.64813      1.33220    7.97982    0.09360      51995
  70.65813      1.33204    7.94365    0.09256      51756
  70.66813      1.33188    7.89850    0.09228      51777
  70.67813      1.33171    7.86386    0.09091      51323
  70.68813      1.33155    7.82766    0.08614      51729
  70.69812      1.33138    7.79126    0.07755      51748
  70.70812      1.33122    7.75619    0.08567      51381
  70.71812      1.33106    7.72648    0.08695      51787
  70.72812      1.33089    7.69198    0.08730      51549
  70.73812      1.33073    7.65838    0.09129      51700
  70.74812      1.33057    7.63031    0.08964      51558
  70.75811      1.33040    7.60394    0.09143      52058
  70.76811      1.33024    7.57146    0.08915      52028
  70.77811      1.33008    7.53926    0.09191      51589
  70.78811      1.32991    7.51459    0.08743      51901
  70.79811      1.32975    7.48650    0.09238      51646
  70.80810      1.32959    7.45308    0.08538      51885
  70.81810      1.32942    7.42759    0.07832      51755
  70.82810      1.32926    7.40117    0.08356      51501
  70.83810      1.32910    7.37407    0.08027      51364
  70.84810      1.32893    7.34868    0.08708      51843
  70.85810      1.32877    7.32210    0.08392      52179
  70.86809      1.32861    7.30230    0.08818      51574
  70.87809      1.32845    7.27585    0.08951      51616
  70.88809      1.32828    7.25228    0.08825      52080
  70.89809      1.32812    7.23301    0.09040      52166
  70.90809      1.32796    7.20898    0.08647      52039
  70.91808      1.32779    7.18789    0.08916      51805
  70.92808      1.32763    7.16116    0.08596      51579
  70.93808      1.32747    7.14121    0.08746      51900
  70.94808      1.32731    7.12709    0.07504      52004
  70.95808      1.32714    7.10795    0.07859      51805
  70.96808      1.32698    7.08189    0.08748      51226
  70.97807      1.32682    7.06780    0.08040      51739
  70.98807      1.32666    7.05368    0.08662      52239
  70.99807      1.32649    7.03905    0.08616      51960
  71.00807      1.32633    7.02205    0.08549      51925
  71.01807      1.32617    7.00491    0.08714      51778
  71.02806      1.32601    6.99283    0.08734      52110
  71.03806      1.32585    6.98109    0.08712      52256
  71.04806      1.32568    6.96654    0.08648      52075
  71.05806      1.32552    6.94780    0.08789      51697
  71.06806      1.32536    6.93626    0.08584      51576
  71.07806      1.32520    6.92855    0.07170      52322
  71.08805      1.32504    6.92101    0.07925      51636
  71.09805      1.32487    6.90801    0.08416      51885
  71.10805      1.32471    6.89603    0.08432      51821
  71.11805      1.32455    6.89083    0.08552      51839
  71.12805      1.32439    6.88476    0.08484      52366
  71.13804      1.32423    6.87697    0.08596      52097
  71.14804      1.32407    6.86901    0.08485      51908
  71.15804      1.32390    6.86484    0.08808      52379
  71.16804      1.32374    6.85727    0.08633      51913
  71.17804      1.32358    6.85248    0.08485      52240
  71.18804      1.32342    6.84605    0.08783      52108
  71.19803      1.32326    6.84205    0.07589      51738
  71.20803      1.32310    6.83871    0.07510      52042
  71.21803      1.32294    6.83299    0.08027      51686
  71.22803      1.32278    6.83272    0.08189      52051
  71.23803      1.32261    6.83230    0.08230      51818
  71.24802      1.32245    6.83040    0.08789      52241
  71.25802      1.32229    6.82765    0.08508      52284
  71.26802      1.32213    6.82702    0.08768      52103
  71.27802      1.32197    6.82638    0.08613      52150
  71.28802      1.32181    6.82549    0.08525      52297
  71.29801      1.32165    6.82682    0.08382      52438
  71.30801      1.32149    6.82522    0.08595      52244
  71.31801      1.32133    6.82502    0.08734      51620
  71.32801      1.32117    6.82760    0.07519      52000
  71.33801      1.32101    6.82947    0.07626      52174
  71.34801      1.32085    6.83238    0.07710      52021
  71.35800      1.32068    6.83342    0.08494      52185
  71.36800      1.32052    6.83727    0.08653      51875
  71.37800      1.32036    6.83921    0.08501      52124
  71.38800      1.32020    6.84495    0.08595      52631
  71.39800      1.32004    6.84799    0.08751      52463
  71.40799      1.31988    6.84960    0.08450      52244
  71.41799      1.31972    6.85482    0.08819      51722
  71.42799      1.31956    6.85987    0.08251      52547
  71.43799      1.31940    6.86552    0.09025      52599
  71.44799      1.31924    6.86702    0.07817      52150
  71.45799      1.31908    6.87223    0.07835      51851
  71.46798      1.31892    6.87660    0.07757      51610
  71.47798      1.31876    6.88305    0.08069      52343
  71.48798      1.31860    6.88805    0.08927      52481
  71.49798      1.31844    6.89288    0.08161      52342
  71.50798      1.31828    6.89761    0.08728      52070
  71.51797      1.31812    6.90321    0.08747      52256
  71.52797      1.31796    6.90903    0.08537      52634
  71.53797      1.31780    6.91430    0.08759      52589
  71.54797      1.31764    6.91536    0.08491      52396
  71.55797      1.31749    6.91918    0.08626      52141
  71.56797      1.31733    6.92550    0.09006      52262
  71.57796      1.31717    6.92978    0.07330      52483
  71.58796      1.31701    6.92994    0.07995      51946
  71.59796      1.31685    6.93606    0.07711      52265
  71.60796      1.31669    6.93766    0.08604      52050
  71.61796      1.31653    6.94220    0.08605      52258
  71.62795      1.31637    6.94907    0.08141      52637
  71.63795      1.31621    6.95326    0.08951      52426
  71.64795      1.31605    6.95354    0.08465      52318
  71.65795      1.31589    6.95929    0.09005      52690
  71.66795      1.31573    6.96076    0.08442      52359
  71.67795      1.31557    6.96540    0.08888      52662
  71.68794      1.31542    6.97048    0.08654      52545
  71.69794      1.31526    6.97283    0.07976      52375
  71.70794      1.31510    6.97600    0.08139      52089
  71.71794      1.31494    6.97923    0.07611      52131
  71.72794      1.31478    6.98638    0.08256      52305
  71.73793      1.31462    6.99256    0.08451      52364
  71.74793      1.31446    6.99679    0.08521      52531
  71.75793      1.31430    7.00334    0.08743      52602
  71.76793      1.31415    7.01063    0.08684      52586
  71.77793      1.31399    7.01757    0.09019      52544
  71.78793      1.31383    7.02346    0.08517      52453
  71.79792      1.31367    7.03160    0.08532      52818
  71.80792      1.31351    7.03995    0.09242      52646
  71.81792      1.31335    7.05076    0.08184      52622
  71.82792      1.31320    7.05934    0.08102      52300
  71.83792      1.31304    7.06514    0.08351      51872
  71.84791      1.31288    7.07997    0.07863      52561
  71.85791      1.31272    7.09392    0.08540      52596
  71.86791      1.31256    7.10918    0.08643      52544
  71.87791      1.31241    7.12287    0.08816      52282
  71.88791      1.31225    7.13778    0.08499      52678
  71.89791      1.31209    7.15670    0.09041      52941
  71.90790      1.31193    7.17573    0.09015      52906
  71.91790      1.31177    7.19654    0.08755      52595
  71.92790      1.31162    7.21476    0.08962      52103
  71.93790      1.31146    7.24111    0.08888      52954
  71.94790      1.31130    7.26516    0.08047      52929
  71.95789      1.31114    7.29110    0.08546      52204
  71.96789      1.31099    7.31749    0.08149      52290
  71.97789      1.31083    7.34634    0.08321      52076
  71.98789      1.31067    7.38090    0.08895      52869
  71.99789      1.31051    7.41956    0.08936      52907
  72.00789      1.31036    7.45361    0.09057      52848
  72.01788      1.31020    7.48949    0.09048      52741
  72.02788      1.31004    7.52881    0.08956      52424
  72.03788      1.30988    7.57359    0.09542      52874
  72.04788      1.30973    7.62117    0.08916      52960
  72.05788      1.30957    7.66581    0.09201      52941
  72.06787      1.30941    7.71226    0.08480      52660
  72.07787      1.30926    7.76247    0.08828      52521
  72.08787      1.30910    7.81854    0.08945      52039
  72.09787      1.30894    7.87679    0.08599      52890
  72.10787      1.30879    7.93317    0.08587      52699
  72.11787      1.30863    7.99289    0.09799      52605
  72.12786      1.30847    8.06001    0.09119      52824
  72.13786      1.30831    8.12935    0.09811      52715
  72.14786      1.30816    8.19998    0.09305      53058
  72.15786      1.30800    8.26809    0.09646      53059
  72.16786      1.30784    8.34260    0.09985      52708
  72.17785      1.30769    8.42351    0.09264      52939
  72.18785      1.30753    8.50777    0.09862      52842
  72.19785      1.30738    8.59110    0.08848      52957
  72.20785      1.30722    8.67695    0.09249      52319
  72.21785      1.30706    8.76984    0.09700      52385
  72.22785      1.30691    8.86707    0.08974      52856
  72.23784      1.30675    8.96664    0.09590      53001
  72.24784      1.30659    9.06906    0.10357      52728
  72.25784      1.30644    9.17111    0.09827      52945
  72.26784      1.30628    9.28072    0.10357      52822
  72.27784      1.30613    9.38939    0.09768      53262
  72.28783      1.30597    9.50211    0.10824      53020
  72.29783      1.30581    9.61683    0.10287      52815
  72.30783      1.30566    9.73346    0.10138      52843
  72.31783      1.30550    9.85528    0.09686      53108
  72.32783      1.30535    9.97847    0.09792      52767
  72.33783      1.30519   10.10418    0.10302      52535
  72.34782      1.30503   10.22425    0.09863      52876
  72.35782      1.30488   10.35175    0.10063      52551
  72.36782      1.30472   10.47710    0.10422      53003
  72.37782      1.30457   10.60453    0.11041      53258
  72.38782      1.30441   10.73095    0.10499      53260
  72.39781      1.30426   10.85785    0.10825      53024
  72.40781      1.30410   10.98170    0.10882      52563
  72.41781      1.30395   11.10913    0.10932      53199
  72.42781      1.30379   11.23294    0.11250      53375
  72.43781      1.30363   11.35712    0.09966      53249
  72.44781      1.30348   11.47637    0.10817      52803
  72.45780      1.30332   11.59415    0.10781      52410
  72.46780      1.30317   11.71279    0.10739      52601
  72.47780      1.30301   11.82475    0.10546      53300
  72.48780      1.30286   11.93807    0.10866      53180
  72.49780      1.30270   12.04982    0.11300      53155
  72.50779      1.30255   12.15394    0.11071      52782
  72.51779      1.30239   12.25437    0.11670      53014
  72.52779      1.30224   12.35769    0.11370      53419
  72.53779      1.30208   12.45705    0.11657      53386
  72.54779      1.30193   12.55348    0.11573      53175
  72.55779      1.30177   12.64477    0.10903      53006
  72.56778      1.30162   12.72941    0.11123      53084
  72.57778      1.30146   12.81056    0.11130      52851
  72.58778      1.30131   12.89326    0.11477      52829
  72.59778      1.30116   12.97113    0.10988      53171
  72.60778      1.30100   13.04494    0.11541      52907
  72.61777      1.30085   13.11533    0.11248      53293
  72.62777      1.30069   13.17899    0.11873      53146
  72.63777      1.30054   13.24281    0.11938      53409
  72.64777      1.30038   13.30395    0.11936      53299
  72.65777      1.30023   13.36203    0.12061      53063
  72.66777      1.30007   13.40947    0.12197      53494
  72.67776      1.29992   13.45844    0.11359      53273
  72.68776      1.29977   13.50131    0.11132      53120
  72.69776      1.29961   13.54365    0.11600      53031
  72.70776      1.29946   13.58689    0.11613      53038
  72.71776      1.29930   13.61644    0.12020      52923
  72.72775      1.29915   13.64589    0.11053      53379
  72.73775      1.29900   13.67547    0.11897      53347
  72.74775      1.29884   13.69756    0.12258      53018
  72.75775      1.29869   13.72118    0.11607      53087
  72.76775      1.29854   13.73431    0.12425      53771
  72.77775      1.29838   13.74614    0.12267      53548
  72.78774      1.29823   13.75882    0.12099      53472
  72.79774      1.29807   13.76392    0.12368      53087
  72.80774      1.29792   13.77282    0.10853      53069
  72.81774      1.29777   13.76808    0.11094      53258
  72.82774      1.29761   13.76611    0.12239      53415
  72.83773      1.29746   13.76088    0.12045      53161
  72.84773      1.29731   13.75001    0.11875      53210
  72.85773      1.29715   13.73460    0.11252      52794
  72.86773      1.29700   13.71955    0.12522      53725
  72.87773      1.29685   13.69724    0.11499      53641
  72.88773      1.29669   13.67229    0.12183      53621
  72.89772      1.29654   13.65097    0.12233      53418
  72.90772      1.29639   13.62262    0.12116      53291
  72.91772      1.29623   13.58687    0.12563      53286
  72.92772      1.29608   13.55060    0.10780      53764
  72.93772      1.29593   13.50635    0.11415      53296
  72.94771      1.29577   13.46194    0.11783      53249
  72.95771      1.29562   13.42357    0.11741      53331
  72.96771      1.29547   13.37325    0.11860      52833
  72.97771      1.29532   13.31645    0.10753      53492
  72.98771      1.29516   13.26143    0.11662      53774
  72.99771      1.29501   13.20270    0.12122      53722
  73.00770      1.29486   13.14354    0.11719      53521
  73.01770      1.29471   13.07705    0.11807      53391
  73.02770      1.29455   13.00877    0.12035      53477
  73.03770      1.29440   12.93667    0.12197      53729
  73.04770      1.29425   12.86357    0.10384      53713
  73.05769      1.29410   12.78693    0.11403      53334
  73.06769      1.29394   12.70672    0.11109      53288
  73.07769      1.29379   12.62625    0.11646      53480
  73.08769      1.29364   12.54138    0.11619      52941
  73.09769      1.29349   12.45842    0.10642      53860
  73.10769      1.29333   12.36811    0.11413      53746
  73.11768      1.29318   12.27814    0.11455      53365
  73.12768      1.29303   12.17840    0.11461      53877
  73.13768      1.29288   12.08284    0.11421      53647
  73.14768      1.29273   11.98086    0.11200      53637
  73.15768      1.29257   11.88799    0.11526      53701
  73.16767      1.29242   11.78298    0.09910      53459
  73.17767      1.29227   11.67728    0.11017      53547
  73.18767      1.29212   11.57122    0.10674      53771
  73.19767      1.29197   11.46556    0.11166      53531
  73.20767      1.29181   11.35843    0.10899      53259
  73.21767      1.29166   11.25457    0.11241      53456
  73.22766      1.29151   11.14331    0.09999      53833
  73.23766      1.29136   11.03555    0.10832      53738
  73.24766      1.29121   10.92379    0.10692      54034
  73.25766      1.29106   10.81666    0.10965      53613
  73.26766      1.29090   10.70576    0.10704      53559
  73.27765      1.29075   10.60261    0.11068      53808
  73.28765      1.29060   10.49363    0.09700      54010
  73.29765      1.29045   10.38348    0.09903      53735
  73.30765      1.29030   10.27629    0.10179      53640
  73.31765      1.29015   10.17230    0.10965      53587
  73.32765      1.29000   10.06851    0.10132      53243
  73.33764      1.28985    9.97604    0.10356      53756
  73.34764      1.28969    9.87345    0.09515      53971
  73.35764      1.28954    9.77723    0.10305      54010
  73.36764      1.28939    9.68016    0.10481      53783
  73.37764      1.28924    9.58620    0.09898      53650
  73.38763      1.28909    9.49123    0.10685      53664
  73.39763      1.28894    9.40657    0.10136      54164
  73.40763      1.28879    9.31770    0.09037      54203
  73.41763      1.28864    9.22811    0.09946      53447
  73.42763      1.28849    9.14379    0.09346      53739
  73.43763      1.28834    9.06657    0.10432      53481
  73.44762      1.28819    8.98688    0.09752      53896
  73.45762      1.28803    8.92025    0.10698      53693
  73.46762      1.28788    8.84211    0.08922      54171
  73.47762      1.28773    8.77235    0.09589      53946
  73.48762      1.28758    8.70306    0.09774      53668
  73.49761      1.28743    8.63774    0.09622      54146
  73.50761      1.28728    8.57191    0.09746      53641
  73.51761      1.28713    8.51515    0.09650      54364
  73.52761      1.28698    8.45844    0.08841      54123
  73.53761      1.28683    8.39773    0.09049      53478
  73.54761      1.28668    8.34897    0.09335      53873
  73.55760      1.28653    8.30102    0.09453      53936
  73.56760      1.28638    8.25270    0.09668      53915
  73.57760      1.28623    8.21524    0.09744      53931
  73.58760      1.28608    8.17372    0.08909      53890
  73.59760      1.28593    8.13418    0.09567      53924
  73.60759      1.28578    8.09626    0.09003      54172
  73.61759      1.28563    8.06499    0.09689      54334
  73.62759      1.28548    8.03031    0.09225      53937
  73.63759      1.28533    8.00204    0.09686      54032
  73.64759      1.28518    7.97916    0.08436      53986
  73.65759      1.28503    7.95469    0.08805      53909
  73.66758      1.28488    7.93454    0.09175      54095
  73.67758      1.28473    7.91655    0.09368      54076
  73.68758      1.28458    7.89892    0.09326      54114
  73.69758      1.28443    7.88527    0.09106      53726
  73.70758      1.28428    7.87535    0.09844      53770
  73.71757      1.28413    7.86372    0.08301      54360
  73.72757      1.28398    7.85654    0.09080      54283
  73.73757      1.28383    7.85152    0.09538      54439
  73.74757      1.28369    7.84324    0.09242      54049
  73.75757      1.28354    7.84224    0.09549      53638
  73.76757      1.28339    7.84344    0.08343      54491
  73.77756      1.28324    7.84427    0.08818      53942
  73.78756      1.28309    7.85058    0.08990      54317
  73.79756      1.28294    7.85630    0.09129      54139
  73.80756      1.28279    7.86027    0.09359      54099
  73.81756      1.28264    7.87072    0.09597      53992
  73.82755      1.28249    7.88060    0.09332      54085
  73.83755      1.28234    7.89382    0.08641      54317
  73.84755      1.28219    7.91163    0.09236      54432
  73.85755      1.28205    7.92409    0.09214      54362
  73.86755      1.28190    7.93841    0.09517      54134
  73.87755      1.28175    7.96159    0.08890      54218
  73.88754      1.28160    7.98025    0.08842      54272
  73.89754      1.28145    8.00225    0.08807      54117
  73.90754      1.28130    8.03051    0.09638      54249
  73.91754      1.28115    8.05794    0.09085      54451
  73.92754      1.28101    8.08389    0.09686      53970
  73.93753      1.28086    8.11505    0.09367      54560
  73.94753      1.28071    8.15204    0.09757      53717
  73.95753      1.28056    8.18781    0.08634      54550
  73.96753      1.28041    8.22682    0.09306      54429
  73.97753      1.28026    8.26532    0.09674      54470
  73.98753      1.28011    8.30860    0.09454      54257
  73.99752      1.27997    8.35320    0.09250      54684
  74.00752      1.27982    8.40196    0.09115      54324
  74.01752      1.27967    8.45772    0.09633      53994
  74.02752      1.27952    8.51351    0.09141      54300
  74.03752      1.27937    8.57043    0.10031      54048
  74.04751      1.27923    8.63649    0.09905      54771
  74.05751      1.27908    8.70275    0.09896      54604
  74.06751      1.27893    8.77747    0.09939      54356
  74.07751      1.27878    8.85298    0.09317      54248
  74.08751      1.27863    8.93456    0.09962      54385
  74.09751      1.27849    9.01939    0.09988      54359
  74.10750      1.27834    9.11254    0.10195      54719
  74.11750      1.27819    9.21024    0.09186      54759
  74.12750      1.27804    9.31965    0.09955      54424
  74.13750      1.27790    9.43154    0.10004      54172
  74.14750      1.27775    9.55195    0.10354      53953
  74.15749      1.27760    9.68555    0.10361      54560
  74.16749      1.27745    9.82161    0.10983      54786
  74.17749      1.27731    9.97153    0.10635      54841
  74.18749      1.27716   10.12830    0.11147      54402
  74.19749      1.27701   10.29541    0.10220      54541
  74.20749      1.27686   10.47227    0.11014      54250
  74.21748      1.27672   10.66150    0.10877      54401
  74.22748      1.27657   10.86652    0.11723      54834
  74.23748      1.27642   11.08542    0.09953      54913
  74.24748      1.27628   11.32118    0.11579      54540
  74.25748      1.27613   11.57141    0.10918      54378
  74.26747      1.27598   11.83113    0.12200      54169
  74.27747      1.27583   12.11586    0.11839      54604
  74.28747      1.27569   12.41174    0.12049      54797
  74.29747      1.27554   12.72937    0.12301      54843
  74.30747      1.27539   13.06635    0.12709      54735
  74.31747      1.27525   13.41922    0.12418      54534
  74.32746      1.27510   13.78864    0.12338      54394
  74.33746      1.27495   14.18194    0.12893      54803
  74.34746      1.27481   14.60066    0.13226      54660
  74.35746      1.27466   15.03967    0.12385      54933
  74.36746      1.27451   15.51194    0.13033      54450
  74.37745      1.27437   16.00104    0.13941      54665
  74.38745      1.27422   16.50742    0.13671      54458
  74.39745      1.27407   17.04519    0.14743      54915
  74.40745      1.27393   17.60377    0.14829      54825
  74.41745      1.27378   18.18769    0.14698      54677
  74.42745      1.27363   18.79451    0.15345      54783
  74.43744      1.27349   19.42305    0.14663      54679
  74.44744      1.27334   20.07461    0.14946      54716
  74.45744      1.27320   20.75324    0.15340      55005
  74.46744      1.27305   21.45440    0.15212      54992
  74.47744      1.27290   22.18281    0.15108      54806
  74.48743      1.27276   22.93014    0.16032      54342
  74.49743      1.27261   23.68363    0.16159      54740
  74.50743      1.27246   24.46941    0.17178      54552
  74.51743      1.27232   25.26776    0.17262      55122
  74.52743      1.27217   26.08645    0.17664      55109
  74.53743      1.27203   26.91731    0.17001      55051
  74.54742      1.27188   27.75446    0.18847      54720
  74.55742      1.27174   28.60157    0.17393      54499
  74.56742      1.27159   29.44758    0.17618      54844
  74.57742      1.27144   30.30587    0.17770      55157
  74.58742      1.27130   31.17845    0.17486      55091
  74.59741      1.27115   32.04001    0.17731      54850
  74.60741      1.27101   32.89789    0.18001      54774
  74.61741      1.27086   33.74597    0.19253      54768
  74.62741      1.27072   34.58217    0.19602      54474
  74.63741      1.27057   35.40169    0.19258      55187
  74.64740      1.27043   36.21991    0.20041      55369
  74.65740      1.27028   37.01790    0.20451      55269
  74.66740      1.27013   37.79207    0.20448      54813
  74.67740      1.26999   38.54905    0.19633      54885
  74.68740      1.26984   39.26517    0.19292      54719
  74.69740      1.26970   39.95409    0.20505      54949
  74.70739      1.26955   40.61631    0.18974      55359
  74.71739      1.26941   41.21558    0.19653      54738
  74.72739      1.26926   41.81250    0.20040      55145
  74.73739      1.26912   42.33624    0.21081      54952
  74.74739      1.26897   42.83414    0.21010      54819
  74.75738      1.26883   43.28103    0.20960      55306
  74.76738      1.26868   43.68700    0.22217      55018
  74.77738      1.26854   44.03842    0.20519      55340
  74.78738      1.26839   44.35348    0.21773      55050
  74.79738      1.26825   44.61387    0.21284      55129
  74.80738      1.26810   44.82944    0.20147      54894
  74.81737      1.26796   44.97209    0.19858      55401
  74.82737      1.26782   45.06216    0.20551      55115
  74.83737      1.26767   45.09714    0.20396      54801
  74.84737      1.26753   45.08262    0.21228      55049
  74.85737      1.26738   45.02138    0.21697      55288
  74.86736      1.26724   44.92891    0.21768      54952
  74.87736      1.26709   44.74545    0.21424      55360
  74.88736      1.26695   44.53270    0.21090      55516
  74.89736      1.26680   44.26553    0.22527      55361
  74.90736      1.26666   43.94882    0.20506      55040
  74.91736      1.26652   43.59781    0.20797      54954
  74.92735      1.26637   43.21761    0.19767      55342
  74.93735      1.26623   42.78274    0.19567      55228
  74.94735      1.26608   42.28284    0.20219      55133
  74.95735      1.26594   41.76022    0.20133      55269
  74.96735      1.26580   41.20871    0.20751      55289
  74.97734      1.26565   40.61552    0.20263      55293
  74.98734      1.26551   40.00955    0.20720      55042
  74.99734      1.26536   39.38149    0.20438      55203
  75.00734      1.26522   38.70994    0.20415      55548
  75.01734      1.26508   38.01240    0.20347      55761
  75.02734      1.26493   37.31591    0.20259      55205
  75.03733      1.26479   36.60640    0.18918      55347
  75.04733      1.26464   35.86886    0.18701      55498
  75.05733      1.26450   35.14649    0.17648      54902
  75.06733      1.26436   34.38262    0.18719      54849
  75.07733      1.26421   33.66835    0.18436      55480
  75.08732      1.26407   32.90658    0.19479      55535
  75.09732      1.26393   32.16802    0.18698      55730
  75.10732      1.26378   31.43694    0.18761      55503
  75.11732      1.26364   30.71881    0.18842      55379
  75.12732      1.26350   30.00757    0.18105      55357
  75.13732      1.26335   29.30324    0.18909      55468
  75.14731      1.26321   28.62534    0.18139      55271
  75.15731      1.26307   27.97937    0.17016      55741
  75.16731      1.26292   27.33340    0.15670      55628
  75.17731      1.26278   26.72581    0.16542      55225
  75.18731      1.26264   26.14576    0.17181      55104
  75.19730      1.26249   25.58901    0.17617      55620
  75.20730      1.26235   25.05785    0.17228      55512
  75.21730      1.26221   24.56100    0.16269      55418
  75.22730      1.26206   24.11413    0.17896      55846
  75.23730      1.26192   23.68294    0.16087      55694
  75.24730      1.26178   23.28979    0.17476      55491
  75.25729      1.26164   22.93760    0.16794      55674
  75.26729      1.26149   22.61982    0.17394      55326
  75.27729      1.26135   22.33096    0.14314      55800
  75.28729      1.26121   22.08248    0.15398      55507
  75.29729      1.26107   21.87184    0.15416      55212
  75.30728      1.26092   21.73000    0.16332      55535
  75.31728      1.26078   21.60263    0.15937      55333
  75.32728      1.26064   21.53478    0.16006      55830
  75.33728      1.26050   21.48408    0.16606      55975
  75.34728      1.26035   21.47822    0.16439      55793
  75.35728      1.26021   21.50700    0.16013      55727
  75.36727      1.26007   21.57231    0.16717      55778
  75.37727      1.25993   21.67973    0.16301      55387
  75.38727      1.25978   21.82375    0.16956      55507
  75.39727      1.25964   21.99313    0.14108      55905
  75.40727      1.25950   22.20677    0.15197      55559
  75.41726      1.25936   22.45108    0.15993      55723
  75.42726      1.25921   22.72464    0.16562      55811
  75.43726      1.25907   23.02804    0.16634      55731
  75.44726      1.25893   23.35450    0.16247      55367
  75.45726      1.25879   23.70883    0.17101      55818
  75.46726      1.25865   24.09717    0.16890      55997
  75.47725      1.25851   24.50278    0.17197      56040
  75.48725      1.25836   24.92349    0.16997      55968
  75.49725      1.25822   25.36184    0.17619      55870
  75.50725      1.25808   25.81113    0.15658      55722
  75.51725      1.25794   26.27335    0.15730      55318
  75.52724      1.25780   26.75203    0.16277      55708
  75.53724      1.25765   27.23318    0.17288      55587
  75.54724      1.25751   27.72961    0.17944      56156
  75.55724      1.25737   28.22571    0.17274      56104
  75.56724      1.25723   28.72540    0.18858      55942
  75.57724      1.25709   29.22585    0.17492      55953
  75.58723      1.25695   29.71939    0.18395      55819
  75.59723      1.25681   30.20421    0.18691      56082
  75.60723      1.25666   30.68990    0.18188      56029
  75.61723      1.25652   31.15227    0.18707      55574
  75.62723      1.25638   31.61112    0.15806      56114
  75.63722      1.25624   32.04989    0.17648      55668
  75.64722      1.25610   32.46733    0.18145      55637
  75.65722      1.25596   32.86771    0.18719      55954
  75.66722      1.25582   33.23879    0.18691      56145
  75.67722      1.25568   33.60230    0.19240      56191
  75.68722      1.25553   33.93782    0.18898      56141
  75.69721      1.25539   34.24757    0.18900      55978
  75.70721      1.25525   34.52137    0.19607      55993
  75.71721      1.25511   34.77175    0.19366      56029
  75.72721      1.25497   34.99021    0.19799      56302
  75.73721      1.25483   35.17111    0.17580      55952
  75.74720      1.25469   35.32815    0.16844      55883
  75.75720      1.25455   35.43547    0.19248      55920
  75.76720      1.25441   35.52306    0.18292      56129
  75.77720      1.25427   35.57390    0.20093      56010
  75.78720      1.25413   35.59235    0.18385      55665
  75.79720      1.25399   35.56849    0.20292      56287
  75.80719      1.25385   35.51365    0.18993      56353
  75.81719      1.25371   35.42242    0.19578      56261
  75.82719      1.25356   35.31114    0.19449      56518
  75.83719      1.25342   35.15832    0.19711      56411
  75.84719      1.25328   34.98005    0.18229      56014
  75.85718      1.25314   34.76903    0.17726      55654
  75.86718      1.25300   34.50784    0.17521      55827
  75.87718      1.25286   34.22348    0.17738      56078
  75.88718      1.25272   33.91808    0.20371      56445
  75.89718      1.25258   33.58269    0.18194      56293
  75.90718      1.25244   33.21225    0.18579      56501
  75.91717      1.25230   32.83066    0.18756      56381
  75.92717      1.25216   32.41787    0.19206      56091
  75.93717      1.25202   31.99147    0.18523      56264
  75.94717      1.25188   31.53447    0.18268      56492
  75.95717      1.25174   31.06276    0.19055      56331
  75.96716      1.25160   30.58492    0.15987      56179
  75.97716      1.25146   30.06673    0.16497      55928
