2thetadeg,d-value,intx,sigx,count
78.0077,1.22389,5.57259,0.08051,58527
78.0177,1.22376,5.5688,0.07613,58734
78.0277,1.22362,5.5669,0.07927,58808
78.0377,1.22349,5.56117,0.07824,58763
78.0477,1.22336,5.55787,0.0715,58503
78.0577,1.22323,5.55392,0.0758,58557
78.0677,1.2231,5.54835,0.07671,58559
78.0777,1.22297,5.54625,0.07953,58665
78.0877,1.22283,5.54228,0.07942,58827
78.0977,1.2227,5.53867,0.0787,58846
78.1077,1.22257,5.53533,0.07912,58668
78.1177,1.22244,5.5314,0.08212,58617
78.1277,1.22231,5.52921,0.07736,58973
78.1377,1.22218,5.52766,0.07783,58897
78.1477,1.22205,5.5253,0.08116,58734
78.1576,1.22191,5.52282,0.0702,58895
78.1676,1.22178,5.51982,0.07405,58568
78.1776,1.22165,5.51958,0.07771,58744
78.1876,1.22152,5.51847,0.07905,58952
78.1976,1.22139,5.51672,0.08,59119
78.2076,1.22126,5.51691,0.07996,58966
78.2176,1.22113,5.51543,0.07832,59119
78.2276,1.221,5.51389,0.082,58778
78.2376,1.22086,5.51238,0.07547,58828
78.2476,1.22073,5.50932,0.08129,59066
78.2576,1.2206,5.51053,0.07458,58838
78.2676,1.22047,5.50924,0.0713,58753
78.2776,1.22034,5.50613,0.07502,58435
78.2876,1.22021,5.50515,0.07792,58992
78.2976,1.22008,5.50493,0.07785,59235
78.3076,1.21995,5.50376,0.07922,59139
78.3176,1.21982,5.50073,0.07893,59213
78.3276,1.21969,5.49879,0.08194,59267
78.3376,1.21956,5.49595,0.07995,59026
78.3476,1.21943,5.49491,0.07608,59067
78.3576,1.2193,5.49425,0.0775,59182
78.3676,1.21917,5.49145,0.07444,59172
78.3776,1.21903,5.49076,0.07176,58630
78.3876,1.2189,5.49069,0.07719,58999
78.3976,1.21877,5.48935,0.07832,59089
78.4076,1.21864,5.48614,0.08101,59238
78.4176,1.21851,5.48605,0.07785,59306
78.4276,1.21838,5.48423,0.07995,59236
78.4376,1.21825,5.48221,0.07975,59212
78.4476,1.21812,5.48285,0.08204,58958
78.4576,1.21799,5.48244,0.07678,59276
78.4676,1.21786,5.47923,0.07773,59348
78.4776,1.21773,5.47841,0.06954,59422
78.4876,1.2176,5.47503,0.07327,58441
78.4976,1.21747,5.47745,0.0791,59267
78.5076,1.21734,5.4775,0.07733,59415
78.5176,1.21721,5.47461,0.07878,59288
78.5276,1.21708,5.47673,0.08077,59530
78.5376,1.21695,5.47655,0.07879,59521
78.5476,1.21682,5.47428,0.0809,59504
78.5576,1.21669,5.47387,0.08101,59237
78.5676,1.21656,5.47303,0.07551,59459
78.5776,1.21643,5.47279,0.07255,59427
78.5876,1.2163,5.46948,0.07388,59287
78.5976,1.21617,5.47223,0.07624,58978
78.6076,1.21604,5.47083,0.07758,58887
78.6176,1.21591,5.47047,0.07729,59624
78.6276,1.21578,5.47044,0.08086,59385
78.6376,1.21566,5.47163,0.07845,59397
78.6476,1.21553,5.47309,0.0826,59662
78.6576,1.2154,5.47236,0.08055,59614
78.6676,1.21527,5.47111,0.08031,59448
78.6776,1.21514,5.47125,0.07577,59587
78.6876,1.21501,5.47054,0.07087,59714
78.6976,1.21488,5.46803,0.07336,59168
78.7076,1.21475,5.46558,0.07537,59306
78.7176,1.21462,5.46519,0.07819,59614
78.7276,1.21449,5.46533,0.07882,59421
78.7375,1.21436,5.46578,0.07765,59555
78.7475,1.21423,5.46418,0.08117,59831
78.7575,1.2141,5.46452,0.08049,59784
78.7675,1.21397,5.45942,0.08118,59856
78.7775,1.21385,5.45628,0.08101,59495
78.7875,1.21372,5.45501,0.06942,59823
78.7975,1.21359,5.4502,0.07398,59422
78.8075,1.21346,5.45028,0.07484,59359
78.8175,1.21333,5.4469,0.07698,59537
78.8275,1.2132,5.44503,0.07794,59687
78.8375,1.21307,5.4452,0.07859,59727
78.8475,1.21294,5.44255,0.07991,59499
78.8575,1.21281,5.44021,0.08154,59783
78.8675,1.21269,5.44042,0.07921,59634
78.8775,1.21256,5.43684,0.08145,60121
78.8875,1.21243,5.43523,0.08333,59709
78.8975,1.2123,5.43331,0.06662,59954
78.9075,1.21217,5.43163,0.07335,59415
78.9175,1.21204,5.43202,0.07854,59668
78.9275,1.21191,5.43064,0.07736,59878
78.9375,1.21179,5.43141,0.07802,59937
78.9475,1.21166,5.43161,0.07749,59971
78.9575,1.21153,5.43258,0.0815,60016
78.9675,1.2114,5.4336,0.07932,60042
78.9775,1.21127,5.43421,0.08078,60037
78.9875,1.21114,5.4345,0.08128,59871
78.9975,1.21102,5.43305,0.07483,59598
79.0075,1.21089,5.43119,0.06888,59780
79.0175,1.21076,5.43191,0.07512,59672
79.0275,1.21063,5.43343,0.0776,59875
79.0375,1.2105,5.43493,0.07679,59889
79.0475,1.21038,5.43623,0.07888,60120
79.0575,1.21025,5.43901,0.07987,60096
79.0675,1.21012,5.43922,0.07964,60174
79.0775,1.20999,5.43687,0.08147,60124
79.0875,1.20986,5.43609,0.07985,60010
79.0975,1.20974,5.43391,0.08049,59966
79.1075,1.20961,5.43436,0.06848,60150
79.1175,1.20948,5.43477,0.07379,59608
79.1275,1.20935,5.43364,0.0753,59875
79.1375,1.20923,5.43152,0.07648,59792
79.1475,1.2091,5.43157,0.08001,60236
79.1575,1.20897,5.4294,0.0789,60314
79.1675,1.20884,5.43161,0.07997,60271
79.1775,1.20872,5.43053,0.0796,60315
79.1875,1.20859,5.42607,0.08141,60403
79.1975,1.20846,5.42102,0.08191,60414
79.2075,1.20833,5.42269,0.07196,60242
79.2175,1.20821,5.42323,0.07062,59867
79.2275,1.20808,5.42098,0.07509,59966
79.2375,1.20795,5.41981,0.07718,60153
79.2475,1.20782,5.41948,0.0769,60265
79.2575,1.2077,5.41772,0.07947,60378
79.2675,1.20757,5.41704,0.07909,60360
79.2775,1.20744,5.41618,0.08019,60317
79.2875,1.20731,5.41444,0.08019,60212
79.2975,1.20719,5.4126,0.08073,60548
79.3075,1.20706,5.413,0.07709,60611
79.3175,1.20693,5.41617,0.07364,59872
79.3274,1.20681,5.4147,0.07112,60068
79.3374,1.20668,5.41394,0.07784,60161
79.3474,1.20655,5.41729,0.07769,60380
79.3574,1.20643,5.41424,0.07699,60415
79.3674,1.2063,5.41566,0.07715,60533
79.3774,1.20617,5.41623,0.08092,60341
79.3874,1.20605,5.4169,0.08209,60578
79.3974,1.20592,5.41641,0.08131,60614
79.4074,1.20579,5.41603,0.08086,60609
79.4174,1.20566,5.41549,0.06947,60675
79.4274,1.20554,5.41381,0.07279,59794
79.4374,1.20541,5.41461,0.07537,60399
79.4474,1.20529,5.41654,0.07743,60138
79.4574,1.20516,5.41453,0.07723,60660
79.4674,1.20503,5.4123,0.07849,60599
79.4774,1.20491,5.4134,0.07982,60777
79.4874,1.20478,5.41394,0.07918,60661
79.4974,1.20465,5.41268,0.08071,60843
79.5074,1.20453,5.41107,0.07933,60765
79.5174,1.2044,5.41162,0.07226,61014
79.5274,1.20427,5.41207,0.07699,60110
79.5374,1.20415,5.41,0.07442,60340
79.5474,1.20402,5.41059,0.07747,60572
79.5574,1.20389,5.41061,0.07628,60754
79.5674,1.20377,5.41257,0.07877,60666
79.5774,1.20364,5.41165,0.07905,60813
79.5874,1.20352,5.41095,0.07824,60796
79.5974,1.20339,5.41277,0.08088,60899
79.6074,1.20326,5.4141,0.08131,60834
79.6174,1.20314,5.4159,0.0742,60775
79.6274,1.20301,5.41596,0.07368,60625
79.6374,1.20289,5.41807,0.07767,60368
79.6474,1.20276,5.41767,0.0737,60677
79.6574,1.20264,5.42097,0.077,60626
79.6674,1.20251,5.42339,0.07758,60989
79.6774,1.20238,5.42483,0.07929,60881
79.6874,1.20226,5.42496,0.07993,60980
79.6974,1.20213,5.42495,0.07936,61041
79.7074,1.20201,5.42604,0.08188,61002
79.7174,1.20188,5.4262,0.07557,61090
79.7274,1.20176,5.42831,0.07263,61024
79.7374,1.20163,5.42799,0.07882,60409
79.7474,1.2015,5.43151,0.07515,60641
79.7574,1.20138,5.43395,0.07768,60802
79.7674,1.20125,5.43273,0.0757,60821
79.7774,1.20113,5.43627,0.07881,60872
79.7874,1.201,5.43781,0.07702,61031
79.7974,1.20088,5.4392,0.08199,60996
79.8074,1.20075,5.44285,0.07954,61210
79.8174,1.20063,5.44225,0.08378,61272
79.8274,1.2005,5.44612,0.07116,61274
79.8374,1.20038,5.44185,0.07551,60690
79.8474,1.20025,5.4469,0.08005,60830
79.8574,1.20013,5.45094,0.07344,60926
79.8674,1.2,5.4506,0.07755,61190
79.8774,1.19988,5.45746,0.07703,61209
79.8874,1.19975,5.45994,0.07946,61164
79.8974,1.19963,5.46124,0.07917,61327
79.9073,1.1995,5.4639,0.08217,61271
79.9173,1.19938,5.46257,0.08024,61385
79.9273,1.19925,5.46578,0.07092,61446
79.9373,1.19913,5.45646,0.07572,60810
79.9473,1.199,5.46333,0.07576,60918
79.9573,1.19888,5.46582,0.07704,61146
79.9673,1.19875,5.46718,0.07816,61152
79.9773,1.19863,5.47105,0.07827,61232
79.9873,1.1985,5.47172,0.08146,61325
79.9973,1.19838,5.47035,0.08031,61275
80.0073,1.19825,5.46867,0.07974,61438
80.0173,1.19813,5.46841,0.08226,61555
80.0273,1.198,5.46759,0.07136,61479
80.0373,1.19788,5.45567,0.07334,61106
80.0473,1.19776,5.45505,0.07897,61251
80.0573,1.19763,5.45748,0.08052,61097
80.0673,1.19751,5.45779,0.07453,61426
80.0773,1.19738,5.45758,0.07758,61398
80.0873,1.19726,5.45466,0.08047,61475
80.0973,1.19713,5.45211,0.07932,61563
80.1073,1.19701,5.4479,0.08006,61560
80.1173,1.19688,5.44642,0.08138,61630
80.1273,1.19676,5.44371,0.07128,61712
80.1373,1.19664,5.43087,0.07552,61188
80.1473,1.19651,5.42975,0.0773,61447
80.1573,1.19639,5.43314,0.07909,61277
80.1673,1.19626,5.4322,0.07778,61514
80.1773,1.19614,5.4318,0.07699,61443
80.1873,1.19602,5.43126,0.07801,61565
80.1973,1.19589,5.42717,0.07982,61557
80.2073,1.19577,5.42477,0.07999,61802
80.2173,1.19564,5.42522,0.08127,61517
80.2273,1.19552,5.42162,0.07337,61838
80.2373,1.1954,5.41459,0.07519,61510
80.2473,1.19527,5.4135,0.07677,61415
80.2573,1.19515,5.41341,0.08187,61718
80.2673,1.19503,5.41483,0.08041,61440
80.2773,1.1949,5.4151,0.07623,61618
80.2873,1.19478,5.41351,0.07647,61813
80.2973,1.19466,5.41354,0.07943,61773
80.3073,1.19453,5.41236,0.07885,61911
80.3173,1.19441,5.41025,0.0793,61857
80.3273,1.19428,5.40735,0.07369,61977
80.3373,1.19416,5.40521,0.07445,61593
80.3473,1.19404,5.40279,0.0772,61691
80.3573,1.19391,5.40738,0.07956,61753
80.3673,1.19379,5.40437,0.08177,61657
80.3773,1.19367,5.40366,0.07599,61816
80.3873,1.19354,5.40594,0.07864,61753
80.3973,1.19342,5.40508,0.07694,62032
80.4073,1.1933,5.40419,0.07871,61960
80.4173,1.19317,5.40298,0.08027,62024
80.4273,1.19305,5.40271,0.07497,61994
80.4373,1.19293,5.40315,0.07324,61775
80.4473,1.19281,5.39825,0.07731,61784
80.4573,1.19268,5.40431,0.0805,61793
80.4673,1.19256,5.40152,0.08064,62050
80.4773,1.19244,5.39426,0.08172,61643
80.4873,1.19231,5.39714,0.07307,61996
80.4972,1.19219,5.39975,0.07856,62011
80.5072,1.19207,5.39761,0.08031,62203
80.5172,1.19194,5.39645,0.07913,62172
80.5272,1.19182,5.39687,0.07413,62265
80.5372,1.1917,5.39736,0.07193,61886
80.5472,1.19158,5.39303,0.08056,61867
80.5572,1.19145,5.39294,0.07842,62109
80.5672,1.19133,5.39237,0.08087,62274
80.5772,1.19121,5.38352,0.08054,61953
80.5872,1.19109,5.38611,0.07658,62177
80.5972,1.19096,5.38516,0.07595,62132
80.6072,1.19084,5.3852,0.07786,62337
80.6172,1.19072,5.38363,0.07941,62272
80.6272,1.1906,5.38497,0.07352,62417
80.6372,1.19047,5.38155,0.07434,61948
80.6472,1.19035,5.37911,0.07755,62086
80.6572,1.19023,5.37794,0.0788,62189
80.6672,1.19011,5.37707,0.08144,62360
80.6772,1.18998,5.37226,0.08008,62214
80.6872,1.18986,5.36912,0.07918,62254
80.6972,1.18974,5.36927,0.07548,62324
80.7072,1.18962,5.36659,0.07829,62333
80.7172,1.1895,5.36628,0.07942,62462
80.7272,1.18937,5.3671,0.07354,62577
80.7372,1.18925,5.36192,0.07445,62118
80.7472,1.18913,5.36035,0.07736,62099
80.7572,1.18901,5.3564,0.07811,62384
80.7672,1.18889,5.3548,0.08014,62492
80.7772,1.18876,5.35239,0.08357,62496
80.7872,1.18864,5.34513,0.07838,62261
80.7972,1.18852,5.34534,0.07618,62406
80.8072,1.1884,5.34242,0.07756,62518
80.8172,1.18828,5.34144,0.07988,62555
80.8272,1.18815,5.34084,0.07293,62671
80.8372,1.18803,5.33706,0.07445,62180
80.8472,1.18791,5.33604,0.07748,62391
80.8572,1.18779,5.3328,0.07889,62559
80.8672,1.18767,5.33243,0.07849,62673
80.8772,1.18755,5.33205,0.08361,62788
80.8872,1.18742,5.32847,0.08093,62425
80.8972,1.1873,5.32753,0.0762,62472
80.9072,1.18718,5.32864,0.07772,62788
80.9172,1.18706,5.32845,0.08189,62721
80.9272,1.18694,5.33072,0.07089,62852
80.9372,1.18682,5.32729,0.07316,62334
80.9472,1.1867,5.32867,0.07695,62469
80.9572,1.18657,5.328,0.08035,62744
80.9672,1.18645,5.32807,0.08015,62836
80.9772,1.18633,5.32953,0.08237,62851
80.9872,1.18621,5.33007,0.08086,62567
80.9972,1.18609,5.32945,0.07676,62750
81.0072,1.18597,5.32918,0.07806,62800
81.0172,1.18585,5.33069,0.07799,62934
81.0272,1.18573,5.33275,0.07089,63066
81.0372,1.1856,5.32835,0.07448,62316
81.0472,1.18548,5.33285,0.07804,62582
81.0572,1.18536,5.33516,0.07958,62908
81.0672,1.18524,5.33839,0.08143,62991
81.0771,1.18512,5.34017,0.0834,63007
81.0871,1.185,5.33955,0.08115,62909
81.0971,1.18488,5.34122,0.07643,62847
81.1071,1.18476,5.34031,0.07833,63013
81.1171,1.18464,5.34666,0.07877,62907
81.1271,1.18452,5.35181,0.0691,63244
81.1371,1.1844,5.35054,0.07665,62341
81.1471,1.18428,5.35703,0.07746,62794
81.1571,1.18415,5.36003,0.07919,63120
81.1671,1.18403,5.36504,0.08077,63023
81.1771,1.18391,5.36785,0.08205,63449
81.1871,1.18379,5.37038,0.08284,63161
81.1971,1.18367,5.37191,0.0789,63005
81.2071,1.18355,5.37925,0.07768,63206
81.2171,1.18343,5.38585,0.0747,63231
81.2271,1.18331,5.38903,0.07284,63015
81.2371,1.18319,5.38814,0.07433,62757
81.2471,1.18307,5.39431,0.0791,63121
81.2571,1.18295,5.3957,0.08171,63172
81.2671,1.18283,5.40129,0.08202,63352
81.2771,1.18271,5.40338,0.08097,63364
81.2871,1.18259,5.40508,0.08318,63391
81.2971,1.18247,5.40912,0.08166,62991
81.3071,1.18235,5.41122,0.07588,63249
81.3171,1.18223,5.41459,0.07343,63375
81.3271,1.18211,5.41609,0.07346,62953
81.3371,1.18199,5.41722,0.07628,62928
81.3471,1.18187,5.41969,0.08,63252
81.3571,1.18175,5.42066,0.07884,63391
81.3671,1.18163,5.4251,0.08219,63492
81.3771,1.18151,5.4278,0.08307,63504
81.3871,1.18139,5.42934,0.0835,63567
81.3971,1.18127,5.42851,0.08406,63224
81.4071,1.18115,5.43175,0.07551,63380
81.4171,1.18103,5.43271,0.07058,63463
81.4271,1.18091,5.43357,0.07427,62981
81.4371,1.18079,5.43287,0.07796,63315
81.4471,1.18067,5.4327,0.07846,63432
81.4571,1.18055,5.43236,0.08104,63449
81.4671,1.18043,5.4318,0.0819,63696
81.4771,1.18031,5.4318,0.08097,63627
81.4871,1.18019,5.4335,0.08294,63651
81.4971,1.18007,5.43018,0.08333,63453
81.5071,1.17995,5.43057,0.0778,63493
81.5171,1.17983,5.42827,0.06861,63716
81.5271,1.17971,5.42377,0.07443,62965
81.5371,1.17959,5.42378,0.07911,63467
81.5471,1.17948,5.42285,0.08059,63521
81.5571,1.17936,5.42331,0.07896,63948
81.5671,1.17924,5.41807,0.08178,63875
81.5771,1.17912,5.41629,0.08271,63967
81.5871,1.179,5.41338,0.08431,63961
81.5971,1.17888,5.40606,0.08261,63559
81.6071,1.17876,5.40352,0.0713,63747
81.6171,1.17864,5.39908,0.07118,63541
81.6271,1.17852,5.3974,0.07525,63357
81.6371,1.1784,5.39628,0.07982,63696
81.6471,1.17828,5.38917,0.07928,63844
81.6571,1.17816,5.38546,0.08041,63906
81.667,1.17805,5.38377,0.08187,63919
81.677,1.17793,5.37915,0.08413,64056
81.687,1.17781,5.37381,0.08314,64059
81.697,1.17769,5.36656,0.08225,63728
81.707,1.17757,5.36302,0.06857,63899
81.717,1.17745,5.35917,0.07351,63308
81.727,1.17733,5.35349,0.07527,63715
81.737,1.17721,5.35051,0.08055,63842
81.747,1.1771,5.34632,0.08038,63997
81.757,1.17698,5.34305,0.08035,64037
81.767,1.17686,5.33913,0.08059,64093
81.777,1.17674,5.33328,0.08309,64183
81.787,1.17662,5.32826,0.08264,64193
81.797,1.1765,5.32462,0.08203,63919
81.807,1.17638,5.32369,0.06715,64007
81.817,1.17627,5.31589,0.07381,63294
81.827,1.17615,5.31747,0.07454,63972
81.837,1.17603,5.31651,0.08135,64279
81.847,1.17591,5.31514,0.08005,64303
81.857,1.17579,5.31261,0.08209,64283
81.867,1.17567,5.30905,0.08039,64399
81.877,1.17556,5.30695,0.082,64358
81.887,1.17544,5.30278,0.08298,64375
81.897,1.17532,5.30111,0.07579,64120
81.907,1.1752,5.29963,0.06993,63703
81.917,1.17508,5.29811,0.07487,63888
81.927,1.17496,5.2989,0.07672,64032
81.937,1.17485,5.29328,0.07828,64370
81.947,1.17473,5.29179,0.07925,64287
81.957,1.17461,5.28739,0.08156,64439
81.967,1.17449,5.28516,0.07902,64453
81.977,1.17437,5.28328,0.08361,64525
81.987,1.17426,5.28018,0.0816,64454
81.997,1.17414,5.27804,0.07334,64239
82.007,1.17402,5.27349,0.06976,63629
82.017,1.1739,5.26809,0.07476,64122
82.027,1.17379,5.2673,0.07669,64328
82.037,1.17367,5.26363,0.08083,64412
82.047,1.17355,5.26139,0.08111,64547
82.057,1.17343,5.25852,0.08026,64719
82.067,1.17331,5.25661,0.08003,64764
82.077,1.1732,5.25441,0.08362,64824
82.087,1.17308,5.2531,0.07905,64879
82.097,1.17296,5.24981,0.07366,63935
82.107,1.17284,5.24586,0.07063,63981
82.117,1.17273,5.24544,0.07633,64431
82.127,1.17261,5.24583,0.0773,64578
82.137,1.17249,5.2436,0.08058,64632
82.147,1.17237,5.24444,0.08072,64693
82.157,1.17226,5.24472,0.08005,64875
82.167,1.17214,5.24314,0.08082,64816
82.177,1.17202,5.24364,0.08219,64897
82.187,1.17191,5.24432,0.07246,64835
82.197,1.17179,5.24254,0.07506,63834
82.207,1.17167,5.24394,0.0728,64313
82.217,1.17155,5.24443,0.07672,64582
82.227,1.17144,5.24212,0.08156,64703
82.237,1.17132,5.24445,0.07763,64912
82.2469,1.1712,5.24463,0.08125,64937
82.2569,1.17109,5.24572,0.08076,65114
82.2669,1.17097,5.24389,0.08158,65122
82.2769,1.17085,5.24408,0.07617,65139
82.2869,1.17073,5.24144,0.07269,64681
82.2969,1.17062,5.24485,0.07431,64085
82.3069,1.1705,5.24568,0.07358,64792
82.3169,1.17038,5.24193,0.07906,64861
82.3269,1.17027,5.24321,0.08068,64964
82.3369,1.17015,5.24065,0.07997,64980
82.3469,1.17003,5.23968,0.08136,65012
82.3569,1.16992,5.23899,0.08254,65164
82.3669,1.1698,5.23807,0.0833,65147
82.3769,1.16968,5.24023,0.07026,65308
82.3869,1.16957,5.23609,0.07624,64174
82.3969,1.16945,5.23559,0.07414,64473
82.4069,1.16933,5.23391,0.07653,64960
82.4169,1.16922,5.23088,0.07787,64959
82.4269,1.1691,5.23393,0.07776,65356
82.4369,1.16898,5.23134,0.08063,65288
82.4469,1.16887,5.23356,0.0826,65409
82.4569,1.16875,5.23653,0.08268,65458
82.4669,1.16864,5.23741,0.07723,65369
82.4769,1.16852,5.23349,0.07303,64945
82.4869,1.1684,5.22998,0.0782,64525
82.4969,1.16829,5.23353,0.0747,64935
82.5069,1.16817,5.23058,0.07592,65104
82.5169,1.16805,5.23352,0.07897,65258
82.5269,1.16794,5.23602,0.07948,65192
82.5369,1.16782,5.23754,0.08043,65462
82.5469,1.16771,5.23941,0.08305,65352
82.5569,1.16759,5.23762,0.08224,65509
82.5669,1.16747,5.23641,0.0693,65568
82.5769,1.16736,5.23309,0.07628,64662
82.5869,1.16724,5.23475,0.07971,64961
82.5969,1.16713,5.23571,0.0735,65486
82.6069,1.16701,5.23429,0.07763,65375
82.6169,1.16689,5.23468,0.07878,65531
82.6269,1.16678,5.2339,0.08189,65503
82.6369,1.16666,5.23429,0.0794,65557
82.6469,1.16655,5.231,0.08373,65757
82.6569,1.16643,5.23347,0.07307,65759
82.6669,1.16631,5.22981,0.07646,65052
82.6769,1.1662,5.22656,0.07733,65159
82.6869,1.16608,5.2256,0.07865,65112
82.6969,1.16597,5.2272,0.07504,65485
82.7069,1.16585,5.22758,0.078,65534
82.7169,1.16574,5.22653,0.07963,65559
82.7269,1.16562,5.22605,0.08121,65646
82.7369,1.16551,5.22401,0.08121,66138
82.7469,1.16539,5.22683,0.07677,65980
82.7569,1.16527,5.22442,0.07289,65642
82.7669,1.16516,5.22279,0.07643,65357
82.7769,1.16504,5.22436,0.08091,65254
82.7869,1.16493,5.22387,0.07637,65573
82.7969,1.16481,5.22601,0.07642,65541
82.8069,1.1647,5.22726,0.07985,65839
82.8169,1.16458,5.22659,0.08174,65792
82.8269,1.16447,5.2286,0.07851,65856
82.8368,1.16435,5.22916,0.08273,65982
82.8468,1.16424,5.23434,0.07036,66068
82.8568,1.16412,5.2328,0.07598,65105
82.8668,1.16401,5.23559,0.08203,65663
82.8768,1.16389,5.23617,0.07996,65908
82.8868,1.16378,5.23737,0.07518,65760
82.8968,1.16366,5.2382,0.07649,66044
82.9068,1.16355,5.24144,0.08034,65952
82.9168,1.16343,5.24383,0.08019,66045
82.9268,1.16332,5.24812,0.08342,66112
82.9368,1.1632,5.24901,0.074,66087
82.9468,1.16309,5.24902,0.07542,65547
82.9568,1.16297,5.24802,0.07729,65774
82.9668,1.16286,5.24638,0.08047,65847
82.9768,1.16274,5.2467,0.0827,65830
82.9868,1.16263,5.25038,0.07469,65969
82.9968,1.16251,5.25008,0.07785,66017
83.0068,1.1624,5.24702,0.08103,66587
83.0168,1.16228,5.24752,0.08106,66325
83.0268,1.16217,5.244,0.07608,66432
83.0368,1.16206,5.24432,0.07273,65947
83.0468,1.16194,5.23636,0.07793,65697
83.0568,1.16183,5.23958,0.08198,66263
83.0668,1.16171,5.2426,0.0816,65930
83.0768,1.1616,5.24061,0.07653,66030
83.0868,1.16148,5.2362,0.07715,66181
83.0968,1.16137,5.23259,0.08091,66231
83.1068,1.16125,5.23343,0.07965,66310
83.1168,1.16114,5.23305,0.08337,66392
83.1268,1.16103,5.23311,0.06881,66673
83.1368,1.16091,5.22794,0.07704,65983
83.1468,1.1608,5.22798,0.07939,66293
83.1568,1.16068,5.22905,0.08404,66302
83.1668,1.16057,5.22842,0.07931,66233
83.1768,1.16046,5.2288,0.07589,66271
83.1868,1.16034,5.22679,0.07825,66318
83.1968,1.16023,5.22751,0.08168,66534
83.2068,1.16011,5.22785,0.07881,66515
83.2168,1.16,5.22986,0.07014,66733
83.2268,1.15989,5.23001,0.07771,65722
83.2368,1.15977,5.22826,0.07927,66367
83.2468,1.15966,5.23184,0.08193,66957
83.2568,1.15954,5.23601,0.08379,66505
83.2668,1.15943,5.23948,0.07822,66508
83.2768,1.15932,5.23936,0.07708,66521
83.2868,1.1592,5.2411,0.07938,66690
83.2968,1.15909,5.24263,0.08368,66743
83.3068,1.15897,5.24778,0.07034,66803
83.3168,1.15886,5.24949,0.07737,66060
83.3268,1.15875,5.25362,0.07891,66319
83.3368,1.15863,5.25756,0.08138,66655
83.3468,1.15852,5.26001,0.0831,66665
83.3568,1.15841,5.26316,0.07902,66848
83.3668,1.15829,5.26641,0.07575,66860
83.3768,1.15818,5.26866,0.08064,66755
83.3868,1.15807,5.27259,0.08056,66919
83.3968,1.15795,5.27753,0.07284,66897
83.4068,1.15784,5.2764,0.07329,66381
83.4168,1.15773,5.27793,0.07949,66446
83.4267,1.15761,5.27619,0.08007,66822
83.4367,1.1575,5.27914,0.0819,66985
83.4467,1.15739,5.28036,0.08341,66753
83.4567,1.15727,5.27938,0.08049,66878
83.4667,1.15716,5.28241,0.07596,67227
83.4767,1.15705,5.27995,0.08007,67100
83.4867,1.15693,5.27827,0.07491,67123
83.4967,1.15682,5.27798,0.07321,66628
83.5067,1.15671,5.27934,0.07748,66587
83.5167,1.15659,5.27341,0.08351,67013
83.5267,1.15648,5.27279,0.0807,67044
83.5367,1.15637,5.27619,0.08411,67025
83.5467,1.15626,5.27553,0.08246,66794
83.5567,1.15614,5.27249,0.0774,66819
83.5667,1.15603,5.27532,0.07943,67618
83.5767,1.15592,5.27653,0.07642,67373
83.5867,1.1558,5.27219,0.07054,66868
83.5967,1.15569,5.27313,0.07836,66715
83.6067,1.15558,5.27223,0.08103,67200
83.6167,1.15547,5.27338,0.08188,67273
83.6267,1.15535,5.27463,0.08372,67276
83.6367,1.15524,5.27413,0.08063,67146
83.6467,1.15513,5.27784,0.07975,67077
83.6567,1.15502,5.27965,0.07975,67143
83.6667,1.1549,5.27878,0.07698,67882
83.6767,1.15479,5.2778,0.07252,67236
83.6867,1.15468,5.28047,0.07594,66807
83.6967,1.15456,5.27989,0.08041,67197
83.7067,1.15445,5.28036,0.08313,67464
83.7167,1.15434,5.28156,0.0803,67442
83.7267,1.15423,5.2818,0.08535,67446
83.7367,1.15412,5.28561,0.08092,67149
83.7467,1.154,5.28705,0.07725,67236
83.7567,1.15389,5.2833,0.07949,67681
83.7667,1.15378,5.28715,0.06886,67589
83.7767,1.15367,5.28764,0.07723,67078
83.7867,1.15355,5.28556,0.08074,67484
83.7967,1.15344,5.28922,0.08088,67590
83.8067,1.15333,5.29003,0.08261,67727
83.8167,1.15322,5.29036,0.08534,67639
83.8267,1.15311,5.29201,0.08263,67424
83.8367,1.15299,5.29258,0.07947,67384
83.8467,1.15288,5.29221,0.07699,67595
83.8567,1.15277,5.29686,0.06912,67934
83.8667,1.15266,5.29639,0.07641,67112
83.8767,1.15255,5.29996,0.08108,67543
83.8867,1.15243,5.30217,0.08283,67759
83.8967,1.15232,5.302,0.08354,67858
83.9067,1.15221,5.30411,0.08349,67824
83.9167,1.1521,5.30665,0.08519,67710
83.9267,1.15199,5.30983,0.08227,67557
83.9367,1.15187,5.311,0.0764,67743
83.9467,1.15176,5.31438,0.06835,68127
83.9567,1.15165,5.31217,0.07657,67298
83.9667,1.15154,5.31021,0.08131,67757
83.9767,1.15143,5.31055,0.08044,67941
83.9867,1.15132,5.30944,0.08012,68036
83.9967,1.1512,5.31208,0.085,67987
84.0066,1.15109,5.31315,0.08468,67900
84.0166,1.15098,5.311,0.08109,67722
84.0266,1.15087,5.3142,0.0765,68039
84.0366,1.15076,5.30883,0.07037,67985
84.0466,1.15065,5.30813,0.07514,67488
84.0566,1.15054,5.30877,0.08071,67876
84.0666,1.15042,5.30667,0.08287,68113
84.0766,1.15031,5.30834,0.08372,68158
84.0866,1.1502,5.30427,0.08375,68350
84.0966,1.15009,5.30328,0.08608,68019
84.1066,1.14998,5.3001,0.08244,68037
