2thetadeg,intx,d-value,sigx,count
44.6864,9.66157,2.02624,0.09196,54616
44.6964,9.64994,2.02581,0.08885,54331
44.7064,9.65118,2.02538,0.08343,54522
44.7164,9.61783,2.02495,0.08395,54201
44.7264,9.63258,2.02452,0.08669,54716
44.7364,9.63565,2.02409,0.08284,54158
44.7464,9.60035,2.02366,0.09483,53921
44.7564,9.61149,2.02323,0.08359,54940
44.7664,9.58934,2.0228,0.09448,54092
44.7764,9.60197,2.02237,0.08864,54128
44.7864,9.56311,2.02194,0.08525,54355
44.7964,9.58596,2.02152,0.07709,54462
44.8064,9.58782,2.02109,0.09198,54172
44.8164,9.54742,2.02066,0.08629,53875
44.8264,9.57279,2.02023,0.07967,54791
44.8364,9.5665,2.01981,0.0929,54152
44.8464,9.54192,2.01938,0.09492,54107
44.8564,9.54666,2.01895,0.09003,54247
44.8664,9.5459,2.01853,0.08358,54391
44.8764,9.55047,2.0181,0.07893,54305
44.8864,9.515,2.01767,0.08345,53921
44.8964,9.54202,2.01725,0.0868,54211
44.9064,9.52374,2.01682,0.09085,54141
44.9164,9.50144,2.01639,0.09353,54137
44.9264,9.50852,2.01597,0.08454,53899
44.9364,9.53397,2.01554,0.09058,54332
44.9464,9.48079,2.01512,0.0816,53968
44.9564,9.49952,2.01469,0.08265,54096
44.9664,9.51115,2.01427,0.08072,53762
44.9764,9.49266,2.01384,0.08652,54547
44.9864,9.46689,2.01342,0.09501,53536
44.9964,9.50086,2.013,0.08609,54208
45.0064,9.48992,2.01257,0.09133,54060
45.0164,9.45389,2.01215,0.08212,53998
45.0264,9.4771,2.01172,0.08005,54092
45.0364,9.47402,2.0113,0.09015,53912
45.0464,9.46223,2.01088,0.08454,54085
45.0564,9.43439,2.01045,0.09055,54038
45.0664,9.44957,2.01003,0.08668,53440
45.0764,9.44505,2.00961,0.08624,54319
45.0864,9.41431,2.00919,0.07958,53697
45.0964,9.43633,2.00876,0.0933,53946
45.1064,9.42033,2.00834,0.08692,53901
45.1164,9.40561,2.00792,0.08578,53624
45.1264,9.39801,2.0075,0.08258,53848
45.1364,9.39323,2.00708,0.08642,53776
45.1464,9.40527,2.00666,0.08295,53986
45.1564,9.38915,2.00623,0.08585,53688
45.1664,9.36019,2.00581,0.08827,53784
45.1764,9.39575,2.00539,0.08648,54190
45.1864,9.3675,2.00497,0.08273,53226
45.1963,9.34971,2.00455,0.0926,54229
45.2063,9.35248,2.00413,0.08535,53690
45.2163,9.37177,2.00371,0.08156,53758
45.2263,9.32116,2.00329,0.08139,53595
45.2363,9.32581,2.00287,0.08788,53688
45.2463,9.3512,2.00245,0.09007,53785
45.2563,9.32272,2.00203,0.09005,53783
45.2663,9.30938,2.00162,0.08428,53545
45.2763,9.31528,2.0012,0.08183,53581
45.2863,9.30066,2.00078,0.08515,53246
45.2963,9.31435,2.00036,0.08718,53946
45.3063,9.28556,1.99994,0.08239,53530
45.3163,9.29176,1.99952,0.09063,53501
45.3263,9.29491,1.99911,0.08368,53714
45.3363,9.28094,1.99869,0.0879,53379
45.3463,9.27526,1.99827,0.07691,53762
45.3563,9.28457,1.99785,0.08857,53837
45.3663,9.28072,1.99744,0.09285,53300
45.3763,9.24787,1.99702,0.08042,53761
45.3863,9.2547,1.9966,0.08554,53299
45.3963,9.27482,1.99619,0.08903,53494
45.4063,9.23748,1.99577,0.08421,53425
45.4163,9.23898,1.99535,0.07947,53502
45.4263,9.2541,1.99494,0.0842,53614
45.4363,9.2394,1.99452,0.08634,53202
45.4463,9.20014,1.99411,0.09227,53358
45.4563,9.23653,1.99369,0.09011,53410
45.4663,9.22271,1.99328,0.07887,53414
45.4763,9.21394,1.99286,0.08197,53362
45.4863,9.19961,1.99245,0.08168,53120
45.4963,9.2209,1.99203,0.08535,53828
45.5063,9.19747,1.99162,0.08588,53076
45.5163,9.1958,1.9912,0.08804,53381
45.5263,9.19159,1.99079,0.08867,53771
45.5363,9.18147,1.99037,0.08798,53055
45.5463,9.18115,1.98996,0.07837,53373
45.5563,9.16871,1.98955,0.08522,53534
45.5663,9.16684,1.98913,0.08529,53149
45.5763,9.17951,1.98872,0.08074,52971
45.5863,9.12591,1.98831,0.09364,53490
45.5963,9.16188,1.98789,0.08771,53459
45.6063,9.14261,1.98748,0.08202,52816
45.6163,9.12258,1.98707,0.0862,53453
45.6263,9.12685,1.98666,0.08234,53199
45.6363,9.13213,1.98625,0.08255,52629
45.6463,9.11619,1.98583,0.08687,53519
45.6563,9.09855,1.98542,0.08318,53148
45.6663,9.11345,1.98501,0.0852,53041
45.6763,9.09565,1.9846,0.08204,53171
45.6863,9.0868,1.98419,0.08857,53355
45.6963,9.0993,1.98378,0.08534,53323
45.7063,9.06742,1.98337,0.08727,52782
45.7163,9.09746,1.98296,0.08273,53539
45.7263,9.04861,1.98255,0.08317,53003
45.7363,9.05891,1.98214,0.07952,52730
45.7463,9.08558,1.98173,0.08239,53237
45.7563,9.02969,1.98132,0.09184,53124
45.7663,9.04007,1.98091,0.08482,52856
45.7763,9.07557,1.9805,0.08974,53201
45.7863,9.00057,1.98009,0.08633,52762
45.7963,9.03772,1.97968,0.07934,53073
45.8063,9.04471,1.97927,0.07738,52899
45.8163,9.01487,1.97886,0.08017,53194
45.8263,9.01483,1.97845,0.0881,52875
45.8363,9.02651,1.97804,0.08388,52638
45.8463,9.02498,1.97764,0.09829,53403
45.8563,8.98177,1.97723,0.08339,52680
45.8663,9.03274,1.97682,0.08378,53122
45.8763,9.0023,1.97641,0.0767,53061
45.8863,8.98483,1.976,0.08208,52675
45.8963,8.9971,1.9756,0.08207,53160
45.9063,8.99533,1.97519,0.09002,52783
45.9163,8.98159,1.97478,0.08946,52683
45.9263,8.97768,1.97438,0.0871,53043
45.9363,8.98575,1.97397,0.07899,52708
45.9463,8.97935,1.97356,0.0849,52660
45.9563,8.95591,1.97316,0.08394,52881
45.9663,8.97681,1.97275,0.08439,52825
45.9763,8.97659,1.97235,0.07922,52440
45.9863,8.93749,1.97194,0.08886,53141
45.9963,8.96379,1.97154,0.08685,52775
46.0063,8.9573,1.97113,0.08016,52532
46.0163,8.94404,1.97072,0.08412,53044
46.0263,8.94784,1.97032,0.08424,52840
46.0363,8.93624,1.96992,0.0873,52488
46.0463,8.93681,1.96951,0.07935,53216
46.0563,8.92886,1.96911,0.08565,52278
46.0663,8.9236,1.9687,0.08186,52721
46.0763,8.92183,1.9683,0.0824,52740
46.0863,8.9179,1.96789,0.0854,52483
46.0963,8.92179,1.96749,0.08512,52953
46.1063,8.91839,1.96709,0.09006,52398
46.1163,8.88186,1.96668,0.08191,52675
46.1263,8.90493,1.96628,0.08509,52565
46.1363,8.91106,1.96588,0.07622,52285
46.1463,8.86966,1.96548,0.08314,53028
46.1563,8.90214,1.96507,0.0871,52495
46.1662,8.90695,1.96467,0.08235,52268
46.1762,8.84738,1.96427,0.08956,52737
46.1862,8.89551,1.96387,0.08274,52693
46.1962,8.87698,1.96347,0.08322,52543
46.2062,8.85495,1.96306,0.08154,52651
46.2162,8.88935,1.96266,0.08094,52638
46.2262,8.85298,1.96226,0.08526,52326
46.2362,8.8425,1.96186,0.08817,52331
46.2462,8.88721,1.96146,0.08327,52718
46.2562,8.83107,1.96106,0.08181,52415
46.2662,8.84446,1.96066,0.08234,52468
46.2762,8.85003,1.96026,0.08376,52618
46.2862,8.82716,1.95986,0.08276,52203
46.2962,8.83408,1.95946,0.08827,52265
46.3062,8.83126,1.95906,0.08246,52634
46.3162,8.83301,1.95866,0.08494,52378
46.3262,8.82376,1.95826,0.0782,52135
46.3362,8.81292,1.95786,0.07981,52776
46.3462,8.82496,1.95746,0.08331,52233
46.3562,8.80508,1.95706,0.09226,52435
46.3662,8.81184,1.95666,0.08395,52574
46.3762,8.80381,1.95626,0.08062,51976
46.3862,8.80328,1.95586,0.09109,52640
46.3962,8.79688,1.95547,0.07531,52403
46.4062,8.77689,1.95507,0.07837,51912
46.4162,8.80002,1.95467,0.08451,52548
46.4262,8.76517,1.95427,0.08814,52278
46.4362,8.76305,1.95388,0.08954,52207
46.4462,8.79338,1.95348,0.08537,52354
46.4562,8.75768,1.95308,0.08419,52025
46.4662,8.74949,1.95268,0.07766,52337
46.4762,8.78199,1.95229,0.0786,52084
46.4862,8.72833,1.95189,0.08002,52278
46.4962,8.756,1.95149,0.08436,52299
46.5062,8.76554,1.9511,0.09667,52113
46.5162,8.7126,1.9507,0.08195,52477
46.5262,8.73614,1.95031,0.07702,51980
46.5362,8.75939,1.94991,0.09161,52328
46.5462,8.70254,1.94951,0.07505,52359
46.5562,8.73467,1.94912,0.08524,51928
46.5662,8.71704,1.94872,0.08019,52281
46.5762,8.69497,1.94833,0.09282,52041
46.5862,8.7159,1.94793,0.08761,52048
46.5962,8.71088,1.94754,0.07458,52207
46.6062,8.69556,1.94714,0.0871,52251
46.6162,8.68219,1.94675,0.09019,51888
46.6262,8.69914,1.94636,0.08096,51830
46.6362,8.67176,1.94596,0.0781,52143
46.6462,8.6784,1.94557,0.08639,52195
46.6562,8.6781,1.94517,0.07879,51667
46.6662,8.65337,1.94478,0.08111,52416
46.6762,8.67844,1.94439,0.08433,52033
46.6862,8.67647,1.94399,0.08511,51845
46.6962,8.63061,1.9436,0.0841,52335
46.7062,8.67033,1.94321,0.08686,51914
46.7162,8.63802,1.94282,0.07527,52329
46.7262,8.63535,1.94242,0.07838,51683
46.7362,8.6452,1.94203,0.08917,51727
46.7462,8.62714,1.94164,0.08117,52339
46.7562,8.63213,1.94125,0.08716,51762
46.7662,8.6299,1.94086,0.08071,52072
46.7762,8.61309,1.94046,0.08898,51802
46.7862,8.61782,1.94007,0.07885,51853
46.7962,8.61493,1.93968,0.08075,51979
46.8062,8.60748,1.93929,0.07898,51688
46.8162,8.60805,1.9389,0.08938,51927
46.8262,8.61812,1.93851,0.07934,51982
46.8362,8.58428,1.93812,0.09192,51706
46.8462,8.61321,1.93773,0.07657,52239
46.8562,8.61103,1.93734,0.08214,51535
46.8662,8.5693,1.93695,0.08402,52125
46.8762,8.61198,1.93656,0.07931,52047
46.8862,8.58877,1.93617,0.0852,51509
46.8962,8.57531,1.93578,0.08305,51855
46.9062,8.59899,1.93539,0.08881,51708
46.9162,8.56728,1.935,0.07457,51803
46.9262,8.59007,1.93461,0.07963,52041
46.9362,8.57135,1.93422,0.09217,51490
46.9462,8.56304,1.93383,0.08303,51726
46.9562,8.58913,1.93344,0.08564,51847
46.9662,8.54894,1.93306,0.08167,51498
46.9762,8.57614,1.93267,0.08034,51825
46.9862,8.54225,1.93228,0.07455,51706
46.9962,8.56672,1.93189,0.0815,51470
47.0062,8.54867,1.9315,0.08345,51923
47.0162,8.56459,1.93112,0.08967,51828
47.0262,8.55953,1.93073,0.08524,51279
47.0362,8.53188,1.93034,0.08554,52249
47.0462,8.54827,1.92996,0.07518,51490
47.0562,8.54868,1.92957,0.08277,51816
47.0662,8.52318,1.92918,0.07829,51631
47.0762,8.5309,1.9288,0.08437,51082
47.0862,8.53287,1.92841,0.0866,52225
47.0962,8.51884,1.92802,0.09341,51156
47.1062,8.53269,1.92764,0.07499,51998
47.1162,8.51091,1.92725,0.08051,51477
47.1262,8.50171,1.92687,0.0886,51393
47.1361,8.53158,1.92648,0.07702,51541
47.1461,8.50148,1.9261,0.08031,51330
47.1561,8.50032,1.92571,0.08229,51744
47.1661,8.52942,1.92533,0.0925,51575
47.1761,8.46781,1.92494,0.075,51694
47.1861,8.50964,1.92456,0.08085,51434
47.1961,8.48848,1.92417,0.08602,51709
47.2061,8.49533,1.92379,0.08064,51676
47.2161,8.51047,1.9234,0.08465,51402
47.2261,8.45219,1.92302,0.08032,51405
47.2361,8.49331,1.92264,0.08468,51287
47.2461,8.47843,1.92225,0.0818,51528
47.2561,8.47437,1.92187,0.07662,51721
47.2661,8.47062,1.92149,0.0855,51385
47.2761,8.47815,1.9211,0.08371,51574
47.2861,8.45563,1.92072,0.08823,50947
47.2961,8.45621,1.92034,0.08415,51387
47.3061,8.46745,1.91995,0.0728,51562
47.3161,8.45324,1.91957,0.08123,51519
47.3261,8.46149,1.91919,0.08359,51132
47.3361,8.44434,1.91881,0.07923,51564
47.3461,8.46336,1.91843,0.08971,51462
47.3561,8.47221,1.91804,0.08713,51266
47.3661,8.42944,1.91766,0.08116,51669
47.3761,8.46124,1.91728,0.07612,51075
47.3861,8.43522,1.9169,0.07951,51629
47.3961,8.44237,1.91652,0.07989,51054
47.4061,8.44841,1.91614,0.08689,51480
47.4161,8.42608,1.91576,0.08677,51096
47.4261,8.45112,1.91538,0.08115,51650
47.4361,8.44439,1.915,0.07804,51079
47.4461,8.42912,1.91462,0.08717,51213
47.4561,8.42612,1.91424,0.07938,51434
47.4661,8.42522,1.91386,0.08033,50936
47.4761,8.42375,1.91348,0.08167,51485
47.4861,8.43897,1.9131,0.08995,50995
47.4961,8.40536,1.91272,0.07455,51380
47.5061,8.44115,1.91234,0.07917,51328
47.5161,8.417,1.91196,0.084,51208
47.5261,8.40672,1.91158,0.08911,51241
47.5361,8.43985,1.9112,0.07908,51278
47.5461,8.38708,1.91082,0.0804,51447
47.5561,8.42336,1.91044,0.08207,51020
47.5661,8.40198,1.91007,0.08239,50948
47.5761,8.40242,1.90969,0.07782,51348
47.5861,8.40235,1.90931,0.08091,51172
47.5961,8.39008,1.90893,0.09279,51077
47.6061,8.39197,1.90855,0.082,51371
47.6161,8.39615,1.90818,0.084,50712
47.6261,8.37035,1.9078,0.08085,51345
47.6361,8.38831,1.90742,0.07654,51100
47.6461,8.37804,1.90705,0.07844,50686
47.6561,8.3693,1.90667,0.08122,51433
47.6661,8.38799,1.90629,0.08574,50820
47.6761,8.33549,1.90592,0.08813,51451
47.6861,8.37516,1.90554,0.08118,51112
47.6961,8.34721,1.90516,0.07778,50917
47.7061,8.36482,1.90479,0.07721,51459
47.7161,8.34232,1.90441,0.08545,50956
47.7261,8.33911,1.90404,0.07857,50865
47.7361,8.33787,1.90366,0.08446,51155
47.7461,8.33012,1.90328,0.08295,50527
47.7561,8.32873,1.90291,0.08054,51595
47.7661,8.31701,1.90253,0.07869,50701
47.7761,8.33407,1.90216,0.08781,51189
47.7861,8.30641,1.90179,0.08156,51086
47.7961,8.31538,1.90141,0.08645,50244
47.8061,8.28656,1.90104,0.07559,51536
47.8161,8.30789,1.90066,0.08036,50599
47.8261,8.28791,1.90029,0.07968,51264
47.8361,8.30923,1.89991,0.0838,50889
47.8461,8.29162,1.89954,0.07462,50649
47.8561,8.29297,1.89917,0.092,51392
47.8661,8.29066,1.89879,0.08714,50770
47.8761,8.27687,1.89842,0.07452,51200
47.8861,8.27825,1.89805,0.07818,50836
47.8961,8.27828,1.89767,0.07737,50398
47.9061,8.27699,1.8973,0.08521,51363
47.9161,8.27932,1.89693,0.08288,50738
47.9261,8.27568,1.89656,0.08326,50765
47.9361,8.25971,1.89618,0.08869,51069
47.9461,8.2815,1.89581,0.07855,50355
47.9561,8.23737,1.89544,0.07939,51279
47.9661,8.28269,1.89507,0.07788,50567
47.9761,8.23228,1.8947,0.07897,50903
47.9861,8.27593,1.89433,0.08335,50782
47.9961,8.24682,1.89395,0.08412,50549
48.0061,8.26668,1.89358,0.07949,51149
48.0161,8.24847,1.89321,0.08228,50775
48.0261,8.2477,1.89284,0.08053,50864
48.0361,8.25294,1.89247,0.07593,50884
48.0461,8.24599,1.8921,0.08224,50694
48.0561,8.24238,1.89173,0.08248,50929
48.0661,8.25397,1.89136,0.0856,50362
48.0761,8.22541,1.89099,0.0776,51107
48.0861,8.25678,1.89062,0.07722,50752
48.0961,8.21889,1.89025,0.08388,50531
48.106,8.24156,1.88988,0.08842,50865
48.116,8.24395,1.88951,0.0809,50587
48.126,8.21123,1.88914,0.0838,50561
48.136,8.24409,1.88877,0.07761,50670
48.146,8.20279,1.8884,0.07806,50655
48.156,8.23793,1.88804,0.08032,50669
48.166,8.21936,1.88767,0.07894,50840
48.176,8.22103,1.8873,0.08497,50396
48.186,8.23041,1.88693,0.0839,51082
48.196,8.20793,1.88656,0.07996,50295
48.206,8.2127,1.88619,0.082,50968
48.216,8.22328,1.88583,0.07759,50697
48.226,8.18606,1.88546,0.0803,50424
48.236,8.23529,1.88509,0.07522,50497
48.246,8.15669,1.88472,0.09045,50559
48.256,8.23203,1.88436,0.08392,50636
48.266,8.18416,1.88399,0.08089,51044
48.276,8.21234,1.88362,0.08216,50201
48.286,8.17626,1.88326,0.07745,50757
48.296,8.18553,1.88289,0.08497,49931
48.306,8.19888,1.88252,0.07509,50945
48.316,8.18308,1.88216,0.08891,50563
48.326,8.18191,1.88179,0.07687,50553
48.336,8.19473,1.88142,0.08265,50602
48.346,8.1663,1.88106,0.07745,50325
48.356,8.20622,1.88069,0.08755,50820
48.366,8.16942,1.88033,0.07722,50738
48.376,8.20653,1.87996,0.0812,50085
48.386,8.14375,1.8796,0.07982,50908
48.396,8.19995,1.87923,0.07938,49946
48.406,8.16178,1.87887,0.08373,50996
48.416,8.20116,1.8785,0.08183,50269
48.426,8.15407,1.87814,0.07847,50532
48.436,8.18919,1.87777,0.08291,50317
48.446,8.16588,1.87741,0.08999,50367
48.456,8.17329,1.87705,0.07806,50471
48.466,8.1683,1.87668,0.07988,50396
48.476,8.16425,1.87632,0.07528,50293
48.486,8.16607,1.87595,0.08163,50608
48.496,8.17291,1.87559,0.08621,50341
48.506,8.1655,1.87523,0.0823,50568
48.516,8.17605,1.87486,0.07807,50471
48.526,8.15056,1.8745,0.08411,50352
48.536,8.18368,1.87414,0.07551,50402
48.546,8.14523,1.87378,0.07687,50593
48.556,8.15396,1.87341,0.08485,49928
48.566,8.15986,1.87305,0.08602,50862
48.576,8.14663,1.87269,0.07749,49903
48.586,8.16292,1.87233,0.08018,50658
48.596,8.14338,1.87197,0.08344,50404
48.606,8.15451,1.8716,0.08569,50005
48.616,8.13933,1.87124,0.07995,50731
48.626,8.13962,1.87088,0.07957,49493
48.636,8.13201,1.87052,0.08168,50885
48.646,8.15082,1.87016,0.07482,49942
48.656,8.11368,1.8698,0.08722,50462
48.666,8.16076,1.86944,0.07638,50290
48.676,8.10086,1.86908,0.08065,50081
48.686,8.15875,1.86872,0.08817,50665
48.696,8.11243,1.86836,0.07821,50226
48.706,8.14077,1.86799,0.07947,50135
48.716,8.12446,1.86763,0.07824,50452
48.726,8.11417,1.86727,0.08153,49836
48.736,8.12163,1.86692,0.07594,50484
48.746,8.10635,1.86656,0.08862,50237
48.756,8.11979,1.8662,0.08737,50106
48.766,8.1133,1.86584,0.07839,50604
48.776,8.11771,1.86548,0.08098,49946
48.786,8.10198,1.86512,0.08213,50211
48.796,8.11164,1.86476,0.07742,50124
48.806,8.09274,1.8644,0.07956,49942
48.816,8.11232,1.86404,0.07883,50351
48.826,8.10188,1.86368,0.08344,50056
48.836,8.09571,1.86333,0.08262,50250
48.846,8.10814,1.86297,0.08556,50228
48.856,8.0938,1.86261,0.07563,50078
48.866,8.09871,1.86225,0.0767,50523
48.876,8.08595,1.8619,0.07918,49761
48.886,8.08195,1.86154,0.08066,50228
48.896,8.08861,1.86118,0.08268,50174
48.906,8.0741,1.86082,0.08365,49950
48.916,8.09162,1.86047,0.08208,50226
48.926,8.08006,1.86011,0.07618,50009
48.936,8.08551,1.85975,0.08459,50374
48.946,8.07025,1.8594,0.08404,49875
48.956,8.06037,1.85904,0.08468,49766
48.966,8.07871,1.85868,0.07344,50106
48.976,8.05272,1.85833,0.08223,50032
48.986,8.07886,1.85797,0.07828,50034
48.996,8.06434,1.85762,0.08409,50210
49.006,8.0497,1.85726,0.08025,50125
49.016,8.07065,1.8569,0.07927,50141
49.026,8.04327,1.85655,0.07771,50112
49.036,8.0725,1.85619,0.0821,49883
49.046,8.03833,1.85584,0.08051,50148
49.056,8.06469,1.85548,0.07468,49715
49.066,8.03963,1.85513,0.08427,50236
49.076,8.0538,1.85477,0.08802,49781
49.0859,8.03297,1.85442,0.07545,50040
49.0959,8.05895,1.85407,0.09049,50259
49.1059,8.04609,1.85371,0.07891,49759
49.1159,8.01801,1.85336,0.08066,49916
49.1259,8.05916,1.853,0.0781,49613
49.1359,8.00344,1.85265,0.08247,50093
49.1459,8.06211,1.8523,0.08059,49878
49.1559,8.00862,1.85194,0.07619,50341
49.1659,8.06269,1.85159,0.08191,49517
49.1759,8.00826,1.85124,0.07964,50294
49.1859,8.03877,1.85088,0.08518,49735
49.1959,8.02993,1.85053,0.07496,50426
49.2059,8.01343,1.85018,0.07754,49629
49.2159,8.02124,1.84983,0.08089,49733
49.2259,8.02041,1.84947,0.08185,49876
49.2359,8.02128,1.84912,0.08455,49673
49.2459,8.02449,1.84877,0.07976,50172
49.2559,8.01707,1.84842,0.08197,49871
49.2659,8.01622,1.84807,0.07897,49840
49.2759,8.00662,1.84771,0.07913,50042
49.2859,8.01095,1.84736,0.08784,49334
49.2959,8.00338,1.84701,0.07751,50237
49.3059,8.02392,1.84666,0.07572,49394
49.3159,8.00178,1.84631,0.08167,49994
49.3259,8.01866,1.84596,0.08259,49819
49.3359,7.99965,1.84561,0.07889,49964
49.3459,8.00852,1.84526,0.08365,50008
49.3559,8.0113,1.84491,0.07755,49729
49.3659,8.00068,1.84456,0.07501,49923
49.3759,8.02008,1.84421,0.08116,49540
49.3859,7.98124,1.84386,0.08809,49757
49.3959,8.01003,1.84351,0.07712,49884
49.4059,7.99195,1.84316,0.07563,49651
49.4159,7.99625,1.84281,0.08719,49925
49.4259,8.01122,1.84246,0.08347,49701
49.4359,7.98885,1.84211,0.08143,49686
49.4459,8.01952,1.84176,0.08089,49636
49.4559,7.97243,1.84141,0.08427,49632
49.4659,7.98865,1.84106,0.07402,49834
49.4759,8.00469,1.84071,0.08185,49618
49.4859,7.98741,1.84036,0.07911,49907
49.4959,8.00857,1.84002,0.08264,49618
49.5059,7.97575,1.83967,0.07853,49739
49.5159,7.99655,1.83932,0.08444,49730
49.5259,7.99196,1.83897,0.07296,49979
49.5359,7.98592,1.83862,0.08857,49575
49.5459,7.99199,1.83828,0.07594,49493
49.5559,7.98444,1.83793,0.07831,49700
49.5659,7.99512,1.83758,0.08559,49608
49.5759,7.98016,1.83723,0.08205,49805
49.5859,7.98828,1.83689,0.0786,49738
49.5959,7.99699,1.83654,0.0813,49545
49.6059,7.97156,1.83619,0.08257,49760
49.6159,7.99958,1.83585,0.08555,49426
49.6259,7.9707,1.8355,0.07504,49595
49.6359,7.98173,1.83515,0.08439,49619
49.6459,7.99557,1.83481,0.07338,49369
49.6559,7.97268,1.83446,0.08371,49845
49.6659,8.01279,1.83412,0.08396,49572
49.6759,7.96775,1.83377,0.08353,49836
49.6859,7.98399,1.83342,0.07485,49571
49.6959,8.00141,1.83308,0.07814,49526
49.7059,7.98052,1.83273,0.08069,49559
49.7159,7.98906,1.83239,0.07651,49514
49.7259,8.00145,1.83204,0.08997,49574
49.7359,7.97556,1.8317,0.07892,49728
49.7459,8.01144,1.83135,0.08195,49162
49.7559,7.97641,1.83101,0.0784,49818
49.7659,8.00126,1.83067,0.08503,49565
49.7759,7.98962,1.83032,0.08189,49526
49.7859,7.99254,1.82998,0.08008,49310
49.7959,8.00257,1.82963,0.07807,49485
49.8059,7.99443,1.82929,0.07649,49432
49.8159,7.98334,1.82894,0.08643,49694
49.8259,8.0271,1.8286,0.08023,49479
49.8359,7.9762,1.82826,0.07575,49720
49.8459,8.02581,1.82791,0.08675,49408
49.8559,7.98857,1.82757,0.07238,49676
49.8659,7.99096,1.82723,0.08457,49358
49.8759,8.00964,1.82689,0.08274,49326
49.8859,7.9894,1.82654,0.07975,49641
49.8959,8.00586,1.8262,0.08069,49412
49.9059,7.9999,1.82586,0.08129,49437
49.9159,8.00147,1.82552,0.08764,49358
49.9259,8.0043,1.82517,0.07855,49437
49.9359,8.00141,1.82483,0.07973,49458
49.9459,7.98826,1.82449,0.08255,49438
49.9559,8.00914,1.82415,0.08102,49040
49.9659,7.9907,1.82381,0.07601,49720
49.9759,8.01641,1.82346,0.08219,49421
49.9859,7.98242,1.82312,0.08176,49326
49.9959,8.02048,1.82278,0.07622,49413
50.0059,7.98912,1.82244,0.08735,49651
50.0159,7.99446,1.8221,0.0734,49376
50.0259,8.00311,1.82176,0.07986,49605
50.0359,7.98248,1.82142,0.08115,49008
50.0459,8.01205,1.82108,0.08309,49484
50.0558,7.98422,1.82074,0.08062,49214
50.0658,8.00539,1.8204,0.08172,49294
50.0758,7.98943,1.82006,0.08242,49723
50.0858,8.00721,1.81972,0.07874,49079
50.0958,7.98756,1.81938,0.0821,49692
50.1058,8.01103,1.81904,0.08519,48877
50.1158,7.97977,1.8187,0.08761,49418
50.1258,8.00784,1.81836,0.07279,49349
50.1358,7.98983,1.81802,0.07625,49111
50.1458,7.99962,1.81768,0.08984,49543
50.1558,8.01373,1.81734,0.07757,49122
50.1658,7.99654,1.817,0.08404,49627
50.1758,8.03066,1.81666,0.07654,49332
50.1858,7.99659,1.81633,0.08081,49318
50.1958,8.03105,1.81599,0.07778,49248
50.2058,7.98801,1.81565,0.07955,49139
50.2158,8.03724,1.81531,0.08145,49085
50.2258,8.00922,1.81497,0.08701,49536
50.2358,8.01707,1.81464,0.07953,49075
50.2458,8.02933,1.8143,0.08131,49445
50.2558,8.01578,1.81396,0.08518,49242
50.2658,8.03616,1.81362,0.07882,49126
50.2758,8.01961,1.81329,0.08396,49472
50.2858,8.04164,1.81295,0.08067,48683
50.2958,8.02954,1.81261,0.07983,49598
50.3058,8.05358,1.81227,0.0817,49116
50.3158,8.02573,1.81194,0.08096,49127
50.3258,8.04214,1.8116,0.07791,49660
50.3358,8.04911,1.81126,0.08256,48998
50.3458,8.04056,1.81093,0.07751,49396
50.3558,8.06591,1.81059,0.08228,49098
50.3658,8.02327,1.81026,0.08315,48703
50.3758,8.07744,1.80992,0.07925,49412
50.3858,8.04265,1.80958,0.08202,49311
50.3958,8.05576,1.80925,0.08078,49066
50.4058,8.07282,1.80891,0.07942,49496
50.4158,8.04712,1.80858,0.09028,48871
50.4258,8.07707,1.80824,0.08218,49319
50.4358,8.05563,1.80791,0.07774,49179
50.4458,8.07237,1.80757,0.08577,48642
50.4558,8.06034,1.80724,0.07614,49545
50.4658,8.06467,1.8069,0.08186,48733
50.4758,8.08064,1.80657,0.07915,49365
50.4858,8.07639,1.80624,0.08548,49388
50.4958,8.0871,1.8059,0.08504,48730
50.5058,8.07028,1.80557,0.07359,49538
50.5158,8.09521,1.80523,0.07697,48922
50.5258,8.062,1.8049,0.08119,49106
50.5358,8.09448,1.80457,0.08524,49335
50.5458,8.07778,1.80423,0.0835,48628
50.5558,8.09395,1.8039,0.08638,49365
50.5658,8.10182,1.80357,0.07683,49123
50.5758,8.0833,1.80323,0.08019,49094
50.5858,8.1109,1.8029,0.08431,49123
50.5958,8.07834,1.80257,0.07991,48805
50.6058,8.09886,1.80223,0.09318,49134
50.6158,8.11096,1.8019,0.08053,49064
50.6258,8.09497,1.80157,0.07746,48972
50.6358,8.12652,1.80124,0.08177,49088
50.6458,8.08816,1.8009,0.07785,48966
50.6558,8.11941,1.80057,0.08507,49136
50.6658,8.12238,1.80024,0.0812,49171
50.6758,8.10829,1.79991,0.07835,48959
50.6858,8.13397,1.79958,0.08114,48913
50.6958,8.104,1.79925,0.07882,48815
50.7058,8.13639,1.79891,0.08163,49005
50.7158,8.1292,1.79858,0.08296,49343
50.7258,8.12772,1.79825,0.08743,48833
50.7358,8.15591,1.79792,0.08418,49111
50.7458,8.1257,1.79759,0.07924,48932
50.7558,8.1551,1.79726,0.0825,49047
50.7658,8.15026,1.79693,0.08311,49059
50.7758,8.13877,1.7966,0.08256,48686
50.7858,8.17008,1.79627,0.08263,49002
50.7958,8.15238,1.79594,0.08235,49115
