[PowderGraph 1]
2thetadeg	d-value	intx	sigx	count
  64.38927      1.44573   21.28241    0.12606      48498
  64.39927      1.44553   21.27576    0.13471      48289
  64.40927      1.44533   21.26679    0.14011      48167
  64.41927      1.44513   21.26383    0.14937      48412
  64.42927      1.44493   21.23064    0.13217      48473
  64.43926      1.44473   21.23568    0.14055      48411
  64.44926      1.44453   21.20757    0.15150      48527
  64.45926      1.44433   21.21248    0.14960      48332
  64.46926      1.44413   21.18944    0.13318      48743
  64.47926      1.44393   21.18381    0.14998      48333
  64.48926      1.44373   21.15283    0.14518      48527
  64.49925      1.44353   21.17418    0.15460      48669
  64.50925      1.44333   21.11530    0.13730      48156
  64.51925      1.44313   21.11961    0.14533      48555
  64.52925      1.44293   21.10624    0.12949      48391
  64.53925      1.44273   21.09577    0.12909      48477
  64.54924      1.44253   21.09995    0.14185      48295
  64.55924      1.44233   21.06266    0.13792      48442
  64.56924      1.44214   21.07492    0.14247      48435
  64.57924      1.44194   21.04254    0.14130      48159
  64.58924      1.44174   21.03930    0.13756      48566
  64.59924      1.44154   21.02830    0.15883      48859
  64.60923      1.44134   21.01419    0.14061      48644
  64.61923      1.44114   21.00916    0.14636      48195
  64.62923      1.44094   20.98016    0.13943      48651
  64.63923      1.44074   20.98731    0.15673      48789
  64.64923      1.44054   20.95869    0.13853      48291
  64.65922      1.44035   20.94536    0.14821      48214
  64.66922      1.44015   20.94076    0.12215      48966
  64.67922      1.43995   20.93070    0.14195      48279
  64.68922      1.43975   20.90265    0.12952      48120
  64.69922      1.43955   20.91058    0.14305      48630
  64.70921      1.43935   20.88586    0.13644      48628
  64.71921      1.43916   20.86044    0.14432      48187
  64.72921      1.43896   20.87227    0.14129      48673
  64.73921      1.43876   20.85812    0.14416      48855
  64.74921      1.43856   20.84324    0.14901      48439
  64.75921      1.43836   20.81836    0.14385      48550
  64.76920      1.43817   20.82188    0.13648      48792
  64.77920      1.43797   20.79943    0.15239      48731
  64.78920      1.43777   20.77155    0.14278      48296
  64.79920      1.43757   20.76772    0.14346      48556
  64.80920      1.43737   20.76250    0.12710      48545
  64.81919      1.43718   20.73142    0.13171      48217
  64.82919      1.43698   20.72315    0.13186      48681
  64.83919      1.43678   20.71513    0.14109      48590
  64.84919      1.43658   20.68951    0.13714      48411
  64.85919      1.43639   20.66919    0.14276      48439
  64.86919      1.43619   20.67063    0.14092      48952
  64.87918      1.43599   20.64244    0.14136      48659
  64.88918      1.43580   20.62385    0.14914      48015
  64.89918      1.43560   20.62658    0.13946      49100
  64.90918      1.43540   20.60514    0.14388      48918
  64.91918      1.43520   20.57045    0.14860      48374
  64.92917      1.43501   20.56604    0.14869      48652
  64.93917      1.43481   20.54583    0.13830      48606
  64.94917      1.43461   20.52123    0.13191      48535
  64.95917      1.43442   20.49054    0.12638      48504
  64.96917      1.43422   20.49277    0.13429      48649
  64.97917      1.43402   20.46637    0.13743      48553
  64.98916      1.43383   20.44020    0.13256      48425
  64.99916      1.43363   20.43844    0.14458      48543
  65.00916      1.43344   20.41437    0.14847      48940
  65.01916      1.43324   20.38849    0.13431      48410
  65.02916      1.43304   20.38427    0.14137      48581
  65.03915      1.43285   20.36980    0.14692      49041
  65.04915      1.43265   20.33884    0.13896      48782
  65.05915      1.43245   20.31464    0.14788      48567
  65.06915      1.43226   20.31653    0.14376      48742
  65.07915      1.43206   20.30177    0.14969      48793
  65.08915      1.43187   20.25291    0.12660      48420
  65.09914      1.43167   20.25934    0.12890      48482
  65.10914      1.43148   20.24321    0.13452      48625
  65.11914      1.43128   20.22022    0.13134      48472
  65.12914      1.43108   20.21633    0.13755      48811
  65.13914      1.43089   20.20025    0.13925      48592
  65.14913      1.43069   20.18292    0.14062      48854
  65.15913      1.43050   20.16780    0.15175      48577
  65.16913      1.43030   20.15303    0.13259      48707
  65.17913      1.43011   20.15375    0.14150      49020
  65.18913      1.42991   20.12991    0.14496      48632
  65.19913      1.42972   20.12181    0.13976      48896
  65.20912      1.42952   20.09956    0.14720      48686
  65.21912      1.42933   20.07903    0.13892      48743
  65.22912      1.42913   20.07715    0.13759      48752
  65.23912      1.42894   20.04775    0.12189      48372
  65.24912      1.42874   20.04713    0.13724      48598
  65.25911      1.42855   20.02818    0.13153      48724
  65.26911      1.42835   20.01376    0.13425      48880
  65.27911      1.42816   19.99020    0.14001      48420
  65.28911      1.42796   19.98799    0.14311      48754
  65.29911      1.42777   19.97940    0.13214      49031
  65.30911      1.42758   19.95322    0.15071      48685
  65.31910      1.42738   19.92500    0.14070      48681
  65.32910      1.42719   19.93203    0.13703      49067
  65.33910      1.42699   19.91509    0.14479      48885
  65.34910      1.42680   19.88914    0.14539      48740
  65.35910      1.42661   19.86826    0.13979      48754
  65.36909      1.42641   19.85786    0.13217      48851
  65.37909      1.42622   19.83564    0.12766      48711
  65.38909      1.42602   19.80662    0.13154      48213
  65.39909      1.42583   19.79713    0.13328      48778
  65.40909      1.42564   19.79205    0.13069      49007
  65.41909      1.42544   19.76483    0.14295      48499
  65.42908      1.42525   19.75013    0.13893      48918
  65.43908      1.42505   19.74336    0.13920      49087
  65.44908      1.42486   19.71208    0.13838      48693
  65.45908      1.42467   19.69313    0.14633      48869
  65.46908      1.42447   19.67486    0.13440      49031
  65.47907      1.42428   19.66934    0.13749      48971
  65.48907      1.42409   19.63750    0.15105      48518
  65.49907      1.42389   19.63505    0.13711      49193
  65.50907      1.42370   19.59869    0.13336      48864
  65.51907      1.42351   19.57151    0.12997      48523
  65.52907      1.42332   19.55578    0.12472      48475
  65.53906      1.42312   19.54920    0.13219      48928
  65.54906      1.42293   19.53589    0.13222      48973
  65.55906      1.42274   19.49629    0.14067      48287
  65.56906      1.42254   19.50424    0.13568      49196
  65.57906      1.42235   19.47563    0.14461      49164
  65.58905      1.42216   19.45136    0.13522      48758
  65.59905      1.42197   19.43245    0.14238      48747
  65.60905      1.42177   19.42512    0.13999      49052
  65.61905      1.42158   19.40250    0.14030      49188
  65.62905      1.42139   19.38417    0.14202      48421
  65.63905      1.42120   19.35517    0.14345      49334
  65.64904      1.42100   19.34924    0.12336      49073
  65.65904      1.42081   19.31082    0.13686      48356
  65.66904      1.42062   19.30262    0.12597      48724
  65.67904      1.42043   19.28118    0.12469      48866
  65.68904      1.42024   19.27463    0.14277      48834
  65.69903      1.42004   19.24470    0.12782      48877
  65.70903      1.41985   19.23758    0.14019      48915
  65.71903      1.41966   19.21561    0.13845      49131
  65.72903      1.41947   19.19542    0.13788      48907
  65.73903      1.41928   19.17954    0.14090      48891
  65.74903      1.41909   19.17253    0.13461      49242
  65.75902      1.41889   19.12840    0.14047      49023
  65.76902      1.41870   19.12259    0.14390      48883
  65.77902      1.41851   19.10952    0.14510      49086
  65.78902      1.41832   19.09114    0.12674      48897
  65.79902      1.41813   19.05105    0.12970      48583
  65.80901      1.41794   19.04781    0.12750      48667
  65.81901      1.41775   19.02341    0.12420      49095
  65.82901      1.41756   19.00812    0.13070      48884
  65.83901      1.41736   18.99299    0.14203      49077
  65.84901      1.41717   18.97934    0.13153      48980
  65.85901      1.41698   18.95828    0.13850      48919
  65.86900      1.41679   18.94564    0.14236      48997
  65.87900      1.41660   18.93726    0.13804      49146
  65.88900      1.41641   18.91389    0.13907      49122
  65.89900      1.41622   18.88967    0.13513      49001
  65.90900      1.41603   18.88809    0.14136      49283
  65.91899      1.41584   18.85974    0.14027      48883
  65.92899      1.41565   18.84299    0.12516      49128
  65.93899      1.41546   18.82060    0.13368      48544
  65.94899      1.41527   18.82205    0.12095      49025
  65.95899      1.41508   18.80264    0.13008      48831
  65.96899      1.41489   18.78391    0.12690      48790
  65.97898      1.41470   18.78724    0.14120      49326
  65.98898      1.41451   18.76523    0.13658      48890
  65.99898      1.41432   18.76086    0.13474      49100
  66.00898      1.41413   18.73753    0.13941      49181
  66.01898      1.41394   18.73883    0.13785      49152
  66.02897      1.41375   18.71650    0.13982      49004
  66.03897      1.41356   18.70178    0.13672      49277
  66.04897      1.41337   18.70952    0.13876      49307
  66.05897      1.41318   18.67567    0.13083      49163
  66.06897      1.41299   18.67046    0.12998      48862
  66.07897      1.41280   18.63512    0.13145      48610
  66.08896      1.41261   18.64242    0.12179      49117
  66.09896      1.41242   18.62643    0.12363      48790
  66.10896      1.41223   18.59933    0.13950      49084
  66.11896      1.41204   18.60854    0.13763      49229
  66.12896      1.41185   18.58962    0.13060      49214
  66.13895      1.41166   18.56942    0.14773      48742
  66.14895      1.41147   18.56642    0.12553      49532
  66.15895      1.41128   18.54274    0.14098      49265
  66.16895      1.41109   18.51880    0.13653      49097
  66.17895      1.41091   18.51151    0.13572      48977
  66.18895      1.41072   18.49608    0.14518      49534
  66.19894      1.41053   18.48230    0.12431      49228
  66.20894      1.41034   18.44733    0.13047      48775
  66.21894      1.41015   18.42693    0.13580      48791
  66.22894      1.40996   18.43043    0.11989      49127
  66.23894      1.40977   18.41084    0.12856      49077
  66.24893      1.40958   18.38154    0.13314      48788
  66.25893      1.40940   18.37327    0.13218      49552
  66.26893      1.40921   18.36195    0.13672      49224
  66.27893      1.40902   18.33192    0.13322      48868
  66.28893      1.40883   18.32632    0.13830      49402
  66.29893      1.40864   18.31127    0.13212      49430
  66.30892      1.40845   18.29124    0.14312      49409
  66.31892      1.40827   18.27216    0.13599      48734
  66.32892      1.40808   18.26632    0.13386      49662
  66.33892      1.40789   18.24215    0.12397      49386
  66.34892      1.40770   18.21452    0.13604      48789
  66.35891      1.40751   18.20311    0.12922      48715
  66.36891      1.40733   18.18334    0.12259      49248
  66.37891      1.40714   18.16962    0.12694      49276
  66.38891      1.40695   18.16451    0.13507      48976
  66.39891      1.40676   18.13615    0.12856      49226
  66.40891      1.40658   18.12178    0.13337      49454
  66.41890      1.40639   18.11138    0.14098      48994
  66.42890      1.40620   18.10626    0.12830      49366
  66.43890      1.40601   18.08027    0.13988      49432
  66.44890      1.40583   18.06731    0.13371      49398
  66.45890      1.40564   18.03879    0.14156      49365
  66.46889      1.40545   18.03359    0.12855      49122
  66.47889      1.40527   18.01730    0.12638      49636
  66.48889      1.40508   17.99189    0.13473      48927
  66.49889      1.40489   17.97245    0.12404      48924
  66.50889      1.40470   17.96869    0.12319      49232
  66.51889      1.40452   17.94559    0.13079      49209
  66.52888      1.40433   17.92872    0.12859      49240
  66.53888      1.40414   17.92079    0.12869      49175
  66.54888      1.40396   17.90763    0.13982      49408
  66.55888      1.40377   17.88024    0.13383      49222
  66.56888      1.40358   17.88763    0.12998      49531
  66.57887      1.40340   17.85856    0.13318      49223
  66.58887      1.40321   17.84605    0.14930      49483
  66.59887      1.40302   17.82651    0.13325      49487
  66.60887      1.40284   17.81719    0.12367      49374
  66.61887      1.40265   17.80133    0.12605      49512
  66.62887      1.40247   17.77819    0.13316      48918
  66.63886      1.40228   17.76577    0.12732      49041
  66.64886      1.40209   17.75425    0.12009      49304
  66.65886      1.40191   17.73966    0.13113      49178
  66.66886      1.40172   17.71886    0.12563      49336
  66.67886      1.40154   17.72553    0.13430      49612
  66.68885      1.40135   17.69641    0.13456      49003
  66.69885      1.40116   17.68423    0.13274      49499
  66.70885      1.40098   17.67769    0.13268      49499
  66.71885      1.40079   17.66306    0.13542      49605
  66.72885      1.40061   17.64401    0.13614      49207
  66.73885      1.40042   17.62857    0.13649      49577
  66.74884      1.40024   17.62294    0.12147      49550
  66.75884      1.40005   17.59547    0.13158      49407
  66.76884      1.39987   17.56756    0.12812      48861
  66.77884      1.39968   17.55382    0.12489      49321
  66.78884      1.39949   17.55353    0.12518      49336
  66.79883      1.39931   17.53437    0.12528      49441
  66.80883      1.39912   17.51069    0.12459      49008
  66.81883      1.39894   17.51240    0.13522      49851
  66.82883      1.39875   17.48596    0.14054      49552
  66.83883      1.39857   17.46205    0.12412      49268
  66.84883      1.39838   17.45082    0.13480      49466
  66.85882      1.39820   17.43998    0.13964      49544
  66.86882      1.39801   17.41835    0.12799      49714
  66.87882      1.39783   17.38871    0.13694      49094
  66.88882      1.39765   17.39230    0.12399      49896
  66.89882      1.39746   17.36676    0.12248      49511
  66.90881      1.39728   17.34241    0.13284      49101
  66.91881      1.39709   17.31859    0.13043      48894
  66.92881      1.39691   17.32476    0.12013      49653
  66.93881      1.39672   17.30088    0.12056      49600
  66.94881      1.39654   17.28349    0.13745      49233
  66.95881      1.39635   17.27134    0.13017      49354
  66.96880      1.39617   17.26302    0.12407      49753
  66.97880      1.39599   17.23924    0.14527      49646
  66.98880      1.39580   17.22241    0.12820      49295
  66.99880      1.39562   17.21351    0.13284      49711
  67.00880      1.39543   17.20037    0.13519      49831
  67.01879      1.39525   17.18457    0.12567      49636
  67.02879      1.39507   17.16295    0.12603      49255
  67.03879      1.39488   17.15643    0.12538      49520
  67.04879      1.39470   17.13246    0.12854      49362
  67.05879      1.39452   17.11960    0.13669      49016
  67.06879      1.39433   17.11196    0.11296      49426
  67.07878      1.39415   17.10203    0.13010      49789
  67.08878      1.39396   17.08931    0.13018      49648
  67.09878      1.39378   17.06905    0.12593      49470
  67.10878      1.39360   17.05772    0.13363      49515
  67.11878      1.39341   17.04796    0.13245      49830
  67.12877      1.39323   17.02894    0.12955      49647
  67.13877      1.39305   17.02043    0.13145      49618
  67.14877      1.39287   17.00204    0.13755      49527
  67.15877      1.39268   16.99456    0.11770      50025
  67.16877      1.39250   16.96562    0.12199      49182
  67.17877      1.39232   16.96827    0.13088      49673
  67.18876      1.39213   16.93355    0.13040      49222
  67.19876      1.39195   16.92851    0.12344      49375
  67.20876      1.39177   16.91608    0.11824      49611
  67.21876      1.39158   16.90589    0.13607      49591
  67.22876      1.39140   16.88636    0.12509      49691
  67.23875      1.39122   16.87323    0.12637      49509
  67.24875      1.39104   16.86219    0.13513      49881
  67.25875      1.39085   16.83910    0.13124      49645
  67.26875      1.39067   16.83242    0.12912      49804
  67.27875      1.39049   16.81468    0.13116      49699
  67.28875      1.39031   16.80929    0.13142      49884
  67.29874      1.39013   16.78160    0.11751      49591
  67.30874      1.38994   16.77171    0.12786      49395
  67.31874      1.38976   16.75145    0.12656      49654
  67.32874      1.38958   16.74005    0.13186      49478
  67.33874      1.38940   16.71608    0.11624      49339
  67.34873      1.38921   16.70680    0.12853      49454
  67.35873      1.38903   16.70979    0.12204      49972
  67.36873      1.38885   16.68966    0.12891      49810
  67.37873      1.38867   16.66923    0.13385      49666
  67.38873      1.38849   16.65755    0.13176      49540
  67.39873      1.38831   16.65453    0.12811      50090
  67.40872      1.38812   16.63153    0.13103      49839
  67.41872      1.38794   16.61139    0.14300      49475
  67.42872      1.38776   16.60916    0.11245      50047
  67.43872      1.38758   16.59150    0.12454      49685
  67.44872      1.38740   16.57060    0.12571      49666
  67.45871      1.38722   16.55460    0.12797      49313
  67.46871      1.38704   16.54368    0.12535      49615
  67.47871      1.38685   16.53331    0.12346      49797
  67.48871      1.38667   16.51599    0.11951      49699
  67.49871      1.38649   16.50025    0.13009      49550
  67.50871      1.38631   16.49603    0.12888      50028
  67.51870      1.38613   16.48253    0.13128      49936
  67.52870      1.38595   16.45640    0.12303      49565
  67.53870      1.38577   16.45439    0.13448      49857
  67.54870      1.38559   16.44434    0.13216      50161
  67.55870      1.38541   16.42318    0.12167      49950
  67.56869      1.38523   16.39762    0.12348      49433
  67.57869      1.38505   16.40240    0.11977      49691
  67.58869      1.38487   16.38943    0.12739      49933
  67.59869      1.38468   16.36221    0.13168      49624
  67.60869      1.38450   16.34000    0.12780      49243
  67.61869      1.38432   16.34449    0.11879      49951
  67.62868      1.38414   16.34419    0.12113      50049
  67.63868      1.38396   16.30856    0.12532      49659
  67.64868      1.38378   16.30750    0.13270      49633
  67.65868      1.38360   16.30611    0.12482      50273
  67.66868      1.38342   16.29155    0.13271      49860
  67.67867      1.38324   16.25609    0.12785      49820
  67.68867      1.38306   16.26095    0.13371      49872
  67.69867      1.38288   16.25254    0.11289      50203
  67.70867      1.38270   16.23073    0.12563      49774
  67.71867      1.38252   16.21416    0.12586      49728
  67.72867      1.38234   16.21568    0.12368      49658
  67.73866      1.38216   16.18691    0.13157      49810
  67.74866      1.38198   16.18110    0.12035      49738
  67.75866      1.38180   16.18100    0.12223      49821
  67.76866      1.38163   16.16772    0.12191      49888
  67.77866      1.38145   16.15066    0.12546      49998
  67.78865      1.38127   16.12750    0.13279      49829
  67.79865      1.38109   16.13152    0.12864      50029
  67.80865      1.38091   16.12222    0.12400      49929
  67.81865      1.38073   16.10635    0.13672      50070
  67.82865      1.38055   16.08329    0.11675      50038
  67.83865      1.38037   16.08006    0.11900      50068
  67.84864      1.38019   16.06502    0.12618      49643
  67.85864      1.38001   16.05227    0.12536      50040
  67.86864      1.37983   16.03899    0.12682      49808
  67.87864      1.37965   16.02254    0.12747      49658
  67.88864      1.37948   16.02209    0.11874      49961
  67.89863      1.37930   16.00337    0.11687      49970
  67.90863      1.37912   15.99852    0.13260      50015
  67.91863      1.37894   15.98295    0.12310      50086
  67.92863      1.37876   15.97464    0.13249      49810
  67.93863      1.37858   15.95645    0.12437      50002
  67.94863      1.37840   15.95394    0.12993      50261
  67.95862      1.37822   15.95246    0.12561      50233
  67.96862      1.37805   15.93164    0.11352      50005
  67.97862      1.37787   15.92002    0.12470      49618
  67.98862      1.37769   15.91379    0.12462      50124
  67.99862      1.37751   15.90418    0.13029      50079
  68.00861      1.37733   15.88535    0.12302      49656
  68.01861      1.37716   15.87410    0.13163      49865
  68.02861      1.37698   15.88301    0.11645      50203
  68.03861      1.37680   15.87079    0.11718      50054
  68.04861      1.37662   15.84780    0.13484      49803
  68.05860      1.37644   15.84501    0.12628      50326
  68.06860      1.37627   15.84288    0.12613      50201
  68.07860      1.37609   15.83347    0.12472      50203
  68.08860      1.37591   15.81398    0.13218      49721
  68.09860      1.37573   15.82012    0.11081      50583
  68.10860      1.37556   15.80532    0.12225      50006
  68.11859      1.37538   15.79131    0.13017      49822
  68.12859      1.37520   15.78059    0.11960      49730
  68.13859      1.37502   15.78149    0.12817      50384
  68.14859      1.37485   15.75723    0.12938      49907
  68.15859      1.37467   15.74726    0.12027      50103
  68.16858      1.37449   15.74438    0.11768      49599
  68.17858      1.37431   15.73624    0.12591      50589
  68.18858      1.37414   15.73428    0.12121      50215
  68.19858      1.37396   15.71653    0.12627      50000
  68.20858      1.37378   15.70488    0.13028      50076
  68.21858      1.37361   15.70394    0.12699      50568
  68.22857      1.37343   15.69165    0.11228      50310
  68.23857      1.37325   15.67673    0.12806      49803
  68.24857      1.37307   15.67754    0.12397      49942
  68.25857      1.37290   15.66110    0.12174      50494
  68.26857      1.37272   15.64910    0.12411      50059
  68.27856      1.37254   15.63456    0.13311      49971
  68.28856      1.37237   15.62919    0.12537      49838
  68.29856      1.37219   15.62528    0.11198      50479
  68.30856      1.37201   15.61145    0.12728      50230
  68.31856      1.37184   15.60420    0.11948      50002
  68.32856      1.37166   15.59986    0.12512      50274
  68.33855      1.37149   15.59570    0.13312      50381
  68.34855      1.37131   15.58056    0.12086      50289
  68.35855      1.37113   15.56842    0.12581      50221
  68.36855      1.37096   15.56659    0.11954      50186
  68.37855      1.37078   15.55480    0.11588      50219
  68.38854      1.37061   15.54618    0.12362      50231
  68.39854      1.37043   15.53531    0.13326      50076
  68.40854      1.37025   15.53061    0.12146      50126
  68.41854      1.37008   15.51664    0.12547      50271
  68.42854      1.36990   15.50026    0.12952      49997
  68.43854      1.36973   15.50130    0.10953      50542
  68.44853      1.36955   15.49886    0.12590      50112
  68.45853      1.36937   15.48419    0.12867      50242
  68.46853      1.36920   15.47281    0.11957      50218
  68.47853      1.36902   15.47052    0.13245      50696
  68.48853      1.36885   15.46311    0.12233      50245
  68.49852      1.36867   15.45077    0.11660      50488
  68.50852      1.36850   15.43759    0.11691      49822
  68.51852      1.36832   15.43322    0.12825      50639
  68.52852      1.36815   15.42795    0.12217      50124
  68.53852      1.36797   15.41437    0.12533      50201
  68.54852      1.36780   15.40792    0.12495      50298
  68.55851      1.36762   15.39742    0.12889      50271
  68.56851      1.36745   15.39236    0.11665      50262
  68.57851      1.36727   15.38744    0.11752      50308
  68.58851      1.36710   15.37941    0.12952      50222
  68.59851      1.36692   15.37747    0.12100      50768
  68.60850      1.36675   15.36753    0.12678      50504
  68.61850      1.36657   15.36219    0.13446      50172
  68.62850      1.36640   15.35624    0.10774      50420
  68.63850      1.36622   15.35533    0.12096      50525
  68.64850      1.36605   15.33595    0.12721      50098
  68.65850      1.36587   15.33302    0.12005      50142
  68.66849      1.36570   15.33548    0.12467      50483
  68.67849      1.36552   15.33278    0.13345      50741
  68.68849      1.36535   15.31801    0.11755      50136
  68.69849      1.36518   15.30650    0.12794      49942
  68.70849      1.36500   15.31080    0.11701      50789
  68.71848      1.36483   15.30273    0.11422      50569
  68.72848      1.36465   15.30487    0.12804      50394
  68.73848      1.36448   15.28339    0.13269      49855
  68.74848      1.36430   15.29871    0.11975      51051
  68.75848      1.36413   15.29181    0.11329      50833
  68.76848      1.36396   15.27717    0.12317      50198
  68.77847      1.36378   15.25619    0.12004      49872
  68.78847      1.36361   15.27081    0.12395      50686
  68.79847      1.36344   15.26349    0.12454      50623
  68.80847      1.36326   15.25724    0.12492      50523
  68.81847      1.36309   15.24392    0.12495      50266
  68.82846      1.36291   15.23305    0.12829      50259
  68.83846      1.36274   15.23934    0.11132      50784
  68.84846      1.36257   15.22944    0.12141      50577
  68.85846      1.36239   15.21414    0.12737      50169
  68.86846      1.36222   15.22615    0.12635      50707
  68.87846      1.36205   15.20943    0.11909      50731
  68.88845      1.36187   15.20653    0.11956      50774
  68.89845      1.36170   15.19476    0.11743      50208
  68.90845      1.36153   15.18946    0.11891      50308
  68.91845      1.36135   15.19107    0.12634      50687
  68.92845      1.36118   15.17250    0.12542      50616
  68.93844      1.36101   15.17029    0.11892      50337
  68.94844      1.36084   15.16341    0.13165      50545
  68.95844      1.36066   15.16136    0.12349      50597
  68.96844      1.36049   15.14648    0.11906      50458
  68.97844      1.36032   15.13966    0.11887      50614
  68.98844      1.36014   15.14178    0.12924      50471
  68.99843      1.35997   15.13249    0.11688      50775
  69.00843      1.35980   15.11197    0.12860      50563
  69.01843      1.35963   15.11804    0.11253      50814
  69.02843      1.35945   15.10762    0.11444      50681
  69.03843      1.35928   15.09230    0.12670      50290
  69.04842      1.35911   15.08756    0.11793      50554
  69.05842      1.35894   15.08130    0.12636      50687
  69.06842      1.35876   15.07922    0.12871      50558
  69.07842      1.35859   15.07082    0.12404      50621
  69.08842      1.35842   15.04868    0.12560      50720
  69.09842      1.35825   15.04285    0.12988      50402
  69.10841      1.35808   15.05487    0.10980      50799
  69.11841      1.35790   15.02608    0.12533      50491
  69.12841      1.35773   15.02788    0.12418      50891
  69.13841      1.35756   15.02128    0.11828      50735
  69.14841      1.35739   15.01264    0.11912      50864
  69.15840      1.35722   14.99863    0.11334      50676
  69.16840      1.35704   14.99408    0.12245      50246
  69.17840      1.35687   14.98665    0.12185      50651
  69.18840      1.35670   14.99069    0.12135      50917
  69.19840      1.35653   14.97463    0.12555      50765
  69.20840      1.35636   14.96672    0.12624      50500
  69.21839      1.35619   14.96751    0.12497      50809
  69.22839      1.35601   14.94959    0.12055      50686
  69.23839      1.35584   14.95930    0.11831      50712
  69.24839      1.35567   14.94820    0.12346      50490
  69.25839      1.35550   14.93915    0.11673      50896
  69.26838      1.35533   14.94267    0.12655      50969
  69.27838      1.35516   14.94022    0.11938      51022
  69.28838      1.35499   14.92422    0.11045      50372
  69.29838      1.35482   14.92922    0.12368      50676
  69.30838      1.35465   14.92019    0.12418      50740
  69.31838      1.35447   14.92809    0.12007      50911
  69.32837      1.35430   14.92150    0.12494      50723
  69.33837      1.35413   14.90906    0.12416      50798
  69.34837      1.35396   14.92262    0.12574      50955
  69.35837      1.35379   14.90100    0.12790      50667
  69.36837      1.35362   14.90154    0.12296      50588
  69.37836      1.35345   14.90492    0.11168      50803
  69.38836      1.35328   14.90843    0.12428      50986
  69.39836      1.35311   14.90203    0.12069      50896
  69.40836      1.35294   14.89713    0.11853      51034
  69.41836      1.35277   14.89665    0.11585      50583
  69.42836      1.35260   14.89633    0.11782      50930
  69.43835      1.35243   14.89252    0.12138      50783
  69.44835      1.35226   14.89024    0.12314      50603
  69.45835      1.35209   14.88668    0.12875      50968
  69.46835      1.35192   14.89608    0.11942      51042
  69.47835      1.35175   14.88825    0.12695      50928
  69.48834      1.35158   14.88194    0.12800      50925
  69.49834      1.35141   14.87410    0.11776      50661
  69.50834      1.35124   14.88924    0.11915      50787
  69.51834      1.35107   14.88546    0.12160      51152
  69.52834      1.35090   14.87283    0.11836      50981
  69.53834      1.35073   14.88143    0.11862      50772
  69.54833      1.35056   14.87013    0.11807      50998
  69.55833      1.35039   14.87331    0.11417      50746
  69.56833      1.35022   14.87114    0.12721      50839
  69.57833      1.35005   14.86989    0.11962      50966
  69.58833      1.34988   14.86922    0.12253      51014
  69.59832      1.34971   14.86910    0.13147      50987
  69.60832      1.34954   14.86788    0.11977      51153
  69.61832      1.34937   14.85441    0.12568      50902
  69.62832      1.34920   14.86134    0.12879      50751
  69.63832      1.34903   14.85161    0.11346      50954
  69.64832      1.34886   14.85597    0.12231      51171
  69.65831      1.34869   14.84674    0.11993      50896
  69.66831      1.34852   14.85659    0.11593      51189
  69.67831      1.34836   14.84960    0.11448      51010
  69.68831      1.34819   14.85065    0.12272      50780
  69.69831      1.34802   14.84120    0.11665      50920
  69.70830      1.34785   14.84891    0.12430      51182
  69.71830      1.34768   14.84618    0.12354      51003
  69.72830      1.34751   14.83676    0.12830      50853
  69.73830      1.34734   14.83901    0.12113      51054
  69.74830      1.34717   14.83692    0.13096      51401
  69.75830      1.34700   14.83402    0.12287      50922
  69.76829      1.34684   14.82495    0.11611      50665
  69.77829      1.34667   14.82700    0.12051      50992
  69.78829      1.34650   14.82482    0.11793      51632
  69.79829      1.34633   14.81976    0.11693      51168
  69.80829      1.34616   14.81071    0.11407      51005
  69.81828      1.34599   14.81741    0.11627      50411
  69.82828      1.34583   14.81220    0.12805      51379
  69.83828      1.34566   14.80591    0.11810      51175
  69.84828      1.34549   14.80274    0.12651      51318
  69.85828      1.34532   14.79679    0.12639      50709
  69.86828      1.34515   14.79081    0.12301      51373
  69.87827      1.34499   14.79222    0.12244      51445
  69.88827      1.34482   14.78011    0.13222      51082
  69.89827      1.34465   14.77522    0.11276      50814
  69.90827      1.34448   14.76722    0.12164      50987
  69.91827      1.34431   14.78432    0.12419      51619
  69.92826      1.34415   14.76803    0.11008      51395
  69.93826      1.34398   14.75700    0.11883      50820
  69.94826      1.34381   14.75433    0.11631      50680
  69.95826      1.34364   14.75693    0.12404      51465
  69.96826      1.34348   14.75697    0.12049      51194
  69.97826      1.34331   14.74888    0.12563      51355
  69.98825      1.34314   14.74529    0.12664      50953
  69.99825      1.34297   14.74331    0.12259      51391
  70.00825      1.34281   14.74903    0.12606      51551
  70.01825      1.34264   14.73735    0.12254      51105
  70.02825      1.34247   14.73267    0.13118      50779
  70.03824      1.34230   14.73939    0.10871      51416
  70.04824      1.34214   14.74328    0.12293      51367
  70.05824      1.34197   14.73637    0.10916      51455
  70.06824      1.34180   14.73212    0.11972      50954
  70.07824      1.34164   14.73654    0.11441      51128
  70.08824      1.34147   14.73297    0.12744      51188
  70.09823      1.34130   14.74095    0.12317      51428
  70.10823      1.34114   14.72796    0.12296      51170
  70.11823      1.34097   14.74430    0.12730      51381
  70.12823      1.34080   14.73305    0.12314      51333
  70.13823      1.34064   14.74093    0.12670      51478
  70.14822      1.34047   14.73180    0.12540      51336
  70.15822      1.34030   14.72978    0.12680      51145
  70.16822      1.34014   14.73944    0.10957      51350
  70.17822      1.33997   14.73470    0.12427      51392
  70.18822      1.33980   14.73617    0.10939      51381
  70.19822      1.33964   14.73476    0.11794      51106
