2thetadeg,d-value,intx,sigx,count
73.7184,1.28412,23.31599,0.1438,54492
73.7284,1.28397,23.30684,0.15447,54307
73.7384,1.28382,23.31702,0.15861,54323
73.7484,1.28367,23.3142,0.16178,54165
73.7584,1.28352,23.32154,0.15188,53851
73.76839,1.28337,23.31057,0.15294,54173
73.77839,1.28323,23.31971,0.14644,53967
73.78839,1.28308,23.32252,0.16062,54140
73.79839,1.28293,23.32702,0.15092,54342
73.80839,1.28278,23.32233,0.16247,54336
73.81839,1.28263,23.32431,0.16289,53844
73.82838,1.28248,23.31642,0.16069,53822
73.83838,1.28233,23.32871,0.14545,54471
73.84838,1.28218,23.32537,0.15317,54420
73.85838,1.28203,23.32957,0.15977,54464
73.86838,1.28188,23.32888,0.16455,54018
73.87838,1.28174,23.31948,0.1457,54377
73.88837,1.28159,23.32433,0.15553,54183
73.89837,1.28144,23.31772,0.14693,53981
73.90837,1.28129,23.32484,0.15897,54328
73.91837,1.28114,23.3224,0.15762,54279
73.92837,1.28099,23.32208,0.16347,54216
73.93836,1.28084,23.32742,0.15796,54434
73.94836,1.2807,23.3285,0.16008,54191
73.95836,1.28055,23.32028,0.14622,54163
73.96836,1.2804,23.33563,0.15821,54515
73.97836,1.28025,23.33814,0.16071,54307
73.98836,1.2801,23.33988,0.15893,54453
73.99835,1.27995,23.33553,0.14802,54629
74.00835,1.27981,23.34968,0.14887,54318
74.01835,1.27966,23.34812,0.15873,54046
74.02835,1.27951,23.34813,0.15622,54000
74.03835,1.27936,23.36726,0.1581,54366
74.04835,1.27921,23.37552,0.16238,54622
74.05834,1.27907,23.38635,0.15317,54599
74.06834,1.27892,23.38387,0.16334,54391
74.07834,1.27877,23.40786,0.15033,54426
74.08834,1.27862,23.4068,0.1556,54095
74.09834,1.27847,23.43956,0.1567,54355
74.10834,1.27833,23.4415,0.16576,54732
74.11833,1.27818,23.46182,0.14337,54947
74.12833,1.27803,23.45988,0.15659,54365
74.13833,1.27788,23.49111,0.15322,54227
74.14833,1.27774,23.49529,0.1528,54172
74.15833,1.27759,23.5107,0.16193,54307
74.16833,1.27744,23.54256,0.16787,54857
74.17832,1.27729,23.55695,0.15605,54811
74.18832,1.27715,23.58702,0.16842,54206
74.19832,1.277,23.60062,0.15035,54639
74.20832,1.27685,23.62142,0.15896,54375
74.21832,1.2767,23.64273,0.15701,54528
74.22832,1.27656,23.66338,0.16419,54688
74.23831,1.27641,23.70036,0.14327,54845
74.24831,1.27626,23.71066,0.15408,54452
74.25831,1.27612,23.73871,0.15084,54533
74.26831,1.27597,23.76858,0.16013,54207
74.27831,1.27582,23.79911,0.16333,54734
74.28831,1.27567,23.82177,0.16136,54512
74.2983,1.27553,23.85903,0.16274,54889
74.3083,1.27538,23.89512,0.16125,54518
74.3183,1.27523,23.9187,0.15773,54794
74.3283,1.27509,23.95162,0.15467,54461
74.3383,1.27494,23.98633,0.16138,54712
74.34829,1.27479,24.01626,0.15578,55034
74.35829,1.27465,24.04617,0.15172,54546
74.36829,1.2745,24.07524,0.152,54428
74.37829,1.27435,24.11852,0.16822,54635
74.38829,1.27421,24.14883,0.15423,54557
74.39829,1.27406,24.1923,0.16303,55053
74.40828,1.27391,24.22496,0.16688,54851
74.41828,1.27377,24.27129,0.1614,54843
74.42828,1.27362,24.30062,0.16314,54426
74.43828,1.27348,24.34422,0.15604,54650
74.44828,1.27333,24.38605,0.1634,54711
74.45828,1.27318,24.41783,0.15829,54893
74.46827,1.27304,24.46676,0.15293,55256
74.47827,1.27289,24.50501,0.15248,54729
74.48827,1.27274,24.52263,0.15833,54501
74.49827,1.2726,24.56931,0.15979,54378
74.50827,1.27245,24.62041,0.16396,54812
74.51827,1.27231,24.6676,0.16487,55153
74.52826,1.27216,24.70627,0.16811,55004
74.53826,1.27201,24.74155,0.16171,55119
74.54826,1.27187,24.77921,0.17332,54759
74.55826,1.27172,24.82402,0.15598,54481
74.56826,1.27158,24.8579,0.16341,54599
74.57826,1.27143,24.90788,0.15817,55247
74.58825,1.27129,24.94683,0.15072,55183
74.59825,1.27114,24.97885,0.16057,54742
74.60825,1.27099,25.00399,0.15691,54887
74.61825,1.27085,25.05363,0.16815,54726
74.62825,1.2707,25.09263,0.16204,54755
74.63825,1.27056,25.12175,0.16581,54936
74.64824,1.27041,25.17248,0.16397,55297
74.65824,1.27027,25.2038,0.16841,55278
74.66824,1.27012,25.24412,0.16989,54881
74.67824,1.26998,25.2738,0.1623,54925
74.68824,1.26983,25.31232,0.15367,54700
74.69823,1.26969,25.34943,0.16378,55102
74.70823,1.26954,25.37107,0.15354,55062
74.71823,1.2694,25.38995,0.15823,54819
74.72823,1.26925,25.43139,0.15753,55033
74.73823,1.26911,25.46935,0.16778,55046
74.74823,1.26896,25.50414,0.16978,54987
74.75822,1.26882,25.52777,0.16377,55226
74.76822,1.26867,25.55502,0.17548,55257
74.77822,1.26853,25.58698,0.16667,55088
74.78822,1.26838,25.6085,0.16889,55030
74.79822,1.26824,25.64224,0.16698,55031
74.80822,1.26809,25.66219,0.15385,55021
74.81821,1.26795,25.69054,0.15484,55421
74.82821,1.2678,25.70552,0.15794,55050
74.83821,1.26766,25.71812,0.16086,55013
74.84821,1.26751,25.75124,0.16318,55071
74.85821,1.26737,25.77573,0.17038,55005
74.86821,1.26723,25.79962,0.16892,55015
74.8782,1.26708,25.81176,0.17067,55447
74.8882,1.26694,25.83139,0.16424,55506
74.8982,1.26679,25.8458,0.17763,55451
74.9082,1.26665,25.86561,0.16282,55059
74.9182,1.2665,25.87639,0.16676,55045
74.9282,1.26636,25.88566,0.15975,54924
74.93819,1.26622,25.91703,0.15194,55335
74.94819,1.26607,25.89332,0.16096,55028
74.95819,1.26593,25.91187,0.16232,55414
74.96819,1.26578,25.91207,0.16953,55296
74.97819,1.26564,25.93395,0.16269,55484
74.98819,1.26549,25.92951,0.17547,55157
74.99818,1.26535,25.94025,0.16556,54951
75.00818,1.26521,25.93638,0.17021,55507
75.01818,1.26506,25.94353,0.16891,55707
75.02818,1.26492,25.94366,0.17714,55318
75.03818,1.26478,25.93751,0.15538,55413
75.04818,1.26463,25.92518,0.15678,55428
75.05817,1.26449,25.91479,0.15055,54802
75.06817,1.26434,25.89942,0.16431,55249
75.07817,1.2642,25.8968,0.1643,55258
75.08817,1.26406,25.88711,0.16822,55514
75.09817,1.26391,25.87675,0.16838,55697
75.10816,1.26377,25.86485,0.17126,55456
75.11816,1.26363,25.85479,0.17183,55375
75.12816,1.26348,25.82579,0.16874,55503
75.13816,1.26334,25.80664,0.16967,55767
75.14816,1.2632,25.78743,0.1692,54951
75.15816,1.26305,25.76444,0.1578,55599
75.16815,1.26291,25.74318,0.15006,55614
75.17815,1.26277,25.71823,0.15769,55132
75.18815,1.26262,25.68966,0.16265,55161
75.19815,1.26248,25.66215,0.16754,55740
75.20815,1.26234,25.63306,0.17175,55614
75.21815,1.2622,25.60276,0.16148,55561
75.22814,1.26205,25.57166,0.17449,55358
75.23814,1.26191,25.55308,0.16249,55798
75.24814,1.26177,25.51963,0.17467,55439
75.25814,1.26162,25.48335,0.16586,55783
75.26814,1.26148,25.46155,0.17548,55510
75.27814,1.26134,25.42042,0.14325,55686
75.28813,1.2612,25.38416,0.15527,55518
75.29813,1.26105,25.33901,0.15932,55368
75.30813,1.26091,25.31146,0.16362,55223
75.31813,1.26077,25.28741,0.16719,55525
75.32813,1.26063,25.25316,0.16028,55879
75.33813,1.26048,25.21281,0.17307,55918
75.34812,1.26034,25.17871,0.16592,55797
75.35812,1.2602,25.14293,0.16465,55927
75.36812,1.26006,25.10245,0.1714,55666
75.37812,1.25991,25.05539,0.16944,55504
75.38812,1.25977,25.01793,0.16966,55117
75.39812,1.25963,24.98672,0.13875,56085
75.40811,1.25949,24.93439,0.1544,55478
75.41811,1.25934,24.89635,0.16332,55768
75.42811,1.2592,24.8668,0.16086,55834
75.43811,1.25906,24.81367,0.16859,55817
75.44811,1.25892,24.76438,0.16439,55482
75.45811,1.25878,24.7317,0.1647,55881
75.4681,1.25863,24.67272,0.16833,55671
75.4781,1.25849,24.63611,0.16238,56032
75.4881,1.25835,24.58347,0.1648,56059
75.4981,1.25821,24.54016,0.16899,55749
75.5081,1.25807,24.48671,0.14981,55858
75.51809,1.25793,24.43453,0.14519,55326
75.52809,1.25778,24.38109,0.15734,55756
75.53809,1.25764,24.33013,0.15935,55793
75.54809,1.2575,24.2721,0.16754,55755
75.55809,1.25736,24.22682,0.15972,56075
75.56809,1.25722,24.16915,0.17105,56120
75.57808,1.25708,24.10713,0.15932,55777
75.58808,1.25693,24.05543,0.16234,56059
75.59808,1.25679,23.99888,0.16864,56014
75.60808,1.25665,23.93071,0.16254,56084
75.61808,1.25651,23.87505,0.15664,55840
75.62808,1.25637,23.80092,0.1405,55816
75.63807,1.25623,23.7366,0.15215,55513
75.64807,1.25609,23.68242,0.15702,55669
75.65807,1.25595,23.62328,0.15957,56024
75.66807,1.2558,23.55605,0.16125,56145
75.67807,1.25566,23.48873,0.16162,56256
75.68807,1.25552,23.42067,0.16186,56137
75.69806,1.25538,23.35346,0.16135,56225
75.70806,1.25524,23.28289,0.16677,55939
75.71806,1.2551,23.21822,0.15797,55621
75.72806,1.25496,23.15792,0.16753,56325
75.73806,1.25482,23.08363,0.1465,56029
75.74806,1.25468,23.00157,0.13525,55955
75.75805,1.25454,22.95107,0.15847,55933
75.76805,1.2544,22.87341,0.15546,56112
75.77805,1.25426,22.81006,0.15911,56180
75.78805,1.25411,22.73989,0.16151,55691
75.79805,1.25397,22.67604,0.15705,56071
75.80805,1.25383,22.61398,0.15429,56297
75.81804,1.25369,22.54642,0.16358,56478
75.82804,1.25355,22.4867,0.15713,56356
75.83804,1.25341,22.41243,0.16533,56460
75.84804,1.25327,22.33632,0.14304,56113
75.85804,1.25313,22.27399,0.15129,55528
75.86804,1.25299,22.20743,0.13974,56130
75.87803,1.25285,22.14166,0.15195,55944
75.88803,1.25271,22.07781,0.15905,56138
75.89803,1.25257,22.02434,0.15369,56515
75.90803,1.25243,21.95523,0.15134,56478
75.91803,1.25229,21.8855,0.15605,56385
75.92802,1.25215,21.81988,0.15594,55926
75.93802,1.25201,21.75515,0.16035,56594
75.94802,1.25187,21.68483,0.15608,56390
75.95802,1.25173,21.62125,0.15073,56481
75.96802,1.25159,21.54802,0.14139,55951
75.97802,1.25145,21.47173,0.13994,55803
75.98801,1.25131,21.41599,0.14824,56331
75.99801,1.25117,21.35033,0.15445,56177
76.00801,1.25103,21.28528,0.15245,56472
76.01801,1.25089,21.21556,0.15062,56415
76.02801,1.25075,21.14819,0.15456,56580
76.03801,1.25061,21.07544,0.15695,56555
76.048,1.25047,21.00557,0.15373,56565
76.058,1.25033,20.94066,0.15191,56210
76.068,1.25019,20.86799,0.16024,56461
76.078,1.25005,20.81095,0.13557,56465
76.088,1.24992,20.74178,0.14884,55798
76.098,1.24978,20.66922,0.13436,56522
76.10799,1.24964,20.60632,0.14821,56505
76.11799,1.2495,20.55228,0.15593,56587
76.12799,1.24936,20.47109,0.14227,56651
76.13799,1.24922,20.41884,0.15704,56429
76.14799,1.24908,20.34555,0.1495,56035
76.15799,1.24894,20.2892,0.14774,56673
76.16798,1.2488,20.22905,0.15095,56758
76.17798,1.24866,20.16401,0.15633,56835
76.18798,1.24852,20.10253,0.13683,56836
76.19798,1.24838,20.0388,0.14182,56021
76.20798,1.24825,19.97035,0.1376,56322
76.21798,1.24811,19.91074,0.14624,56107
76.22797,1.24797,19.85397,0.14144,56662
76.23797,1.24783,19.79484,0.15155,56658
76.24797,1.24769,19.72717,0.14716,56521
76.25797,1.24755,19.67841,0.14559,56871
76.26797,1.24741,19.60545,0.14929,56841
76.27797,1.24727,19.55133,0.15084,56868
76.28796,1.24714,19.48214,0.14998,56718
76.29796,1.247,19.42461,0.13556,56634
76.30796,1.24686,19.35843,0.13903,56491
76.31796,1.24672,19.29939,0.14357,56265
76.32796,1.24658,19.23512,0.13734,56516
76.33795,1.24644,19.1718,0.14183,56625
76.34795,1.24631,19.11592,0.14161,56817
76.35795,1.24617,19.04361,0.1526,56946
76.36795,1.24603,18.98957,0.13995,56718
76.37795,1.24589,18.92397,0.14686,56673
76.38795,1.24575,18.86372,0.14583,56962
76.39794,1.24561,18.80274,0.14882,56997
76.40794,1.24548,18.74129,0.13212,56983
76.41794,1.24534,18.67907,0.13852,56827
76.42794,1.2452,18.61818,0.14218,56074
76.43794,1.24506,18.55374,0.13469,56433
76.44794,1.24492,18.49464,0.13741,56508
76.45793,1.24479,18.43921,0.14527,57170
76.46793,1.24465,18.38488,0.13924,57018
76.47793,1.24451,18.32285,0.14558,57106
76.48793,1.24437,18.26985,0.14622,56959
76.49793,1.24424,18.21446,0.13864,57122
76.50793,1.2441,18.16373,0.14412,57045
76.51792,1.24396,18.10405,0.1357,56784
76.52792,1.24382,18.04615,0.1357,56641
76.53792,1.24368,17.99166,0.13424,56568
76.54792,1.24355,17.93503,0.14,56677
76.55792,1.24341,17.88568,0.13556,57053
76.56792,1.24327,17.84273,0.13265,57138
76.57791,1.24314,17.79018,0.13982,57020
76.58791,1.243,17.74151,0.14095,57211
76.59791,1.24286,17.68469,0.13782,56930
76.60791,1.24272,17.64057,0.14695,56882
76.61791,1.24259,17.59292,0.13553,57154
76.62791,1.24245,17.53931,0.14118,56988
76.6379,1.24231,17.48991,0.12836,57248
76.6479,1.24217,17.43669,0.13588,56704
76.6579,1.24204,17.39517,0.13761,56832
76.6679,1.2419,17.34413,0.13232,57191
76.6779,1.24176,17.2963,0.13447,56888
76.68789,1.24163,17.25493,0.13543,56914
76.69789,1.24149,17.20339,0.13989,57380
76.70789,1.24135,17.15446,0.13685,57241
76.71789,1.24122,17.10925,0.13956,57182
76.72789,1.24108,17.06324,0.14185,57204
76.73789,1.24094,17.02025,0.14195,57071
76.74788,1.24081,16.97109,0.12141,57417
76.75788,1.24067,16.92233,0.13421,56805
76.76788,1.24053,16.87517,0.13273,56957
76.77788,1.2404,16.8309,0.14047,56850
76.78788,1.24026,16.78843,0.128,57407
76.79788,1.24012,16.74391,0.13046,57380
76.80787,1.23999,16.69557,0.1412,57360
76.81787,1.23985,16.65601,0.13475,57297
76.82787,1.23971,16.62029,0.13356,57362
76.83787,1.23958,16.57707,0.14305,57045
76.84787,1.23944,16.5329,0.13509,57126
76.85787,1.2393,16.49991,0.12398,57590
76.86786,1.23917,16.44813,0.13025,57040
76.87786,1.23903,16.41893,0.13439,57246
76.88786,1.23889,16.37722,0.13463,57165
76.89786,1.23876,16.34596,0.12747,57468
76.90786,1.23862,16.3055,0.13403,57473
76.91786,1.23849,16.2699,0.13112,57303
76.92785,1.23835,16.2372,0.13593,57121
76.93785,1.23821,16.20907,0.13835,57437
76.94785,1.23808,16.16939,0.13492,57200
76.95785,1.23794,16.14472,0.13674,57728
76.96785,1.23781,16.10803,0.11816,57657
76.97785,1.23767,16.07884,0.12952,57175
76.98784,1.23754,16.04816,0.13375,57476
76.99784,1.2374,16.01991,0.13425,57255
77.00784,1.23726,15.98463,0.13085,57224
77.01784,1.23713,15.95423,0.12582,57414
77.02784,1.23699,15.9314,0.13307,57679
77.03784,1.23686,15.89734,0.13144,57565
77.04783,1.23672,15.86827,0.13533,57514
77.05783,1.23659,15.84151,0.13524,57379
77.06783,1.23645,15.80921,0.13279,57701
77.07783,1.23631,15.77961,0.11956,57844
77.08783,1.23618,15.74738,0.1252,57221
77.09782,1.23604,15.72071,0.13397,57212
77.10782,1.23591,15.68542,0.13274,57669
77.11782,1.23577,15.65621,0.13339,57437
77.12782,1.23564,15.63231,0.12476,57613
77.13782,1.2355,15.60499,0.13,57715
77.14782,1.23537,15.56909,0.13066,57883
77.15781,1.23523,15.54189,0.13258,57584
77.16781,1.2351,15.51583,0.13893,57658
77.17781,1.23496,15.48653,0.13419,57387
77.18781,1.23483,15.46724,0.11216,57693
77.19781,1.23469,15.42019,0.12805,57448
77.20781,1.23456,15.40052,0.13207,57727
77.2178,1.23442,15.3732,0.13293,57839
77.2278,1.23429,15.34882,0.13521,57639
77.2378,1.23415,15.3273,0.12008,57714
77.2478,1.23402,15.30181,0.12735,57875
77.2578,1.23388,15.27625,0.13456,57859
77.2678,1.23375,15.25091,0.12986,57673
77.27779,1.23361,15.22934,0.13454,57529
77.28779,1.23348,15.20517,0.13056,57893
77.29779,1.23334,15.18414,0.11386,57860
77.30779,1.23321,15.15504,0.12807,57525
77.31779,1.23308,15.13503,0.12964,57850
77.32779,1.23294,15.11582,0.12979,57979
77.33778,1.23281,15.09262,0.13645,57681
77.34778,1.23267,15.07478,0.12216,57916
77.35778,1.23254,15.05439,0.129,57752
77.36778,1.2324,15.02945,0.12613,57942
77.37778,1.23227,15.00858,0.1287,57980
77.38778,1.23214,14.99671,0.1355,57915
77.39777,1.232,14.969,0.12331,58090
77.40777,1.23187,14.94928,0.12004,57836
77.41777,1.23173,14.92174,0.12306,57548
77.42777,1.2316,14.91074,0.13041,57905
77.43777,1.23146,14.89613,0.12879,58022
77.44777,1.23133,14.86891,0.13354,57915
77.45776,1.2312,14.85469,0.13062,57670
77.46776,1.23106,14.83496,0.11843,58239
77.47776,1.23093,14.81885,0.1323,58212
77.48776,1.2308,14.8046,0.12802,58145
77.49776,1.23066,14.78988,0.12977,58067
77.50775,1.23053,14.76816,0.12165,58220
77.51775,1.23039,14.74368,0.12096,57968
77.52775,1.23026,14.72933,0.12304,57789
77.53775,1.23013,14.70441,0.12987,57815
77.54775,1.22999,14.69921,0.12975,57776
77.55775,1.22986,14.68109,0.12788,58274
77.56774,1.22973,14.67068,0.13147,57944
77.57774,1.22959,14.65222,0.11688,58344
77.58774,1.22946,14.63549,0.13268,58307
77.59774,1.22933,14.62229,0.12846,58273
77.60774,1.22919,14.60771,0.12841,58362
77.61774,1.22906,14.59141,0.11676,58327
77.62773,1.22893,14.57864,0.11967,57937
77.63773,1.22879,14.56116,0.12635,57915
77.64773,1.22866,14.5405,0.12758,57893
77.65773,1.22853,14.53688,0.12595,58402
77.66773,1.22839,14.52272,0.13355,58140
77.67773,1.22826,14.50941,0.12788,57906
77.68772,1.22813,14.49253,0.12039,58522
77.69772,1.22799,14.48075,0.13128,58423
77.70772,1.22786,14.46618,0.12948,58428
77.71772,1.22773,14.45899,0.12539,58359
77.72772,1.22759,14.43848,0.11474,58557
77.73772,1.22746,14.42566,0.12236,57708
77.74771,1.22733,14.40943,0.12079,58313
77.75771,1.2272,14.39409,0.12655,58409
77.76771,1.22706,14.39173,0.13353,58389
77.77771,1.22693,14.3777,0.12475,58585
77.78771,1.2268,14.3634,0.13087,58170
77.79771,1.22666,14.34534,0.1226,58385
77.8077,1.22653,14.33331,0.12307,58345
77.8177,1.2264,14.32291,0.12597,58399
77.8277,1.22627,14.31024,0.13353,58518
77.8377,1.22613,14.29431,0.11339,58277
77.8477,1.226,14.284,0.1178,58178
77.8577,1.22587,14.27265,0.12574,58518
77.86769,1.22574,14.25965,0.12708,58633
77.87769,1.2256,14.25725,0.1293,58555
77.88769,1.22547,14.24323,0.13063,58708
77.89769,1.22534,14.23343,0.12593,58454
77.90769,1.22521,14.22453,0.12135,58448
77.91768,1.22508,14.2116,0.12542,58663
77.92768,1.22494,14.20085,0.12617,58601
77.93768,1.22481,14.19476,0.122,58344
77.94768,1.22468,14.17993,0.11603,58473
77.95768,1.22455,14.16626,0.12039,58038
77.96768,1.22442,14.16723,0.12658,58687
77.97767,1.22428,14.15686,0.12777,58727
77.98767,1.22415,14.15212,0.12623,58744
77.99767,1.22402,14.14245,0.12762,58897
78.00767,1.22389,14.13557,0.12935,58527
78.01767,1.22376,14.12845,0.12201,58734
78.02767,1.22362,14.12491,0.12469,58808
78.03766,1.22349,14.11605,0.12505,58763
78.04766,1.22336,14.11392,0.11499,58503
78.05766,1.22323,14.10434,0.12033,58557
78.06766,1.2231,14.09426,0.12254,58559
78.07766,1.22297,14.09004,0.12615,58665
78.08766,1.22283,14.08863,0.12567,58827
78.09765,1.2227,14.08503,0.1272,58846
78.10765,1.22257,14.07709,0.12844,58668
78.11765,1.22244,14.07267,0.1293,58617
78.12765,1.22231,14.06927,0.12248,58973
78.13765,1.22218,14.06879,0.12454,58897
78.14765,1.22205,14.06426,0.13004,58734
78.15764,1.22191,14.0624,0.11125,58895
78.16764,1.22178,14.04537,0.11735,58568
78.17764,1.22165,14.04584,0.12437,58744
78.18764,1.22152,14.04247,0.12549,58952
78.19764,1.22139,14.03895,0.12772,59119
78.20764,1.22126,14.03922,0.12638,58966
78.21763,1.22113,14.03277,0.1265,59119
78.22763,1.221,14.03069,0.13059,58778
78.23763,1.22086,14.02374,0.12063,58828
78.24763,1.22073,14.02067,0.12982,59066
78.25763,1.2206,14.01956,0.12071,58838
78.26762,1.22047,14.01491,0.11323,58753
78.27762,1.22034,14.00395,0.1196,58435
78.28762,1.22021,14.00145,0.12364,58992
78.29762,1.22008,14.00016,0.1256,59235
78.30762,1.21995,13.99825,0.12656,59139
78.31762,1.21982,13.99302,0.12708,59213
78.32761,1.21969,13.99238,0.13106,59267
78.33761,1.21956,13.98735,0.12853,59026
78.34761,1.21943,13.97898,0.12125,59067
78.35761,1.2193,13.98249,0.12409,59182
78.36761,1.21917,13.98316,0.11763,59172
78.37761,1.21903,13.97154,0.11376,58630
78.3876,1.2189,13.96981,0.12174,58999
78.3976,1.21877,13.96368,0.12454,59089
78.4076,1.21864,13.9563,0.12695,59238
78.4176,1.21851,13.96221,0.12421,59306
78.4276,1.21838,13.96355,0.12872,59236
78.4376,1.21825,13.96012,0.12833,59212
78.44759,1.21812,13.96234,0.13155,58958
78.45759,1.21799,13.96421,0.12225,59276
78.46759,1.21786,13.96136,0.12661,59348
78.47759,1.21773,13.96317,0.1109,59422
78.48759,1.2176,13.95602,0.11731,58441
78.49759,1.21747,13.95564,0.12515,59267
78.50758,1.21734,13.95838,0.12359,59415
78.51758,1.21721,13.95906,0.12493,59288
78.52758,1.21708,13.96113,0.12814,59530
78.53758,1.21695,13.95866,0.12724,59521
78.54758,1.21682,13.96238,0.12838,59504
78.55758,1.21669,13.95919,0.1298,59237
78.56757,1.21656,13.95832,0.12173,59459
78.57757,1.21643,13.95821,0.11561,59427
78.58757,1.2163,13.94843,0.11765,59287
78.59757,1.21617,13.95354,0.12156,58978
78.60757,1.21604,13.95118,0.12233,58887
78.61757,1.21591,13.95118,0.12356,59624
78.62756,1.21578,13.95196,0.12871,59385
78.63756,1.21566,13.94472,0.12474,59397
78.64756,1.21553,13.95197,0.13059,59662
78.65756,1.2154,13.95005,0.12802,59614
78.66756,1.21527,13.94841,0.12951,59448
78.67755,1.21514,13.95035,0.1212,59587
78.68755,1.21501,13.94726,0.11532,59714
78.69755,1.21488,13.93846,0.11753,59168
78.70755,1.21475,13.94347,0.12124,59306
78.71755,1.21462,13.94466,0.12444,59614
78.72755,1.21449,13.94502,0.12688,59421
78.73754,1.21436,13.94732,0.1246,59555
78.74754,1.21423,13.94331,0.12939,59831
78.75754,1.2141,13.94821,0.12885,59784
78.76754,1.21397,13.94237,0.12783,59856
78.77754,1.21385,13.94227,0.12897,59495
78.78754,1.21372,13.94855,0.11138,59823
78.79753,1.21359,13.94003,0.11954,59422
78.80753,1.21346,13.94158,0.12188,59359
78.81753,1.21333,13.94818,0.12249,59537
78.82753,1.2132,13.94447,0.12262,59687
78.83753,1.21307,13.93753,0.12559,59727
78.84753,1.21294,13.93188,0.12757,59499
78.85752,1.21281,13.93663,0.12962,59783
78.86752,1.21269,13.9404,0.12767,59634
78.87752,1.21256,13.94178,0.13001,60121
78.88752,1.21243,13.94206,0.13371,59709
78.89752,1.2123,13.94175,0.1062,59954
78.90752,1.21217,13.93714,0.11761,59415
78.91751,1.21204,13.93805,0.12564,59668
78.92751,1.21191,13.93191,0.12458,59878
78.93751,1.21179,13.93384,0.12516,59937
78.94751,1.21166,13.92923,0.12348,59971
78.95751,1.21153,13.93242,0.13234,60016
78.96751,1.2114,13.93685,0.12552,60042
78.9775,1.21127,13.93745,0.12932,60037
78.9875,1.21114,13.9376,0.13126,59871
78.9975,1.21102,13.93884,0.12,59598
79.0075,1.21089,13.93744,0.11136,59780
79.0175,1.21076,13.93927,0.1216,59672
79.0275,1.21063,13.93645,0.12294,59875
79.03749,1.2105,13.93549,0.12311,59889
79.04749,1.21038,13.93654,0.1258,60120
79.05749,1.21025,13.9377,0.12639,60096
79.06749,1.21012,13.93593,0.12896,60174
79.07749,1.20999,13.9368,0.12948,60124
79.08748,1.20986,13.93848,0.12805,60010
79.09748,1.20974,13.93674,0.13219,59966
79.10748,1.20961,13.93458,0.10906,60150
79.11748,1.20948,13.92891,0.1179,59608
79.12748,1.20935,13.92716,0.12064,59875
79.13748,1.20923,13.92012,0.12339,59792
79.14747,1.2091,13.91758,0.12796,60236
79.15747,1.20897,13.91348,0.12503,60314
79.16747,1.20884,13.90789,0.12931,60271
79.17747,1.20872,13.90796,0.12885,60315
79.18747,1.20859,13.89962,0.12985,60403
79.19747,1.20846,13.89259,0.1304,60414
79.20746,1.20833,13.88868,0.11596,60242
79.21746,1.20821,13.87467,0.11359,59867
79.22746,1.20808,13.8674,0.121,59966
79.23746,1.20795,13.86036,0.12355,60153
79.24746,1.20782,13.85362,0.12268,60265
79.25746,1.2077,13.85112,0.12627,60378
79.26745,1.20757,13.83968,0.12569,60360
79.27745,1.20744,13.83667,0.1288,60317
79.28745,1.20731,13.83232,0.12871,60212
79.29745,1.20719,13.82518,0.12867,60548
79.30745,1.20706,13.82138,0.12174,60611
79.31745,1.20693,13.80907,0.11849,59872
79.32744,1.20681,13.80622,0.11308,60068
79.33744,1.20668,13.79852,0.12385,60161
79.34744,1.20655,13.79577,0.12537,60380
79.35744,1.20643,13.79076,0.1219,60415
79.36744,1.2063,13.792,0.12403,60533
79.37744,1.20617,13.78652,0.12962,60341
79.38743,1.20605,13.7832,0.13141,60578
79.39743,1.20592,13.78255,0.13001,60614
79.40743,1.20579,13.78012,0.12903,60609
79.41743,1.20566,13.7779,0.11172,60675
79.42743,1.20554,13.7693,0.1169,59794
79.43743,1.20541,13.76385,0.12192,60399
79.44742,1.20529,13.76932,0.12047,60138
79.45742,1.20516,13.76586,0.12525,60660
79.46742,1.20503,13.76078,0.12475,60599
79.47742,1.20491,13.76274,0.12593,60777
79.48742,1.20478,13.75767,0.12682,60661
79.49741,1.20465,13.75715,0.12857,60843
79.50741,1.20453,13.75646,0.12792,60765
79.51741,1.2044,13.75499,0.11503,61014
79.52741,1.20427,13.74397,0.12369,60110
79.53741,1.20415,13.74335,0.11779,60340
79.54741,1.20402,13.74198,0.12255,60572
79.5574,1.20389,13.73754,0.12249,60754
79.5674,1.20377,13.73674,0.12526,60666
79.5774,1.20364,13.73089,0.12576,60813
79.5874,1.20352,13.72345,0.12547,60796
79.5974,1.20339,13.72171,0.12889,60899
79.6074,1.20326,13.71725,0.1284,60834
79.61739,1.20314,13.71512,0.11884,60775
79.62739,1.20301,13.69979,0.1171,60625
79.63739,1.20289,13.69893,0.12249,60368
79.64739,1.20276,13.69205,0.11789,60677
79.65739,1.20264,13.68611,0.12389,60626
79.66739,1.20251,13.68017,0.1251,60989
79.67738,1.20238,13.67257,0.1249,60881
79.68738,1.20226,13.66345,0.12608,60980
79.69738,1.20213,13.65767,0.1258,61041
79.70738,1.20201,13.64595,0.13026,61002
79.71738,1.20188,13.63583,0.11993,61090
79.72738,1.20176,13.63066,0.11629,61024
79.73737,1.20163,13.61965,0.12623,60409
79.74737,1.2015,13.61381,0.11915,60641
79.75737,1.20138,13.60699,0.12245,60802
79.76737,1.20125,13.59115,0.12056,60821
79.77737,1.20113,13.58601,0.12536,60872
79.78737,1.201,13.57953,0.12202,61031
